Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
86303,133,1331,813,0
86319,17,1737,724,0
86436,116,1248,109,0
86536,100,437,14,0
86835,299,699,601,3
87068,233,804,95,0
87118,50,1804,437,0
87134,17,1610,713,0
87218,83,1095,359,0
87234,17,1914,692,0
87267,33,1537,369,0
87284,17,1362,694,0
87301,17,1424,840,0
87467,166,1685,17,0
87500,33,1115,948,0
87517,17,1146,556,0
87617,100,1241,10,0
87950,333,1867,587,0
87966,17,1102,496,0
87983,17,1822,526,0
88132,150,1557,477,0
88149,17,959,987,0
88166,17,1860,456,0
88232,67,1660,1,0
88282,50,1444,589,0
88299,17,1628,679,0
88332,33,1287,42,0
88349,17,1698,108,0
88532,183,1817,661,0
88715,183,1556,231,0
88781,67,1606,744,0
88864,83,82,61,0
88881,17,864,641,3
89031,150,1169,419,0
89064,33,30,292,0
89297,233,430,28,0
89530,233,155,418,3
90079,549,479,88,0
90545,466,903,969,0
90844,299,1336,284,0
90960,116,1785,593,0
90994,33,1456,522,0
91227,233,1216,834,0
91243,17,1246,711,0
91293,50,1496,400,0
91360,67,1040,637,0
92058,699,765,678,3
92075,17,713,643,3
92341,266,722,988,0
92557,216,1619,683,0
92707,150,1890,756,0
92740,33,1749,556,0
92957,216,1000,498,3
92990,33,1675,793,0
93007,17,1679,791,0
93106,100,3,286,0
93140,33,1579,778,0
93206,67,952,1057,0
93223,17,1364,665,0
93389,166,877,658,3
93489,100,1384,259,0
93556,67,1633,106,0
93589,33,1888,786,0
93605,17,1632,576,0
93622,17,1566,381,0
93639,17,1136,937,0
93655,17,1119,686,0
93705,50,1907,785,0
93788,83,1432,853,0
93805,17,1626,758,0
93855,50,1475,820,0
94021,166,947,32,0
94138,116,1499,823,0
94238,100,921,669,3
94321,83,1857,687,0
94387,67,1500,61,0
94470,83,1537,828,0
94487,17,1681,783,0
94787,299,523,65,0
95236,449,1426,70,0
95335,100,1493,814,0
95485,150,1475,817,0
95552,67,1121,947,0
95968,416,1596,734,0
96067,100,773,679,3
96117,50,1054,982,0
96151,33,1885,731,0
96217,67,1068,448,0
96234,17,1534,820,0
96250,17,1120,950,0
96267,17,274,30,0
96716,449,1519,820,0
96899,183,1911,793,0
97082,183,1429,834,0
97315,233,1510,790,0
97431,116,1895,515,0
97481,50,1293,885,0
97515,33,1167,929,0
97731,216,1810,21,0
97748,17,1132,944,0
97781,33,837,334,0
98014,233,880,19,0
98064,50,948,1056,0
98163,100,1689,805,0
98197,33,1045,551,0
98346,150,1642,779,0
98696,349,1223,156,0
98862,166,1781,281,0
98895,33,1402,846,0
98945,50,1919,750,0
99028,83,1010,996,0
99045,17,1500,267,0
99178,133,674,433,3
99261,83,690,751,3
99461,200,782,330,0
99960,499,373,566,3
100076,116,549,380,2
100243,166,947,1024,0
100426,183,1259,836,0
100526,100,961,1008,0
100542,17,1595,381,0
100609,67,1094,367,0
100709,100,1549,327,0
100758,50,875,174,0
100875,116,1556,414,0
100941,67,1578,372,0
100958,17,1407,622,0
101091,133,1755,690,0
101108,17,1080,910,0
101124,17,1790,664,0
101141,17,1803,525,0
101158,17,1862,609,0
101191,33,784,817,0
101208,17,893,513,3
101258,50,1321,741,0
101640,383,1279,771,0
101773,133,1199,81,0
102006,233,1489,615,0
102023,17,1552,421,0
102222,200,1000,997,0
102239,17,1910,230,0
102272,33,1732,568,0
102422,150,1521,94,0
102638,216,1316,49,0
102738,100,1536,733,0
102755,17,1457,800,0
102788,33,1531,308,0
102888,100,914,960,0
103087,200,1364,847,0
103104,17,533,487,3
103154,50,1585,383,0
103187,33,1576,298,0
103204,17,1275,842,0
103220,17,1543,459,0
103254,33,1494,396,0
103270,17,994,1020,0
103354,83,1512,602,0
103370,17,1029,948,0
103437,67,970,994,0
103670,233,1872,400,0
103803,133,1683,292,0
104019,216,1733,294,0
104102,83,1390,660,0
104185,83,655,149,1
104268,83,1510,527,0
104285,17,1489,521,0
104418,133,1736,770,0
104634,216,1385,846,0
104784,150,1479,732,0
104817,33,1230,866,0
104834,17,1489,565,0
105034,200,1167,168,0
105067,33,1578,390,0
105233,166,1457,844,0
105300,67,1124,944,0
105416,116,1123,882,0
105516,100,1172,551,0
105566,50,1184,861,0
105616,50,1447,851,0
105682,67,1580,628,0
106265,582,1075,943,0
106365,100,517,1060,0
106398,33,879,1031,0
106681,283,1100,924,0
106714,33,1266,685,0
106764,50,931,1077,0
106780,17,1063,880,0
106897,116,1483,674,0
107396,499,1013,1010,0
107413,17,1207,708,0
107446,33,1096,958,0
107529,83,535,977,0
107579,50,1205,722,0
107595,17,1163,786,0
107695,100,1093,933,0
107745,50,1312,490,0
107795,50,1608,459,0
107845,50,1377,3,0
107878,33,1153,936,0
107895,17,1541,689,0
107978,83,1276,143,0
108011,33,1250,158,0
108028,17,1167,799,0
108061,33,1028,998,0
108095,33,1511,434,0
108178,83,1147,873,0
108194,17,1043,971,0
108228,33,1077,901,0
108261,33,1583,524,0
108294,33,846,1032,0
108327,33,974,1038,0
108344,17,1012,854,0
108394,50,989,1026,0
108427,33,1316,615,0
108477,50,1454,560,0
108510,33,998,966,0
108527,17,524,786,0
108660,133,1530,156,0
108743,83,1178,838,0
108793,50,988,1028,0
108893,100,1338,838,0
108910,17,1111,908,0
108926,17,577,446,3
108960,33,1095,910,0
109043,83,1567,745,0
109109,67,1218,538,0
109143,33,1161,259,0
109176,33,1154,725,0
109475,299,1381,492,0
109525,50,1382,150,0
109542,17,1459,850,0
109558,17,1695,583,0
109642,83,1072,837,0
109675,33,1092,713,0
109858,183,1212,681,0
109891,33,1603,736,0
109941,50,1027,901,0
109974,33,1381,565,0
110041,67,1099,935,0
110091,50,1168,669,0
110124,33,554,818,0
110157,33,1539,142,0
110191,33,1151,874,0
110207,17,1406,298,0
110274,67,1339,541,0
110307,33,1768,798,0
110340,33,1003,1012,0
110357,17,1299,818,0
110423,67,1890,19,0
110473,50,637,1041,0
110507,33,1528,838,0
110523,17,1123,882,0
110540,17,1158,792,0
110590,50,1544,758,0
110606,17,1082,947,0
110690,83,1375,822,0
110740,50,912,1044,0
110806,67,1250,876,0
110856,50,1005,993,0
110889,33,1104,900,0
110906,17,1002,1004,0
110939,33,1339,5,0
111006,67,1530,698,0
111056,50,1242,623,0
111122,67,1611,713,0
111255,133,184,231,0
111288,33,1718,811,0
111322,33,1284,885,0
111438,116,1282,890,0
111455,17,1176,926,0
111471,17,1087,588,0
111505,33,1882,703,0
111521,17,998,1015,0
111588,67,1153,659,0
111638,50,1001,1002,0
111654,17,1263,819,0
111738,83,1154,814,0
111804,67,908,667,3
111837,33,1599,523,0
111854,17,1139,895,0
111887,33,1802,710,0
111921,33,1126,892,0
111937,17,1397,694,0
112020,83,1302,627,0
112037,17,959,1032,0
112087,50,1010,956,0
112120,33,1248,531,0
112154,33,1187,814,0
112170,17,1218,758,0
112237,67,1084,944,0
112253,17,978,1035,0
112320,67,1226,675,0
112403,83,1506,495,0
112420,17,1302,465,0
112486,67,1379,115,0
112536,50,1351,737,0
112569,33,1420,7,0
112603,33,1215,641,0
112619,17,289,142,0
112669,50,135,23,0
112752,83,95,76,0
112819,67,145,229,0
113002,183,1219,909,0
113019,17,1305,725,0
113035,17,1484,547,0
113068,33,1162,680,0
113085,17,1009,997,0
113118,33,1379,866,0
113202,83,1185,542,0
113268,67,1504,694,0
113285,17,1270,402,0
113351,67,1160,635,0
113401,50,1384,799,0
113468,67,1113,625,0
113518,50,396,867,0
113601,83,1294,353,0
113651,50,1440,696,0
113767,116,1401,855,0
113784,17,1113,778,0
113817,33,1184,786,0
113850,33,1124,894,0
113867,17,1461,846,0
113900,33,1288,347,0
113950,50,1564,237,0
113967,17,1163,760,0
114033,67,1098,932,0
114100,67,1201,620,0
114133,33,609,1012,0
114200,67,889,708,3
114216,17,1224,558,0
114250,33,1075,916,0
114266,17,1243,558,0
114299,33,1401,820,0
114383,83,1215,392,0
114399,17,643,1026,0
114433,33,1084,845,0
114482,50,1284,352,0
114516,33,1615,661,0
114549,33,1218,564,0
114566,17,1028,1000,0
114632,67,963,1047,0
114665,33,1249,287,0
114682,17,1129,664,0
114715,33,1109,472,0
114732,17,1764,678,0
114782,50,430,1080,0
114865,83,1043,958,0
114882,17,973,1013,0
114915,33,1064,864,0
114932,17,864,987,0
114948,17,943,1063,0
114981,33,1042,952,0
114998,17,1126,664,0
115015,17,1196,595,0
115065,50,1169,579,0
115098,33,1406,753,0
115148,50,1327,255,0
115164,17,1045,967,0
115198,33,1069,887,0
115214,17,879,982,0
115231,17,454,1070,0
115248,17,1055,925,0
115264,17,1331,288,0
115298,33,1016,982,0
115314,17,996,1023,0
115331,17,1311,424,0
115364,33,1422,693,0
115397,33,1045,990,0
115431,33,1189,912,0
115497,67,995,1010,0
115514,17,1243,777,0
115530,17,1075,878,0
115564,33,1207,420,0
115580,17,1240,141,0
115597,17,1415,716,0
115647,50,1092,782,0
115663,17,1138,626,0
115713,50,1187,471,0
115730,17,995,1021,0
115780,50,1566,828,0
115797,17,1189,456,0
115830,33,1308,847,0
115846,17,1477,832,0
115896,50,1072,901,0
115913,17,1059,921,0
115930,17,1073,916,0
115963,33,1095,885,0
115980,17,1892,648,0
116013,33,1235,423,0
116029,17,928,1023,0
116046,17,1208,527,0
116079,33,1278,294,0
116096,17,1157,825,0
116113,17,1507,238,0
116129,17,978,1036,0
116146,17,1229,344,0
116179,33,973,1040,0
116229,50,1030,974,0
116329,100,1544,818,0
116362,33,1234,405,0
116379,17,1099,886,0
116412,33,1144,843,0
116445,33,1148,843,0
116479,33,1104,830,0
116529,50,1279,775,0
116578,50,1133,897,0
116595,17,1492,815,0
116628,33,1071,929,0
116678,50,1256,105,0
116695,17,999,1018,0
116728,33,1374,409,0
116745,17,1143,895,0
116795,50,1342,108,0
116811,17,1248,782,0
116861,50,969,995,0
116878,17,1252,900,0
116911,33,1349,852,0
116928,17,1140,771,0
116961,33,1866,792,0
116994,33,1297,329,0
117028,33,1173,839,0
117044,17,1132,929,0
117077,33,1483,716,0
117127,50,1005,1003,0
117144,17,1023,997,0
117161,17,1410,860,0
117194,33,1087,950,0
117294,100,1073,885,0
117310,17,1642,765,0
117327,17,1834,621,0
117344,17,1138,651,0
117394,50,1367,187,0
117410,17,959,1048,0
117427,17,941,709,3
117493,67,989,1016,0
117510,17,1121,851,0
117543,33,1004,1007,0
117560,17,966,1044,0
117593,33,1155,851,0
117626,33,1042,927,0
117643,17,1006,986,0
117676,33,1155,562,0
117710,33,1088,954,0
117743,33,944,1060,0
117776,33,1206,451,0
117809,33,1006,988,0
117826,17,1397,726,0
117876,50,1045,937,0
117926,50,1024,995,0
117959,33,1111,781,0
117976,17,966,1046,0
117992,17,946,1057,0
118009,17,850,1043,0
118042,33,968,1041,0
118076,33,1023,991,0
118092,17,989,1018,0
118192,100,1123,916,0
118209,17,980,1023,0
118275,67,1272,521,0
118325,50,1047,987,0
118375,50,1110,921,0
118425,50,981,1033,0
118475,50,1011,950,0
118491,17,949,1052,0
118608,116,1114,866,0
119024,416,101,159,0
119340,316,276,343,0
119523,183,336,353,0
119589,67,569,306,4
119606,17,542,255,1
119639,33,554,361,4
119656,17,566,280,0
119673,17,560,283,0
119689,17,544,442,3
119706,17,554,295,4
119722,17,556,305,4
119739,17,556,315,4
119756,17,563,384,2
119772,17,556,328,4
119789,17,555,425,3
119806,17,555,326,4
119822,17,553,464,3
119839,17,521,355,4
119856,17,508,341,4
119872,17,516,370,2
119889,17,509,391,2
119905,17,512,398,2
119922,17,507,386,2
119939,17,514,392,2
119955,17,454,412,2
119972,17,506,406,2
119989,17,521,251,1
120005,17,491,416,2
120022,17,518,399,2
120039,17,514,402,2
120055,17,508,420,5
120072,17,511,427,3
120088,17,515,313,4
120105,17,519,329,4
120122,17,520,337,4
120138,17,523,316,4
120155,17,522,338,4
120172,17,515,332,4
120188,17,518,333,4
120205,17,518,334,4
120221,17,524,320,4
120238,17,522,328,4
120255,17,523,335,4
120271,17,521,351,4
120288,17,520,336,4
120305,17,521,316,4
120321,17,538,376,2
120338,17,533,415,2
120355,17,495,510,3
120371,17,526,408,2
120388,17,534,420,5
120404,17,521,401,2
120421,17,522,411,2
120438,17,531,395,2
120454,17,530,405,2
120471,17,530,400,2
120488,17,537,404,2
120504,17,530,414,2
120521,17,526,397,2
120538,17,541,404,2
120554,17,520,387,2
120571,17,542,417,5
120587,17,534,400,2
120604,17,515,334,4
120621,17,508,348,4
120637,17,507,342,4
120654,17,508,414,2
120671,17,509,336,4
120687,17,513,313,4
120704,17,513,338,4
120721,17,506,416,2
120737,17,518,316,4
120754,17,528,317,4
120770,17,515,277,0
120787,17,512,405,2
120804,17,508,395,2
120820,17,494,408,2
120837,17,393,476,3
120854,17,491,386,2
120870,17,497,397,2
120887,17,493,333,4
120904,17,526,387,2
120920,17,492,397,2
120937,17,485,384,2
120953,17,494,396,2
120970,17,396,487,3
120987,17,506,342,4
121003,17,505,317,4
121020,17,544,361,4
121037,17,594,306,4
121053,17,577,335,4
121070,17,580,341,4
121087,17,572,405,2
121103,17,586,396,2
121120,17,580,384,2
121136,17,570,415,2
121153,17,567,432,3
121170,17,565,388,2
121186,17,573,424,3
121203,17,513,459,3
121220,17,562,407,2
121236,17,538,450,3
121253,17,547,437,3
121270,17,533,446,3
121536,266,272,288,0
123266,1730,46,28,0
123299,33,167,127,0
123332,33,233,135,0
123914,582,53,501,3
124181,266,29,57,0
125794,1614,209,292,0
126426,632,158,86,0
126925,499,88,263,0
127308,383,1530,833,0
127358,50,1289,794,0
127375,17,1356,791,0
127408,33,1456,761,0
127424,17,1553,819,0
127474,50,1248,587,0
127541,67,1029,608,0
127558,17,1204,914,0
127607,50,1508,703,0
127624,17,1011,571,3
127790,166,141,44,0
127890,100,107,225,0
127940,50,58,73,0
128789,848,1529,837,0
128805,17,1377,850,0
128872,67,1790,722,0
129221,349,1628,824,0
129254,33,1836,696,0
129288,33,1647,654,0
129321,33,608,994,0
129387,67,1335,435,0
129471,83,1566,685,0
129537,67,1322,867,0
129587,50,1075,923,0
129703,116,1332,687,0
129720,17,1195,774,0
129753,33,1340,849,0
129803,50,1099,848,0
129870,67,1478,741,0
129903,33,1244,474,0
130020,116,1087,894,0
130036,17,1820,689,0
130069,33,1124,838,0
130086,17,868,1034,0
130169,83,1356,94,0
130203,33,982,1033,0
130219,17,1228,560,0
130252,33,1209,593,0
130302,50,894,1040,0
130336,33,1055,956,0
130352,17,1384,864,0
130369,17,1057,938,0
130419,50,1176,702,0
130435,17,993,1011,0
130668,233,143,328,0
130868,200,1525,713,0
130934,67,133,116,0
131201,266,41,9,0
131284,83,906,13,0
131367,83,1216,831,0
131400,33,1073,847,0
131434,33,1126,936,0
131467,33,1327,594,0
131500,33,1123,906,0
131567,67,964,1031,0
131683,116,1195,804,0
131700,17,1278,369,0
131733,33,1383,151,0
131866,133,1600,735,0
132066,200,1038,994,0
132099,33,1050,961,0
132132,33,1608,825,0
132199,67,1275,113,0
132249,50,1565,565,0
132299,50,1130,508,0
132465,166,62,258,0
132665,200,1114,788,0
132698,33,1272,837,0
132714,17,1426,698,0
132748,33,1491,614,0
132781,33,1501,781,0
132798,17,1361,779,0
132881,83,1431,764,0
132897,17,1276,714,0
132914,17,1637,713,0
132947,33,1048,985,0
133014,67,1170,919,0
133047,33,1070,825,0
133114,67,1058,813,0
133147,33,1163,825,0
133230,83,1140,666,0
133247,17,1075,969,0
133330,83,971,1033,0
133546,216,1110,902,0
134345,798,650,618,3
134528,183,723,927,0
134544,17,411,317,0
134677,133,390,25,0
135443,765,1521,676,0
135492,50,384,847,0
135542,50,1192,328,0
135592,50,659,484,3
135659,67,479,293,4
135675,17,748,603,3
135692,17,782,328,0
135925,233,756,445,3
136041,116,1186,655,0
136108,67,1451,667,0
136125,17,1641,800,0
136191,67,179,146,0
136241,50,229,447,3
136441,200,78,416,3
136457,17,79,384,0
136590,133,338,278,0
136690,100,1567,765,0
137156,466,46,497,3
137173,17,286,176,0
137206,33,109,126,0
137522,316,1748,132,0
137539,17,1098,240,0
137572,33,1640,822,0
137622,50,1842,786,0
137638,17,169,348,0
137655,17,1781,682,0
137738,83,1070,591,0
137788,50,984,1018,0
137838,50,1100,955,0
137921,83,1366,826,0
138088,166,1359,821,0
138271,183,1772,735,0
138287,17,1639,119,0
138387,100,1692,421,0
138487,100,1147,824,0
138537,50,1487,717,0
138753,216,1305,446,0
138853,100,1541,310,0
138869,17,653,503,3
139019,150,1223,898,0
139069,50,1179,925,0
139102,33,1528,706,0
139285,183,1555,359,0
139402,116,357,515,3
139784,383,593,56,0
139917,133,244,679,3
140017,100,910,62,0
140067,50,1057,445,0
140084,17,934,1074,0
140100,17,241,358,0
140134,33,713,787,0
140233,100,998,1005,0
141448,1214,1328,844,0
142013,566,923,987,0
142030,17,1550,683,0
142230,200,1156,321,0
142246,17,981,980,0
142280,33,558,373,2
142313,33,75,228,0
142429,116,61,269,0
142479,50,1534,833,0
142562,83,1020,875,0
142612,50,232,576,3
142779,166,136,157,0
142795,17,1510,393,0
142812,17,1279,141,0
142829,17,939,1069,0
143095,266,482,344,4
143128,33,1835,487,0
143261,133,135,648,3
143294,33,984,985,0
143311,17,1868,134,0
143328,17,910,595,3
143394,67,14,295,0
143544,150,1071,330,0
143594,50,1265,742,0
143677,83,1294,877,0
143760,83,1565,669,0
143910,150,973,947,0
143993,83,183,494,3
144043,50,95,369,0
144093,50,1218,223,0
144109,17,1068,403,0
144126,17,264,378,2
144159,33,58,421,3
144226,67,224,518,3
144243,17,1147,932,0
144475,233,1093,219,0
144542,67,998,986,0
144559,17,912,641,3
144575,17,3,510,3
144592,17,25,483,3
144675,83,105,134,0
144692,17,36,554,3
144808,116,1277,648,0
144875,67,728,595,3
145041,166,1031,912,0
145191,150,971,956,0
145207,17,877,950,0
145224,17,1130,946,0
145274,50,1018,317,0
145374,100,1117,946,0
145490,116,210,105,0
145640,150,362,654,3
145773,133,810,627,3
145806,33,559,290,4
145823,17,478,78,0
145973,150,82,653,3
146039,67,439,313,4
146072,33,139,539,3
146122,50,754,300,0
146189,67,189,625,3
146272,83,184,585,3
146305,33,179,588,3
146388,83,224,615,3
146405,17,224,616,3
146438,33,314,567,3
146488,50,288,617,3
146505,17,305,577,3
146571,67,303,561,3
146588,17,334,570,3
146605,17,667,348,0
146721,116,746,225,0
146738,17,304,639,3
146788,50,279,486,3
146854,67,266,527,3
146921,67,154,610,3
146954,33,297,589,3
147004,50,224,476,3
147021,17,173,689,3
147253,233,628,459,3
147287,33,500,652,3
147353,67,576,277,0
147769,416,86,150,0
148035,266,200,464,3
148118,83,168,135,0
148301,183,218,320,0
148401,100,20,399,0
148435,33,24,372,0
148451,17,922,817,0
148484,33,18,442,3
148618,133,118,470,3
148651,33,116,547,3
148667,17,462,402,2
148751,83,344,324,0
148767,17,186,559,3
148801,33,190,504,3
148834,33,72,485,3
148850,17,250,437,3
148950,100,2,514,3
149000,50,339,310,0
149133,133,484,260,0
149582,449,200,596,3
149632,50,67,508,3
149649,17,900,662,3
149715,67,1197,861,0
149932,216,1030,970,0
150032,100,1041,428,0
150198,166,850,161,0
150214,17,696,479,3
150281,67,324,95,0
150331,50,917,987,0
150464,133,232,46,0
150514,50,196,510,3
150531,17,1192,906,0
150547,17,1821,109,0
150714,166,1803,321,0
150730,17,1540,676,0
150747,17,906,992,0
150780,33,1480,484,0
150813,33,960,959,0
150863,50,1221,874,0
151030,166,976,500,3
151063,33,854,786,0
151113,50,904,786,0
151213,100,1290,868,0
151229,17,1589,620,0
151296,67,1482,698,0
151346,50,1352,678,0
151362,17,53,305,0
151396,33,176,659,3
151545,150,664,301,0
151612,67,1540,835,0
151662,50,594,589,3
151695,33,932,106,0
151811,116,536,453,3
152227,416,860,294,0
152377,150,228,662,3
152543,166,1560,799,0
152593,50,845,863,0
152643,50,1412,822,0
152859,216,851,864,0
152943,83,1359,865,0
152959,17,1192,730,0
152976,17,778,872,0
153092,116,298,562,3
153209,116,1064,319,0
153591,383,77,43,0
153675,83,1917,257,0
153708,33,128,479,3
153724,17,246,436,3
153841,116,456,9,0
153874,33,123,460,3
153891,17,731,333,0
153974,83,253,466,3
153991,17,689,409,2
154041,50,182,489,3
154140,100,145,478,3
154157,17,89,213,0
154174,17,284,616,3
154323,150,202,638,3
154373,50,145,512,3
154390,17,185,620,3
154407,17,274,599,3
154490,83,288,654,3
154556,67,296,676,3
154573,17,259,534,3
154606,33,283,609,3
154623,17,297,622,3
154689,67,298,617,3
154723,33,119,418,3
154939,216,245,692,3
154972,33,568,836,0
155005,33,215,613,3
155039,33,235,635,3
155072,33,157,745,3
155089,17,441,391,2
155188,100,353,459,3
155205,17,314,409,2
155305,100,324,568,3
155338,33,721,628,3
155355,17,214,645,3
155371,17,301,681,3
155388,17,295,462,3
155405,17,283,601,3
155438,33,1477,638,0
155455,17,241,566,3
155471,17,437,559,3
155488,17,171,449,3
155554,67,338,511,3
155621,67,1385,786,0
155638,17,1704,305,0
155737,100,234,506,3
155754,17,431,512,3
155821,67,177,399,0
155954,133,967,762,3
156087,133,1123,922,0
156103,17,821,681,3
156137,33,977,965,0
156220,83,1007,326,0
156419,200,1087,896,0
156453,33,1027,352,0
156503,50,374,527,3
156552,50,1080,297,0
156586,33,812,888,0
156702,116,571,818,0
156752,50,188,494,3
156885,133,981,439,3
156902,17,135,333,0
156918,17,1266,392,0
157068,150,1502,512,0
157118,50,505,303,4
157168,50,1353,104,0
157268,100,1035,319,0
157301,33,874,750,3
157318,17,926,925,0
157334,17,929,625,3
157351,17,64,31,0
157517,166,550,387,2
157850,333,747,197,0
157867,17,572,827,0
158000,133,1088,295,0
158016,17,26,279,0
158216,200,786,1015,0
158332,116,1434,767,0
158366,33,1866,667,0
158599,233,208,520,3
158615,17,1049,331,0
158698,83,950,572,3
158998,299,254,605,3
159048,50,241,517,3
159497,449,959,1043,0
159597,100,843,161,0
159713,116,1210,699,0
159763,50,1083,854,0
159830,67,873,208,0
159879,50,932,525,3
159913,33,972,413,3
160112,200,926,484,3
160478,366,1567,70,0
160744,266,694,357,0
160894,150,175,576,3
160927,33,172,203,0
160961,33,152,588,3
161011,50,135,547,3
161027,17,153,521,3
161044,17,162,463,3
161110,67,665,605,3
161310,200,658,451,3
161327,17,650,538,3
161360,33,184,125,0
161377,17,174,188,0
161393,17,160,202,0
161460,67,141,80,0
161476,17,235,177,0
161493,17,254,558,3
161510,17,690,426,3
161526,17,318,434,3
161576,50,610,1007,0
161593,17,485,685,3
161676,83,163,230,0
161709,33,630,720,3
161826,116,18,403,0
161842,17,172,526,3
161892,50,200,347,0
161909,17,168,265,0
161926,17,69,103,0
162025,100,267,296,0
162208,183,601,951,0
162258,50,677,314,0
162275,17,710,348,0
162308,33,181,109,0
162358,50,280,423,3
162508,150,55,10,0
162624,116,616,408,2
162641,17,1537,809,0
162707,67,210,271,0
162774,67,44,206,0
162840,67,163,129,0
162924,83,1594,729,0
163007,83,107,164,0
163040,33,1869,668,0
163057,17,229,276,0
163190,133,27,338,0
163356,166,166,228,0
163373,17,136,257,0
163423,50,550,747,3
163456,33,459,575,3
163523,67,518,801,0
163539,17,226,297,0
163556,17,219,335,0
163572,17,859,22,0
163639,67,449,602,3
163755,116,215,373,2
163822,67,100,256,0
163889,67,170,226,0
163905,17,357,576,3
163988,83,469,865,0
164105,116,315,614,3
164155,50,239,582,3
164254,100,191,563,3
164271,17,334,499,3
164288,17,208,554,3
164587,299,794,327,0
164737,150,594,1003,0
164770,33,584,1012,0
164970,200,197,704,3
164986,17,204,197,0
165020,33,299,640,3
165070,50,450,440,3
165086,17,441,562,3
165103,17,247,414,2
165153,50,337,213,1
165169,17,666,770,0
165269,100,440,294,4
165336,67,706,536,3
165386,50,895,153,0
165485,100,916,69,0
165585,100,55,416,3
165635,50,453,514,3
165735,100,191,94,0
165901,166,223,734,3
165951,50,133,535,3
166051,100,47,502,3
166068,17,224,407,2
166267,200,752,344,0
166517,250,711,323,0
166533,17,651,378,2
166617,83,709,232,1
166683,67,316,317,0
166783,100,606,1028,0
166800,17,7,552,3
166866,67,63,544,3
167099,233,522,438,3
167132,33,738,710,3
167216,83,595,1041,0
167249,33,579,1027,0
167299,50,466,616,3
167398,100,511,567,3
167532,133,675,733,3
167548,17,506,542,3
167565,17,1266,116,0
167598,33,594,768,0
167648,50,886,633,3
167681,33,325,582,3
167898,216,495,620,3
168014,116,834,256,0
168031,17,548,549,3
168047,17,539,532,3
168064,17,574,373,2
168164,100,753,573,3
168180,17,525,548,3
168197,17,900,525,3
168280,83,972,1038,0
168297,17,1113,470,0
168380,83,1126,778,0
168463,83,1402,782,0
168596,133,1099,927,0
168679,83,1009,926,0
168696,17,1533,826,0
168746,50,926,1078,0
168763,17,1044,921,0
168796,33,1278,859,0
168812,17,939,1056,0
168846,33,1369,849,0
168862,17,987,1030,0
168879,17,1015,989,0
168896,17,1503,827,0
168912,17,1071,906,0
168962,50,1130,937,0
169012,50,1001,1004,0
169029,17,980,1032,0
169062,33,1033,997,0
169079,17,1143,884,0
169095,17,1559,660,0
169145,50,1372,845,0
169162,17,868,912,0
169178,17,582,247,1
169212,33,933,1069,0
169245,33,381,662,3
169295,50,514,598,3
169411,116,192,127,0
169511,100,1004,1003,0
169561,50,1061,955,0
169611,50,1331,793,0
169628,17,943,1028,0
169644,17,1512,207,0
169678,33,962,1047,0
169711,33,1751,729,0
169761,50,1076,941,0
169877,116,954,1048,0
169894,17,1197,819,0
169910,17,1055,942,0
169927,17,926,1071,0
169944,17,1291,867,0
169960,17,1173,742,0
169977,17,1481,446,0
170027,50,160,237,0
170127,100,1114,925,0
170143,17,1055,939,0
170243,100,962,1019,0
170276,33,967,1044,0
170642,366,1274,831,0
170692,50,1067,957,0
170726,33,1042,921,0
170875,150,309,110,0
170892,17,1138,939,0
171075,183,972,908,0
171175,100,733,493,3
171358,183,233,270,0
171457,100,1554,787,0
171740,283,949,1029,0
171990,250,1609,628,0
172189,200,345,333,0
172572,383,851,109,0
172589,17,1187,920,0
172738,150,538,754,3
172755,17,635,520,3
172871,116,302,103,0
172905,33,502,400,2
172971,67,629,638,3
173104,133,199,249,0
173237,133,949,1060,0
173304,67,132,413,3
173570,266,115,232,0
173670,100,130,420,3
173736,67,250,130,0
173786,50,481,864,0
174053,266,42,221,0
174152,100,276,254,0
174418,266,517,582,3
174635,216,634,732,3
174668,33,1207,707,0
174967,299,623,438,3
175001,33,680,235,1
175084,83,537,604,3
175117,33,576,442,3
175217,100,632,423,3
175234,17,633,447,3
175383,150,1201,876,0
175400,17,621,482,3
175699,299,1213,897,0
175733,33,450,356,4
175749,17,569,619,3
175766,17,811,382,0
175849,83,249,563,3
175949,100,391,430,3
176032,83,363,619,3
176049,17,1044,831,0
176082,33,540,517,3
176182,100,656,389,2
176248,67,697,597,3
176282,33,720,316,0
176298,17,736,617,3
176315,17,421,273,0
176498,183,99,206,0
176531,33,191,617,3
176664,133,323,773,0
176697,33,1600,481,0
176731,33,611,537,3
176747,17,742,380,2
176831,83,819,492,3
177047,216,697,286,0
177213,166,709,387,2
177280,67,985,948,0
177313,33,1023,431,3
177413,100,1234,876,0
177429,17,1150,843,0
177629,200,951,1055,0
177679,50,1208,221,0
177729,50,1257,528,0
177879,150,1097,186,0
177962,83,1340,867,0
178111,150,1359,715,0
178128,17,1163,213,0
178294,166,801,415,3
178311,17,325,72,0
178361,50,1253,538,0
178444,83,495,490,3
178477,33,819,652,3
178544,67,1141,630,0
178561,17,675,776,0
178611,50,566,818,0
178710,100,350,208,1
178727,17,638,658,3
179026,299,635,732,3
179043,17,609,954,0
179143,100,453,535,3
179193,50,499,424,3
179209,17,440,179,1
179226,17,460,460,3
179243,17,272,545,3
