Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
106980,17,582,327,4
106997,17,587,327,4
107013,17,589,328,4
107030,17,590,321,4
107047,17,589,330,4
107063,17,589,308,4
107080,17,579,309,4
107096,17,578,314,4
107113,17,588,314,4
107130,17,584,329,4
107146,17,587,329,4
107163,17,589,338,4
107180,17,588,320,4
107196,17,586,329,4
107213,17,588,325,4
107230,17,586,338,4
107246,17,557,382,2
107263,17,551,372,2
107279,17,554,374,2
107296,17,557,372,2
107313,17,555,376,2
107329,17,556,355,4
107346,17,554,359,4
107363,17,555,353,4
107379,17,552,368,2
107396,17,556,280,0
107413,17,545,501,3
107729,316,506,679,3
107745,17,503,608,3
107762,17,495,543,3
107778,17,508,479,3
107795,17,504,443,3
107812,17,530,373,2
107828,17,527,339,4
107845,17,528,306,4
107862,17,530,292,4
107878,17,528,261,0
107895,17,528,254,1
107912,17,531,258,1
107928,17,526,257,1
107945,17,528,250,1
107961,17,535,252,1
107978,17,526,236,1
107995,17,530,239,1
108011,17,529,250,1
108028,17,527,236,1
108045,17,527,230,1
108061,17,526,294,4
108078,17,526,284,0
108095,17,524,308,4
108111,17,532,302,4
108128,17,531,311,4
108144,17,534,307,4
108161,17,531,311,4
108178,17,530,308,4
108194,17,534,294,4
108211,17,525,308,4
108228,17,531,311,4
108244,17,534,317,4
108261,17,534,315,4
108278,17,533,316,4
108294,17,533,313,4
108311,17,536,319,4
108327,17,536,311,4
108344,17,535,327,4
108361,17,538,330,4
108377,17,543,315,4
108394,17,552,312,4
108411,17,552,297,4
108427,17,552,305,4
108444,17,556,303,4
108461,17,555,313,4
108477,17,553,319,4
108494,17,554,308,4
108510,17,554,313,4
108527,17,555,311,4
108560,33,556,318,4
108577,17,558,317,4
108594,17,559,338,4
108610,17,561,320,4
108627,17,591,295,4
108644,17,589,292,4
108660,17,594,303,4
108677,17,591,300,4
108693,17,590,302,4
108710,17,590,304,4
108727,17,589,302,4
108743,17,589,320,4
108760,17,585,312,4
108777,17,586,315,4
108793,17,585,297,4
108810,17,587,323,4
108826,17,586,314,4
108843,17,588,298,4
108860,17,602,315,4
108876,17,596,325,4
108893,17,601,307,4
108910,17,597,317,4
108926,17,595,315,4
108943,17,590,312,4
108960,17,596,312,4
108976,17,596,318,4
109009,33,597,311,4
109026,17,602,314,4
109059,33,593,293,4
109076,17,588,300,4
109093,17,594,312,4
109109,17,604,297,4
109126,17,605,305,4
109143,17,607,326,4
109159,17,602,321,4
109176,17,601,325,4
109192,17,603,326,4
109209,17,603,315,4
109226,17,605,321,4
109242,17,598,318,4
109259,17,601,327,4
109276,17,599,309,4
109292,17,598,334,4
109309,17,598,322,4
109326,17,602,323,4
109342,17,594,324,4
109359,17,598,316,4
109375,17,589,316,4
109392,17,597,326,4
109409,17,583,324,4
109425,17,596,329,4
109442,17,596,335,4
109459,17,596,333,4
109475,17,594,337,4
109492,17,592,266,0
109509,17,593,342,4
109525,17,596,652,3
109791,266,472,1053,0
109808,17,480,966,0
109825,17,456,947,0
109841,17,464,896,0
109858,17,482,849,0
109874,17,468,808,0
109891,17,480,760,3
109908,17,478,723,3
109924,17,474,699,3
109941,17,490,655,3
109958,17,493,620,3
109974,17,512,606,3
109991,17,502,585,3
110008,17,496,568,3
110024,17,529,568,3
110041,17,508,559,3
110057,17,518,540,3
110074,17,513,534,3
110091,17,514,502,3
110107,17,514,527,3
110124,17,514,479,3
110141,17,511,459,3
110157,17,507,485,3
110174,17,521,469,3
110191,17,511,475,3
110207,17,519,475,3
110224,17,490,403,2
110240,17,489,371,2
110257,17,504,331,4
110274,17,505,314,4
110290,17,502,309,4
110307,17,510,288,4
110324,17,507,267,0
110340,17,508,271,0
110357,17,513,259,1
110374,17,507,247,1
110390,17,510,267,0
110407,17,509,249,1
110423,17,507,259,1
110440,17,508,256,1
110457,17,499,251,1
110473,17,503,222,1
110490,17,502,212,1
110507,17,496,305,4
110523,17,494,315,4
110540,17,503,297,4
110557,17,500,292,4
110573,17,497,202,1
110590,17,497,322,4
110606,17,497,312,4
110623,17,498,303,4
110640,17,501,292,4
110656,17,492,213,1
110673,17,503,216,1
110690,17,503,209,1
110706,17,496,218,1
110723,17,496,291,4
110740,17,503,364,4
110756,17,481,427,3
110773,17,481,613,3
110789,17,488,845,0
111022,233,474,829,0
111039,17,458,825,0
111056,17,474,767,0
111072,17,464,756,3
111089,17,477,617,3
111105,17,486,608,3
111122,17,490,636,3
111139,17,498,591,3
111155,17,479,514,3
111172,17,475,481,3
111189,17,497,505,3
111205,17,507,475,3
111222,17,514,459,3
111239,17,475,395,2
111255,17,507,411,2
111272,17,485,450,3
111288,17,518,400,2
111305,17,507,454,3
111322,17,499,495,3
111338,17,502,611,3
111355,17,510,847,0
111521,166,492,844,0
111538,17,524,729,3
111555,17,515,659,3
111571,17,515,581,3
111588,17,527,525,3
111605,17,530,488,3
111621,17,528,440,3
111638,17,528,437,3
111654,17,536,424,3
111671,17,555,425,3
111688,17,552,378,2
111704,17,544,396,2
111721,17,554,364,4
111738,17,543,356,4
111754,17,550,358,4
111771,17,556,365,2
111788,17,554,326,4
111804,17,551,329,4
111821,17,552,354,4
111837,17,552,367,2
111854,17,559,339,4
111871,17,540,337,4
111887,17,550,345,4
111904,17,543,324,4
111921,17,553,314,4
111937,17,547,306,4
111954,17,553,283,0
111971,17,547,334,4
111987,17,544,318,4
112004,17,550,339,4
112020,17,546,320,4
112037,17,549,325,4
112054,17,553,321,4
112070,17,551,318,4
112087,17,550,301,4
112104,17,556,302,4
112120,17,547,315,4
112137,17,546,300,4
112154,17,547,323,4
112170,17,548,325,4
112187,17,546,344,4
112203,17,548,334,4
112220,17,549,334,4
112237,17,548,314,4
112253,17,553,322,4
112270,17,550,348,4
112287,17,552,346,4
112303,17,545,317,4
112320,17,548,329,4
112336,17,546,314,4
112353,17,564,310,4
112370,17,566,263,0
112386,17,570,291,4
112403,17,562,261,0
112420,17,565,258,1
112436,17,566,244,1
112470,33,561,252,1
112486,17,571,251,1
112503,17,567,244,1
112519,17,572,244,1
112536,17,574,239,1
112553,17,569,258,1
112569,17,568,221,1
112586,17,569,238,1
112603,17,567,226,1
112619,17,569,212,1
112636,17,570,221,1
112653,17,573,224,1
112669,17,542,215,1
112686,17,517,216,1
112702,17,492,194,1
112719,17,490,209,1
112736,17,495,193,1
112752,17,494,255,1
112769,17,496,180,1
112786,17,495,242,1
112802,17,453,270,0
112819,17,435,206,1
112836,17,432,260,0
112852,17,430,170,1
112869,17,426,295,4
112885,17,429,267,0
112902,17,426,280,0
112919,17,429,282,0
112935,17,427,284,0
112952,17,428,279,0
113019,67,428,281,0
113019,0,428,281,0
113035,17,427,286,0
113052,17,428,269,0
113068,17,428,277,0
113085,17,428,272,0
113102,17,428,268,0
113118,17,426,290,4
113135,17,429,257,1
113152,17,428,276,0
113168,17,424,263,0
113185,17,422,292,4
113202,17,410,296,0
113218,17,402,280,0
113235,17,403,299,0
113251,17,403,282,0
113268,17,402,269,0
113285,17,399,310,0
113301,17,404,315,0
113318,17,399,301,0
113335,17,400,308,0
113351,17,402,304,0
113368,17,388,314,0
113384,17,387,296,0
113401,17,389,305,0
113418,17,384,282,0
113434,17,388,306,0
113451,17,397,305,0
113468,17,388,308,0
113484,17,386,293,0
113501,17,399,227,1
113518,17,403,255,1
113534,17,372,476,3
113734,200,525,713,3
113750,17,512,613,3
113767,17,543,536,3
113784,17,540,418,5
113800,17,563,367,2
113817,17,555,329,4
113834,17,553,303,4
113850,17,551,284,0
113867,17,553,277,0
113884,17,556,257,1
113900,17,551,255,1
113917,17,551,248,1
113933,17,554,267,0
113950,17,551,257,1
113967,17,549,238,1
113983,17,550,235,1
114000,17,550,303,4
114017,17,555,257,1
114033,17,555,212,1
114050,17,558,289,4
114067,17,582,290,4
114083,17,586,309,4
114100,17,586,313,4
114116,17,584,300,4
114133,17,586,306,4
114150,17,583,328,4
114166,17,580,319,4
114183,17,586,291,4
114200,17,586,320,4
114216,17,585,286,0
114233,17,582,302,4
114250,17,588,305,4
114266,17,589,326,4
114283,17,638,325,0
114299,17,670,302,0
114316,17,701,291,0
114333,17,701,287,0
114349,17,703,278,0
114366,17,705,284,0
114383,17,702,294,0
114399,17,704,249,1
114416,17,704,294,0
114433,17,701,303,0
114449,17,704,294,0
114466,17,697,276,0
114499,33,702,285,0
114499,0,702,285,0
114516,17,696,303,0
114532,17,699,228,1
114549,17,707,377,2
114566,17,731,689,3
114782,216,730,744,3
114832,50,718,601,3
114848,17,715,539,3
114865,17,716,492,3
114882,17,717,450,3
114898,17,712,445,3
114915,17,710,417,2
114932,17,710,398,2
114948,17,711,373,2
114965,17,711,369,2
114981,17,654,528,3
114998,17,708,367,2
115015,17,707,382,2
115031,17,687,407,2
115048,17,693,411,2
115065,17,692,398,2
115081,17,693,394,2
115098,17,680,376,2
115115,17,683,366,2
115131,17,685,319,0
115148,17,675,298,0
115164,17,677,270,0
115181,17,675,253,1
115198,17,678,239,1
115214,17,669,231,1
115231,17,668,227,1
115248,17,667,234,1
115264,17,602,281,0
115281,17,579,301,4
115298,17,582,353,4
115314,17,577,370,2
115331,17,573,387,2
115347,17,570,372,2
115364,17,574,385,2
115381,17,570,380,2
115397,17,569,383,2
115414,17,571,365,2
115431,17,568,390,2
115447,17,566,392,2
115464,17,568,251,1
115481,17,571,293,4
115497,17,561,304,4
115514,17,574,314,4
115530,17,577,415,2
115547,17,558,557,3
115564,17,590,779,0
115797,233,508,772,0
115813,17,503,680,3
115830,17,496,602,3
115846,17,503,506,3
115863,17,517,441,3
115880,17,516,396,2
115896,17,522,331,4
115913,17,523,334,4
115930,17,533,313,4
115946,17,524,288,4
115963,17,524,310,4
115980,17,557,290,4
115996,17,563,287,0
116013,17,557,262,0
116029,17,562,269,0
116046,17,559,258,1
116063,17,558,258,1
116079,17,561,264,0
116096,17,565,237,1
116113,17,571,252,1
116129,17,565,245,1
116146,17,563,244,1
116163,17,559,251,1
116179,17,564,238,1
116196,17,564,239,1
116212,17,568,234,1
116229,17,565,223,1
116246,17,566,211,1
116262,17,565,218,1
116279,17,565,200,1
116296,17,569,222,1
116312,17,564,221,1
116329,17,566,236,1
116346,17,565,224,1
116362,17,569,198,1
116379,17,566,206,1
116395,17,572,189,1
116412,17,571,181,1
116429,17,575,199,1
116445,17,572,247,1
116462,17,574,198,1
116479,17,574,181,1
116495,17,573,258,1
116512,17,574,187,1
116529,17,576,178,1
116545,17,575,247,1
116562,17,572,258,1
116578,17,573,290,4
116595,17,577,188,1
116612,17,574,201,1
116628,17,573,209,1
116645,17,542,401,2
116662,17,541,411,2
116678,17,543,381,2
116695,17,545,312,4
116712,17,542,406,2
116728,17,538,369,2
116745,17,545,397,2
116761,17,528,321,4
116778,17,543,324,4
116795,17,537,344,4
116811,17,536,357,4
116828,17,537,346,4
116845,17,537,352,4
116861,17,536,356,4
116878,17,539,329,4
116894,17,542,332,4
116911,17,537,324,4
116928,17,542,327,4
116944,17,543,327,4
116961,17,536,342,4
116978,17,540,358,4
116994,17,539,343,4
117011,17,542,332,4
117028,17,539,341,4
117044,17,528,374,2
117061,17,529,377,2
117077,17,526,374,2
117094,17,522,380,2
117111,17,528,396,2
117127,17,528,387,2
117144,17,528,399,2
117161,17,521,391,2
117177,17,538,393,2
117194,17,538,395,2
117211,17,533,389,2
117227,17,532,394,2
117244,17,533,400,2
117260,17,532,404,2
117277,17,532,405,2
117294,17,533,407,2
117310,17,528,409,2
117327,17,533,403,2
117344,17,533,398,2
117360,17,534,401,2
117377,17,535,410,2
117394,17,530,405,2
117410,17,535,400,2
117427,17,519,409,2
117443,17,533,408,2
117460,17,530,398,2
117477,17,532,413,2
117493,17,536,406,2
117510,17,530,390,2
117527,17,545,409,2
117543,17,531,406,2
117560,17,534,405,2
117577,17,540,407,2
117593,17,546,396,2
117610,17,543,395,2
118941,1331,585,315,4
118957,17,586,332,4
118974,17,586,320,4
118991,17,593,455,3
119157,166,543,775,0
119173,17,559,577,3
119190,17,585,391,2
119207,17,588,244,1
119223,17,584,268,0
119240,17,590,276,0
119257,17,589,290,4
119273,17,583,256,1
119290,17,590,268,0
119307,17,581,267,0
119323,17,558,338,4
119340,17,546,364,4
119356,17,548,351,4
119373,17,551,366,2
119390,17,551,369,2
119406,17,553,370,2
119423,17,540,371,2
119440,17,554,377,2
119456,17,553,457,3
119889,433,818,561,3
119905,17,772,353,0
119922,17,717,188,1
119939,17,665,183,1
119955,17,618,218,1
119972,17,590,257,1
119989,17,574,290,4
120005,17,582,269,0
120022,17,575,267,0
120039,17,579,262,0
120055,17,578,262,0
120072,17,543,305,4
120088,17,539,318,4
120105,17,546,330,4
120122,17,540,344,4
120138,17,541,348,4
120155,17,544,334,4
120172,17,542,339,4
120188,17,543,319,4
120205,17,544,356,4
120221,17,540,324,4
120238,17,542,323,4
120255,17,535,346,4
120271,17,536,316,4
120288,17,541,328,4
120305,17,535,316,4
120321,17,535,332,4
120338,17,538,323,4
120355,17,528,325,4
120371,17,530,318,4
120388,17,530,313,4
120404,17,529,313,4
120421,17,529,323,4
120438,17,529,318,4
120454,17,535,307,4
120471,17,528,574,3
120671,200,510,815,0
120687,17,490,714,3
120704,17,505,566,3
120721,17,516,466,3
120737,17,518,355,4
120754,17,536,264,0
120770,17,541,189,1
120787,17,534,161,1
120804,17,538,168,1
120820,17,537,259,1
120837,17,538,264,0
120854,17,535,242,1
120870,17,537,269,0
120904,33,534,313,4
120904,0,534,313,4
120920,17,532,311,4
120937,17,527,317,4
120953,17,528,312,4
120970,17,529,323,4
120987,17,529,316,4
121003,17,527,314,4
121020,17,524,315,4
121037,17,525,290,4
121053,17,531,320,4
121070,17,529,318,4
121087,17,524,320,4
121103,17,516,347,4
121120,17,509,343,4
121136,17,509,340,4
121153,17,508,326,4
121170,17,510,333,4
121186,17,511,337,4
121203,17,512,340,4
121220,17,510,352,4
121236,17,513,273,0
121253,17,517,385,2
121270,17,489,786,0
121502,233,529,898,0
121519,17,556,780,0
121536,17,548,663,3
121552,17,561,570,3
121569,17,573,460,3
121586,17,578,383,2
121602,17,576,292,4
121619,17,581,241,1
121635,17,582,205,1
121652,17,581,294,4
121669,17,587,278,0
121685,17,583,308,4
121702,17,588,286,0
121719,17,588,276,0
121735,17,592,279,0
121752,17,584,332,4
121769,17,590,348,4
121785,17,586,326,4
121802,17,594,335,4
121818,17,593,337,4
121835,17,594,333,4
121852,17,593,339,4
121868,17,594,330,4
121885,17,591,323,4
121902,17,588,351,4
121918,17,594,331,4
121935,17,586,329,4
121952,17,588,328,4
121968,17,604,332,4
121985,17,607,328,4
122001,17,602,337,4
122018,17,606,335,4
122035,17,603,347,4
122051,17,600,346,4
122068,17,599,325,4
122085,17,598,322,4
122101,17,599,318,4
122118,17,601,338,4
122135,17,601,327,4
122151,17,602,336,4
122168,17,602,339,4
122184,17,635,700,3
122401,216,469,879,0
122417,17,484,712,3
122434,17,504,567,3
122451,17,508,468,3
122467,17,519,335,4
122484,17,538,242,1
122501,17,536,176,1
122517,17,531,250,1
122534,17,533,250,1
122550,17,529,230,1
122567,17,536,228,1
122584,17,529,254,1
122600,17,559,291,4
122617,17,544,361,4
122634,17,545,333,4
122650,17,546,367,2
122667,17,547,359,4
122683,17,554,336,4
122700,17,548,328,4
122717,17,554,332,4
122733,17,543,343,4
122750,17,542,345,4
122767,17,545,316,4
122783,17,546,338,4
122800,17,542,336,4
122817,17,500,347,4
122833,17,493,318,4
122850,17,494,345,4
122866,17,495,325,4
122883,17,494,315,4
122916,33,493,315,4
122933,17,495,336,4
122950,17,491,332,4
122966,17,483,332,4
122983,17,494,336,4
123000,17,492,325,4
123016,17,494,321,4
123033,17,493,329,4
123049,17,491,341,4
123066,17,493,338,4
123083,17,497,295,4
123099,17,484,497,3
123116,17,469,960,0
123382,266,515,781,0
123399,17,524,679,3
123415,17,526,576,3
123432,17,534,448,3
123449,17,536,350,4
123465,17,548,278,0
123482,17,549,222,1
123499,17,554,173,1
123515,17,558,131,0
123532,17,551,110,0
123549,17,554,115,0
123565,17,550,198,1
123582,17,520,475,3
123881,299,427,153,1
123898,17,465,734,3
123914,17,484,571,3
123931,17,505,409,2
123948,17,529,269,0
123964,17,534,182,1
123981,17,530,260,0
123998,17,531,264,0
124014,17,536,259,1
124048,33,539,254,1
124048,0,539,254,1
124064,17,542,287,0
124081,17,547,337,4
124097,17,551,340,4
124114,17,547,340,4
124131,17,540,313,4
124147,17,548,327,4
124164,17,542,337,4
124181,17,545,329,4
124197,17,533,328,4
124214,17,542,316,4
124231,17,529,327,4
124247,17,538,339,4
124264,17,540,328,4
124280,17,537,322,4
124297,17,538,316,4
124314,17,534,315,4
124330,17,535,326,4
124347,17,532,334,4
124364,17,533,304,4
124380,17,530,316,4
124397,17,528,327,4
124414,17,531,336,4
124430,17,531,338,4
124447,17,526,318,4
124463,17,526,330,4
124480,17,529,323,4
124497,17,533,321,4
124513,17,550,289,4
124530,17,549,310,4
124547,17,545,296,4
124563,17,548,310,4
124580,17,545,302,4
124597,17,549,311,4
124613,17,555,285,0
124630,17,551,299,4
124646,17,552,297,4
124663,17,552,302,4
124680,17,552,286,0
124696,17,547,312,4
124713,17,549,305,4
124730,17,545,307,4
124746,17,549,321,4
124763,17,568,297,4
124780,17,571,295,4
124796,17,568,309,4
124813,17,567,321,4
124829,17,566,309,4
124846,17,570,304,4
124863,17,571,286,0
124879,17,572,302,4
124896,17,567,304,4
124913,17,569,299,4
124929,17,565,295,4
124946,17,569,305,4
124962,17,571,294,4
124979,17,569,316,4
124996,17,571,304,4
125012,17,570,315,4
125029,17,571,296,4
125046,17,574,297,4
125062,17,570,291,4
125079,17,573,299,4
125096,17,571,301,4
125112,17,573,312,4
125129,17,571,310,4
125162,33,573,300,4
125179,17,573,314,4
125195,17,570,305,4
125212,17,572,310,4
125229,17,572,282,0
125245,17,572,298,4
125262,17,570,301,4
125279,17,572,281,0
125295,17,573,320,4
125312,17,570,254,1
125328,17,568,202,1
125345,17,574,224,1
125362,17,574,225,1
125378,17,574,227,1
125395,17,578,188,1
125412,17,578,190,1
125428,17,575,226,1
125445,17,576,183,1
125462,17,572,130,0
125478,17,566,123,0
125495,17,566,126,0
125511,17,570,116,0
125528,17,572,128,0
125545,17,566,118,0
125561,17,568,139,1
125578,17,570,133,1
125611,33,571,114,0
125628,17,572,100,0
125645,17,565,148,1
125661,17,567,118,0
125678,17,573,116,0
125694,17,572,115,0
125711,17,576,117,0
125728,17,592,250,1
125744,17,584,318,4
125761,17,586,303,4
125778,17,586,331,4
125794,17,584,315,4
125811,17,582,313,4
125828,17,579,313,4
125844,17,585,302,4
125861,17,583,321,4
125877,17,590,311,4
125894,17,586,315,4
125911,17,587,311,4
125927,17,587,311,4
125944,17,584,326,4
125961,17,582,310,4
125977,17,585,303,4
125994,17,585,315,4
126010,17,580,326,4
126027,17,586,308,4
126044,17,585,320,4
126060,17,591,315,4
126077,17,583,321,4
126094,17,589,307,4
126110,17,582,302,4
126127,17,586,292,4
126144,17,579,290,4
126160,17,581,305,4
126177,17,582,308,4
126193,17,584,285,0
126210,17,582,309,4
126227,17,585,305,4
126243,17,573,245,1
126260,17,567,191,1
126277,17,567,97,0
126293,17,568,65,0
126310,17,572,50,0
126327,17,574,57,0
126343,17,570,76,0
126360,17,572,85,0
126376,17,572,80,0
126393,17,572,79,0
126410,17,571,97,0
126426,17,575,75,0
126443,17,574,69,0
126460,17,571,79,0
126476,17,574,79,0
126493,17,572,86,0
126510,17,573,91,0
126526,17,573,85,0
126543,17,573,85,0
126559,17,573,72,0
126576,17,574,89,0
126593,17,576,81,0
126609,17,574,105,0
126626,17,578,218,1
126643,17,574,294,4
126659,17,569,324,4
126676,17,565,320,4
126693,17,565,328,4
126709,17,564,325,4
126726,17,565,305,4
126742,17,563,330,4
126759,17,563,321,4
126776,17,562,326,4
126792,17,562,312,4
126809,17,564,318,4
126826,17,561,327,4
126842,17,562,334,4
126859,17,561,323,4
126876,17,563,326,4
126892,17,562,314,4
126909,17,564,320,4
126925,17,566,321,4
126942,17,566,308,4
126959,17,564,313,4
126975,17,566,307,4
126992,17,559,311,4
127009,17,567,320,4
127025,17,569,308,4
127042,17,569,313,4
127059,17,565,314,4
127075,17,565,265,0
127092,17,568,204,1
127108,17,567,163,1
127125,17,577,243,1
127142,17,563,394,2
127158,17,571,402,2
127175,17,569,337,4
127192,17,575,284,0
127208,17,575,233,1
127225,17,578,192,1
127241,17,579,178,1
127258,17,583,158,1
127275,17,582,180,1
127291,17,580,204,1
127308,17,582,213,1
127325,17,581,231,1
127341,17,579,233,1
127358,17,584,236,1
127375,17,586,224,1
127391,17,580,217,1
127408,17,580,221,1
127424,17,576,242,1
127441,17,551,337,4
127458,17,541,387,2
127474,17,537,381,2
127491,17,535,373,2
127508,17,535,370,2
127524,17,527,383,2
127541,17,529,381,2
127558,17,528,370,2
127574,17,528,366,2
127591,17,524,388,2
127607,17,527,376,2
127624,17,524,382,2
127641,17,526,373,2
127657,17,525,374,2
127674,17,524,381,2
127691,17,524,389,2
127707,17,526,371,2
127724,17,523,377,2
127741,17,523,380,2
127757,17,524,356,4
127774,17,515,373,2
127790,17,525,365,2
127807,17,523,375,2
127824,17,515,375,2
127840,17,523,363,4
127857,17,522,357,4
127874,17,520,366,2
127890,17,521,358,4
127907,17,519,372,2
127924,17,527,355,4
127940,17,542,368,2
127957,17,534,359,4
127973,17,543,370,2
127990,17,537,375,2
128007,17,535,376,2
128023,17,534,369,2
128040,17,545,372,2
128057,17,536,366,2
128073,17,542,368,2
128107,33,527,382,2
128123,17,546,369,2
128140,17,542,378,2
128156,17,535,374,2
128173,17,535,379,2
128190,17,539,366,2
128206,17,544,366,2
128223,17,516,355,4
128240,17,521,352,4
128256,17,523,350,4
128273,17,523,350,4
128289,17,532,349,4
128306,17,516,343,4
128323,17,523,348,4
128339,17,539,341,4
128356,17,519,348,4
128373,17,522,342,4
128389,17,515,339,4
128406,17,523,338,4
128423,17,513,340,4
128439,17,511,362,4
128456,17,520,343,4
128472,17,522,341,4
128489,17,527,347,4
128506,17,522,350,4
128522,17,529,325,4
128539,17,520,340,4
128556,17,524,344,4
128572,17,558,338,4
128589,17,558,347,4
128606,17,555,341,4
128622,17,558,330,4
128639,17,561,325,4
128655,17,562,330,4
128672,17,565,326,4
128689,17,557,342,4
128705,17,562,343,4
128722,17,562,337,4
128739,17,567,328,4
128755,17,554,444,3
129221,466,574,535,3
129221,0,574,535,3
129238,17,580,376,2
129254,17,584,258,1
129271,17,584,319,4
129288,17,585,325,4
129304,17,585,324,4
129321,17,587,303,4
129338,17,573,315,4
129354,17,556,306,4
129371,17,548,319,4
129387,17,547,328,4
129404,17,550,323,4
129421,17,548,313,4
129437,17,551,331,4
129454,17,547,326,4
129471,17,540,320,4
129487,17,548,326,4
129504,17,543,611,3
129720,216,514,527,3
129737,17,538,275,0
129753,17,542,224,1
129787,33,543,228,1
129787,0,543,228,1
129803,17,547,213,1
129820,17,548,217,1
129837,17,546,219,1
129853,17,548,206,1
129870,17,617,184,1
129886,17,649,180,1
129903,17,646,185,1
129920,17,652,194,1
129936,17,654,196,1
129953,17,653,206,1
129970,17,654,212,1
129986,17,654,216,1
130003,17,654,194,1
130020,17,653,205,1
130036,17,656,213,1
130053,17,657,209,1
130069,17,657,186,1
130086,17,659,195,1
130103,17,659,204,1
130119,17,660,188,1
130136,17,695,212,1
130153,17,700,220,1
130169,17,700,226,1
130186,17,701,212,1
130203,17,701,216,1
130219,17,699,212,1
130236,17,701,209,1
130252,17,703,204,1
130269,17,699,220,1
130286,17,700,238,1
130302,17,697,227,1
130319,17,704,224,1
130336,17,700,243,1
130352,17,680,232,1
130369,17,584,285,0
130386,17,540,307,4
130402,17,541,312,4
130419,17,535,323,4
130435,17,537,325,4
130452,17,535,312,4
130469,17,538,327,4
130485,17,535,314,4
130502,17,535,311,4
130519,17,534,333,4
130535,17,539,303,4
130552,17,537,306,4
130568,17,536,311,4
130585,17,536,301,4
130602,17,537,312,4
130618,17,584,337,4
130668,50,581,322,4
130685,17,583,330,4
130702,17,582,328,4
130718,17,581,334,4
130735,17,580,336,4
130751,17,582,336,4
130768,17,583,328,4
130785,17,584,321,4
130801,17,578,327,4
130818,17,580,323,4
130835,17,579,341,4
130851,17,578,324,4
130868,17,579,334,4
130885,17,582,324,4
130901,17,584,328,4
130918,17,589,320,4
130934,17,588,334,4
130951,17,588,341,4
130968,17,591,333,4
130984,17,587,345,4
131001,17,587,340,4
131018,17,587,339,4
131034,17,591,343,4
131051,17,594,333,4
131068,17,589,332,4
131084,17,594,322,4
131101,17,588,329,4
131117,17,586,344,4
131134,17,585,337,4
131151,17,594,338,4
131167,17,582,347,4
131184,17,512,381,2
131201,17,482,340,4
131217,17,463,363,4
131234,17,450,341,4
131251,17,444,359,4
131267,17,441,346,4
131284,17,439,362,4
131300,17,445,366,2
131317,17,436,357,4
131334,17,444,367,2
131350,17,447,370,2
131367,17,433,356,4
131384,17,447,369,2
131400,17,432,349,4
131417,17,444,354,4
131434,17,447,348,4
131450,17,477,371,2
131467,17,503,366,2
131483,17,499,368,2
131500,17,513,381,2
131517,17,511,381,2
131533,17,497,382,2
131550,17,506,363,4
131567,17,495,632,3
131583,17,446,936,0
131866,283,326,660,3
131883,17,379,470,3
131899,17,424,287,0
131916,17,437,255,1
131933,17,451,239,1
131949,17,459,228,1
131966,17,458,234,1
131982,17,463,227,1
131999,17,465,215,1
132016,17,462,217,1
132032,17,465,208,1
132049,17,468,220,1
132066,17,472,210,1
132082,17,490,238,1
132099,17,534,306,4
132116,17,552,330,4
132132,17,549,331,4
132149,17,555,320,4
132165,17,559,315,4
132182,17,554,301,4
132199,17,555,311,4
132215,17,554,309,4
132232,17,555,309,4
132249,17,557,309,4
132265,17,558,309,4
132282,17,557,305,4
132299,17,559,302,4
132315,17,558,296,4
132332,17,557,299,4
132348,17,557,288,4
132365,17,560,303,4
132382,17,558,307,4
132398,17,557,296,4
132415,17,556,292,4
132432,17,556,296,4
132448,17,556,310,4
132465,17,554,297,4
132482,17,554,296,4
132498,17,555,298,4
132515,17,555,289,4
132531,17,554,287,0
132548,17,555,303,4
132565,17,554,325,4
132581,17,555,307,4
132598,17,552,298,4
132615,17,556,311,4
132631,17,554,299,4
132648,17,552,300,4
132665,17,552,301,4
132681,17,506,337,4
132698,17,484,370,2
132714,17,489,366,2
132731,17,480,688,3
133014,283,550,747,3
133030,17,354,736,3
133047,17,373,362,0
133064,17,396,416,2
133080,17,393,387,2
133097,17,397,402,2
133114,17,395,398,2
133130,17,391,395,2
133147,17,393,403,2
133164,17,397,396,2
133180,17,392,375,2
133197,17,391,388,2
133213,17,394,387,2
133230,17,393,384,2
133247,17,394,384,2
133263,17,394,390,2
133280,17,387,385,2
133297,17,376,400,2
133313,17,385,386,2
133330,17,368,388,2
133347,17,370,382,2
133363,17,378,391,2
133380,17,375,396,2
133396,17,377,383,2
133413,17,376,394,2
133430,17,366,379,2
133446,17,376,389,2
133463,17,376,378,2
133480,17,357,320,0
133496,17,345,286,0
133513,17,352,239,1
133530,17,354,251,1
133546,17,348,245,1
133563,17,351,248,1
133596,33,355,273,0
133613,17,362,262,0
133629,17,354,245,1
133646,17,357,250,1
133663,17,354,253,1
133679,17,355,255,1
133696,17,361,228,1
133713,17,373,220,1
133729,17,377,230,1
133746,17,379,228,1
133762,17,385,230,1
133779,17,383,225,1
133796,17,377,214,1
133812,17,381,246,1
133829,17,381,240,1
133846,17,379,235,1
133862,17,383,228,1
133879,17,374,227,1
133896,17,377,237,1
133912,17,376,234,1
133929,17,374,215,1
133945,17,374,211,1
133962,17,376,216,1
133979,17,420,248,1
133995,17,434,272,0
134012,17,432,263,0
