Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
108810,17,524,384,2
108826,17,530,379,2
108843,17,534,372,2
108860,17,537,366,2
108876,17,532,368,2
108893,17,531,375,2
108910,17,524,375,2
108926,17,535,374,2
108943,17,529,366,2
108960,17,531,371,2
108976,17,529,370,2
108993,17,541,369,2
109009,17,526,372,2
109026,17,540,371,2
109043,17,531,380,2
109059,17,542,363,4
109076,17,535,375,2
109093,17,527,386,2
109109,17,540,363,4
109126,17,540,369,2
109143,17,544,368,2
109159,17,526,372,2
109176,17,496,353,4
109192,17,499,333,4
109209,17,487,340,4
109226,17,495,348,4
109242,17,496,332,4
109259,17,488,341,4
109276,17,498,335,4
109292,17,499,329,4
109309,17,496,338,4
109326,17,486,342,4
109342,17,492,346,4
109359,17,486,329,4
109375,17,495,342,4
109392,17,488,341,4
109409,17,486,345,4
109425,17,495,331,4
109442,17,487,338,4
109459,17,495,335,4
109475,17,480,339,4
109492,17,490,342,4
109509,17,496,346,4
109525,17,492,353,4
109542,17,492,340,4
109558,17,489,341,4
109575,17,492,329,4
109592,17,494,345,4
109608,17,487,342,4
109625,17,492,331,4
109642,17,484,345,4
109658,17,490,349,4
109675,17,495,344,4
109692,17,489,344,4
109708,17,498,348,4
109725,17,532,348,4
109741,17,546,370,2
109758,17,553,351,4
109775,17,550,361,4
109791,17,563,357,4
109808,17,557,361,4
109825,17,549,355,4
109841,17,547,353,4
109858,17,549,350,4
109874,17,549,360,4
109891,17,549,361,4
109908,17,556,356,4
109924,17,557,349,4
109941,17,549,352,4
109958,17,547,362,4
109974,17,555,355,4
109991,17,551,345,4
110008,17,551,354,4
110024,17,553,366,2
110041,17,548,362,4
110057,17,544,359,4
110074,17,550,355,4
110091,17,549,358,4
110107,17,548,355,4
110124,17,545,361,4
110141,17,547,354,4
110157,17,529,391,2
110174,17,529,424,3
110191,17,519,410,2
110207,17,520,430,3
110224,17,518,415,2
110240,17,520,411,2
110257,17,526,427,3
110274,17,515,430,3
110290,17,517,409,2
110307,17,514,415,2
110324,17,523,421,5
110340,17,516,423,3
110357,17,530,416,2
110374,17,516,418,5
110390,17,516,421,5
110407,17,518,426,3
110423,17,519,435,3
110440,17,521,422,3
110457,17,523,422,3
110473,17,528,429,3
110490,17,521,423,3
110507,17,516,429,3
110523,17,519,422,3
110540,17,519,433,3
110557,17,514,430,3
110573,17,518,432,3
110590,17,524,428,3
110606,17,514,428,3
110623,17,521,417,5
110640,17,513,427,3
110656,17,522,417,5
110673,17,515,422,3
110690,17,516,422,3
110706,17,522,423,3
110723,17,520,415,2
110740,17,512,423,3
110756,17,521,337,4
110773,17,520,327,4
110789,17,522,339,4
110806,17,521,325,4
110823,17,520,335,4
110839,17,521,335,4
110856,17,522,333,4
110873,17,524,334,4
110889,17,520,334,4
110906,17,525,337,4
110923,17,522,329,4
110939,17,521,331,4
110956,17,517,343,4
110972,17,524,340,4
110989,17,526,333,4
111006,17,522,347,4
111022,17,522,342,4
111039,17,523,338,4
111056,17,480,342,4
111072,17,487,358,4
111089,17,488,334,4
111105,17,484,337,4
111122,17,483,343,4
111139,17,488,343,4
111155,17,478,357,4
111172,17,469,353,4
111189,17,482,347,4
111205,17,492,355,4
111222,17,484,346,4
111239,17,482,334,4
111255,17,496,355,4
111272,17,538,371,2
111288,17,539,367,2
111305,17,538,375,2
111322,17,542,366,2
111338,17,540,364,4
111355,17,542,373,2
111372,17,538,366,2
111388,17,539,370,2
111405,17,540,376,2
111422,17,537,372,2
111438,17,535,367,2
111455,17,538,369,2
111471,17,535,377,2
111488,17,540,364,4
111505,17,543,357,4
111521,17,542,371,2
111538,17,541,360,4
111555,17,539,371,2
111571,17,536,360,4
111588,17,535,364,4
111605,17,537,366,2
111621,17,537,375,2
111638,17,537,371,2
111654,17,536,370,2
111671,17,541,372,2
111688,17,551,367,2
111704,17,566,374,2
111721,17,566,366,2
111738,17,569,372,2
111754,17,566,366,2
111771,17,562,373,2
111788,17,573,356,4
111804,17,566,359,4
111821,17,564,362,4
111837,17,563,358,4
111854,17,566,362,4
111871,17,559,570,3
111887,17,515,470,3
112037,150,486,792,0
112054,17,488,736,3
112070,17,529,620,3
112087,17,526,598,3
112104,17,538,532,3
112120,17,548,473,3
112137,17,547,451,3
112154,17,551,406,2
112170,17,548,404,2
112187,17,549,397,2
112203,17,550,383,2
112220,17,550,384,2
112237,17,551,373,2
112253,17,557,367,2
112270,17,554,367,2
112287,17,551,360,4
112303,17,549,363,4
112320,17,556,364,4
112336,17,557,357,4
112353,17,555,361,4
112370,17,550,349,4
112386,17,558,341,4
112403,17,557,360,4
112420,17,555,359,4
112436,17,559,356,4
112453,17,538,345,4
112470,17,495,322,4
112486,17,495,342,4
112503,17,483,326,4
112519,17,491,328,4
112536,17,499,328,4
112553,17,486,323,4
112569,17,492,308,4
112586,17,493,318,4
112603,17,482,313,4
112619,17,498,305,4
112636,17,495,310,4
112653,17,489,325,4
112669,17,487,322,4
112686,17,491,328,4
112702,17,491,316,4
112719,17,489,307,4
112736,17,485,311,4
112752,17,483,324,4
112769,17,494,306,4
112786,17,491,323,4
112802,17,481,307,4
112819,17,483,326,4
112836,17,483,320,4
112852,17,490,324,4
112902,50,480,316,4
112902,0,480,316,4
112919,17,482,323,4
112935,17,490,321,4
112952,17,493,322,4
112969,17,490,323,4
112985,17,488,309,4
113002,17,496,370,2
113019,17,520,416,2
113035,17,527,417,5
113052,17,521,427,3
113068,17,526,423,3
113085,17,521,421,5
113102,17,526,434,3
113118,17,517,431,3
113135,17,510,421,5
113152,17,518,430,3
113168,17,523,420,5
113185,17,524,421,5
113202,17,518,430,3
113218,17,526,427,3
113235,17,530,424,3
113251,17,517,429,3
113268,17,522,434,3
113285,17,522,414,2
113301,17,522,422,3
113318,17,526,427,3
113335,17,512,427,3
113351,17,524,435,3
113368,17,524,429,3
113384,17,531,417,5
113401,17,531,418,5
113418,17,536,422,3
113434,17,519,426,3
113451,17,528,429,3
113468,17,532,425,3
113484,17,528,433,3
113501,17,525,414,2
113518,17,550,327,4
113534,17,573,304,4
113551,17,567,312,4
113567,17,578,306,4
113584,17,573,312,4
113601,17,571,308,4
113617,17,566,309,4
113634,17,571,312,4
113651,17,567,307,4
113667,17,566,302,4
113684,17,571,300,4
113701,17,564,310,4
113717,17,565,308,4
113734,17,568,321,4
113750,17,567,327,4
113767,17,571,308,4
113784,17,566,325,4
113800,17,569,322,4
113817,17,566,321,4
113834,17,566,316,4
113850,17,565,335,4
113867,17,596,316,4
113884,17,596,306,4
113900,17,596,321,4
113917,17,596,312,4
113933,17,596,327,4
113950,17,596,315,4
113967,17,600,322,4
113983,17,596,316,4
114000,17,596,306,4
114017,17,596,313,4
114033,17,599,319,4
114050,17,597,313,4
114067,17,598,327,4
114083,17,597,313,4
114100,17,598,316,4
114116,17,598,324,4
114133,17,597,306,4
114150,17,595,316,4
114166,17,599,311,4
114183,17,604,317,4
114200,17,597,321,4
114216,17,604,321,4
114233,17,566,331,4
114250,17,510,319,4
114266,17,503,308,4
114283,17,487,331,4
114299,17,501,329,4
114316,17,484,343,4
114333,17,498,308,4
114349,17,495,331,4
114366,17,493,318,4
114383,17,498,320,4
114399,17,491,334,4
114416,17,491,315,4
114433,17,493,309,4
114449,17,493,336,4
114466,17,492,320,4
114482,17,486,305,4
114499,17,498,326,4
114516,17,491,337,4
114532,17,493,331,4
114549,17,495,316,4
114566,17,517,325,4
114582,17,574,311,4
114599,17,590,309,4
114615,17,592,304,4
114632,17,596,303,4
114649,17,594,301,4
114665,17,598,318,4
114682,17,595,303,4
114699,17,591,308,4
114715,17,600,306,4
114732,17,595,307,4
114749,17,595,302,4
114765,17,587,492,3
114915,150,724,598,3
114932,17,521,792,0
114948,17,536,698,3
114965,17,540,616,3
114981,17,544,560,3
114998,17,548,523,3
115015,17,553,487,3
115031,17,553,473,3
115048,17,565,427,3
115065,17,555,404,2
115081,17,564,384,2
115098,17,555,379,2
115115,17,564,369,2
115131,17,567,370,2
115148,17,554,367,2
115164,17,562,358,4
115181,17,562,363,4
115198,17,564,372,2
115214,17,558,355,4
115231,17,560,357,4
115248,17,554,357,4
115264,17,560,344,4
115281,17,568,346,4
115298,17,565,330,4
115314,17,561,339,4
115331,17,562,351,4
115347,17,567,348,4
115364,17,560,334,4
115381,17,563,334,4
115397,17,567,334,4
115414,17,567,341,4
115431,17,564,344,4
115447,17,564,328,4
115464,17,564,346,4
115481,17,562,348,4
115497,17,559,351,4
115514,17,560,362,4
115530,17,566,344,4
115547,17,564,349,4
115564,17,561,358,4
115580,17,562,358,4
115597,17,561,358,4
115614,17,562,361,4
115630,17,558,353,4
115647,17,642,366,2
115663,17,711,387,2
115680,17,781,379,2
115697,17,777,372,2
115713,17,781,380,2
115730,17,776,381,2
115747,17,784,386,2
115780,0,782,378,2
115780,33,782,378,2
115797,17,782,380,2
115813,17,777,384,2
115830,17,782,397,2
115846,17,782,386,2
115863,17,777,384,2
115880,17,632,358,0
115896,17,539,371,2
115913,17,553,366,2
115930,17,542,365,2
115946,17,538,363,4
115963,17,543,372,2
115980,17,552,365,2
115996,17,538,373,2
116013,17,540,365,2
116029,17,533,368,2
116046,17,532,368,2
116063,17,542,372,2
116079,17,537,369,2
116096,17,547,361,4
116113,17,546,372,2
116129,17,542,366,2
116146,17,547,363,4
116163,17,546,364,4
116179,17,549,370,2
116196,17,547,365,2
116212,17,545,364,4
116229,17,555,355,4
116246,17,548,369,2
116262,17,558,358,4
116279,17,547,363,4
116296,17,541,364,4
116312,17,545,370,2
116329,17,542,362,4
116346,17,547,359,4
116362,17,507,343,4
116379,17,499,335,4
116395,17,498,337,4
116412,17,508,321,4
116429,17,496,334,4
116445,17,496,330,4
116462,17,489,340,4
116479,17,495,334,4
116495,17,507,331,4
116512,17,504,324,4
116529,17,503,328,4
116545,17,498,327,4
116562,17,502,327,4
116578,17,508,319,4
116612,0,497,323,4
116612,33,497,323,4
116628,17,489,345,4
116645,17,500,324,4
116662,17,502,327,4
116678,17,500,344,4
116695,17,500,340,4
116712,17,501,334,4
116728,17,479,324,4
116745,17,484,332,4
116761,17,481,338,4
116778,17,491,340,4
116795,17,491,325,4
116811,17,486,330,4
116828,17,488,332,4
116845,17,492,327,4
116861,17,482,341,4
116878,17,484,341,4
116894,17,475,330,4
116911,17,481,329,4
116928,17,486,333,4
116944,17,498,321,4
116961,17,482,342,4
116978,17,522,393,2
116994,17,522,414,2
117011,17,532,412,2
117028,17,524,415,2
117044,17,530,415,2
117061,17,536,411,2
117077,17,535,420,5
117094,17,534,410,2
117111,17,529,419,5
117127,17,534,422,3
117144,17,534,412,2
117161,17,530,408,2
117177,17,503,683,3
117211,33,489,559,3
117327,116,533,809,0
117344,17,545,703,3
117360,17,554,648,3
117377,17,565,572,3
117394,17,563,525,3
117410,17,570,473,3
117427,17,572,426,3
117443,17,577,392,2
117460,17,582,348,4
117477,17,581,342,4
117493,17,582,327,4
117510,17,580,325,4
117527,17,578,333,4
117543,17,584,330,4
117560,17,585,321,4
117577,17,583,325,4
117593,17,580,335,4
117610,17,582,328,4
117626,17,582,317,4
117643,17,582,329,4
117660,17,529,395,2
117676,17,522,423,3
117693,17,519,419,5
117710,17,508,415,2
117726,17,518,419,5
117743,17,536,414,2
117760,17,538,412,2
117776,17,530,419,5
117793,17,526,418,5
117809,17,522,422,3
117826,17,517,422,3
117843,17,529,412,2
117859,17,519,423,3
117876,17,521,421,5
117893,17,531,417,5
117909,17,519,421,5
117926,17,512,415,2
117942,17,517,430,3
117959,17,514,428,3
117976,17,517,413,2
117992,17,525,433,3
118009,17,522,428,3
118026,17,512,436,3
118042,17,521,436,3
118076,0,523,430,3
118076,33,523,430,3
118092,17,525,424,3
118109,17,520,430,3
118125,17,527,435,3
118142,17,520,428,3
118159,17,523,427,3
118175,17,524,432,3
118192,17,524,433,3
118209,17,523,430,3
118225,17,516,428,3
118242,17,520,436,3
118259,17,521,422,3
118275,17,526,424,3
118292,17,521,440,3
118308,17,524,420,5
118325,17,518,440,3
118342,17,524,432,3
118358,17,520,429,3
118375,17,524,432,3
118392,17,528,433,3
118408,17,526,431,3
118425,17,524,429,3
118442,17,528,420,5
118458,17,523,433,3
118475,17,529,430,3
118491,17,528,433,3
118508,17,524,427,3
118525,17,530,430,3
118541,17,526,425,3
118558,17,521,432,3
118575,17,524,430,3
118591,17,524,417,5
118608,17,528,426,3
118625,17,526,427,3
118641,17,530,422,3
118658,17,529,432,3
118674,17,527,428,3
118691,17,523,437,3
118708,17,525,424,3
118724,17,531,427,3
118741,17,530,382,2
118758,17,534,337,4
118774,17,540,349,4
118791,17,551,343,4
118808,17,541,335,4
118824,17,541,336,4
118841,17,542,332,4
118857,17,544,329,4
118891,33,543,344,4
118891,0,543,344,4
118907,17,544,337,4
118924,17,544,341,4
118941,17,545,350,4
118957,17,544,346,4
118974,17,546,331,4
118991,17,538,344,4
119007,17,543,342,4
119024,17,507,328,4
119040,17,496,313,4
119057,17,497,320,4
119074,17,493,325,4
119090,17,496,308,4
119107,17,500,321,4
119124,17,498,319,4
119140,17,496,312,4
119157,17,500,319,4
119173,17,492,327,4
119190,17,497,314,4
119207,17,499,318,4
119223,17,499,317,4
119240,17,495,327,4
119257,17,497,320,4
119273,17,498,317,4
119290,17,499,315,4
119307,17,500,318,4
119323,17,517,327,4
119340,17,544,349,4
119356,17,545,347,4
119373,17,548,350,4
119390,17,545,356,4
119406,17,547,344,4
119423,17,547,348,4
119440,17,547,345,4
119456,17,549,346,4
119473,17,548,348,4
119490,17,548,351,4
119506,17,545,352,4
119523,17,548,352,4
119539,17,550,344,4
119556,17,547,340,4
119573,17,543,349,4
119589,17,547,340,4
119606,17,549,353,4
119623,17,542,355,4
119639,17,540,353,4
119656,17,551,352,4
119673,17,543,443,3
119689,17,476,806,0
119839,150,495,750,3
119856,17,509,668,3
119872,17,520,553,3
119889,17,521,477,3
119905,17,520,454,3
119922,17,531,386,2
119939,17,553,342,4
119955,17,545,334,4
119972,17,540,325,4
119989,17,550,329,4
120005,17,552,327,4
120022,17,546,323,4
120039,17,543,347,4
120055,17,546,329,4
120072,17,550,351,4
120088,17,541,350,4
120105,17,541,354,4
120122,17,544,358,4
120138,17,542,348,4
120155,17,547,347,4
120172,17,564,357,4
120188,17,566,358,4
120205,17,566,362,4
120221,17,564,371,2
120238,17,566,361,4
120255,17,562,363,4
120271,17,564,364,4
120288,17,567,346,4
120305,17,562,359,4
120321,17,566,352,4
120338,17,570,340,4
120355,17,562,351,4
120371,17,566,352,4
120388,17,564,345,4
120404,17,561,361,4
120421,17,570,349,4
120438,17,567,359,4
120454,17,563,355,4
120471,17,570,352,4
120488,17,562,360,4
120504,17,565,353,4
120521,17,564,348,4
120538,17,568,344,4
120554,17,570,346,4
120571,17,564,352,4
120587,17,564,348,4
120604,17,569,358,4
120621,17,573,357,4
120637,17,562,354,4
120654,17,515,319,4
120671,17,514,328,4
120687,17,520,332,4
120704,17,522,337,4
120721,17,514,324,4
120754,33,514,337,4
120770,17,509,327,4
120787,17,518,326,4
120804,17,512,333,4
120820,17,518,339,4
120837,17,518,328,4
120854,17,512,332,4
120870,17,520,337,4
120887,17,513,336,4
120904,17,519,329,4
120920,17,521,344,4
120937,17,511,336,4
120953,17,522,341,4
120970,17,512,334,4
120987,17,507,341,4
121003,17,507,339,4
121020,17,510,337,4
121037,17,513,336,4
121053,17,519,329,4
121070,17,520,330,4
121087,17,514,328,4
121103,17,513,329,4
121120,17,511,331,4
121136,17,512,332,4
121153,17,511,343,4
121170,17,509,341,4
121186,17,518,319,4
121203,17,510,333,4
121220,17,514,331,4
121236,17,504,334,4
121253,17,516,330,4
121270,17,512,332,4
121286,17,508,339,4
121303,17,510,349,4
121319,17,511,328,4
121336,17,511,331,4
121353,17,503,333,4
121369,17,506,333,4
121386,17,509,340,4
121403,17,521,361,4
121419,17,539,402,2
121436,17,534,411,2
121452,17,541,403,2
121469,17,538,404,2
121486,17,543,408,2
121502,17,537,409,2
121519,17,533,413,2
121536,17,542,405,2
121552,17,540,398,2
121569,17,538,400,2
121586,17,535,410,2
121602,17,540,412,2
121619,17,536,404,2
121635,17,543,396,2
121652,17,537,409,2
121669,17,539,408,2
121685,17,540,403,2
121702,17,535,418,5
121719,17,534,401,2
121735,17,531,406,2
121752,17,547,341,4
121769,17,551,320,4
121785,17,557,324,4
121802,17,556,336,4
121818,17,557,337,4
121835,17,552,335,4
121868,0,553,334,4
121868,33,553,334,4
121885,17,542,339,4
121902,17,550,334,4
121918,17,555,334,4
121935,17,554,335,4
121952,17,560,324,4
121968,17,551,331,4
121985,17,557,331,4
122001,17,557,336,4
122018,17,561,333,4
122035,17,555,331,4
122051,17,556,327,4
122068,17,558,331,4
122085,17,556,333,4
122101,17,556,332,4
122118,17,554,332,4
122135,17,557,334,4
122151,17,556,329,4
122168,17,558,327,4
122184,17,556,333,4
122201,17,556,330,4
122218,17,550,340,4
122234,17,508,345,4
122251,17,506,341,4
122268,17,500,338,4
122284,17,498,346,4
122301,17,502,336,4
122318,17,498,352,4
122334,17,502,337,4
122351,17,507,337,4
122367,17,504,347,4
122384,17,502,338,4
122401,17,501,337,4
122417,17,509,344,4
122434,17,502,343,4
122451,17,500,334,4
122467,17,500,335,4
122484,17,499,344,4
122501,17,500,335,4
122517,17,509,337,4
122534,17,503,332,4
122550,17,502,334,4
122567,17,493,353,4
122584,17,496,348,4
122600,17,505,342,4
122617,17,493,356,4
122634,17,499,340,4
122650,17,500,342,4
122667,17,508,346,4
122683,17,525,343,4
122700,17,562,333,4
122717,17,570,329,4
122733,17,572,330,4
122750,17,572,335,4
122767,17,570,327,4
122783,17,574,336,4
122800,17,565,334,4
122817,17,576,329,4
122833,17,567,330,4
122850,17,571,333,4
122866,17,578,326,4
122883,17,572,329,4
122900,17,571,336,4
122916,17,571,330,4
122933,17,568,335,4
122950,17,574,337,4
122966,17,571,329,4
122983,17,566,331,4
123000,17,577,330,4
123016,17,564,342,4
123033,17,571,340,4
123049,17,576,328,4
123066,17,568,343,4
123083,17,574,325,4
123099,17,566,347,4
123116,17,578,343,4
123133,17,563,337,4
123149,17,573,341,4
123166,17,569,340,4
123183,17,577,343,4
123199,17,576,351,4
123216,17,569,350,4
123232,17,575,349,4
123249,17,577,359,4
123266,17,580,339,4
123282,17,587,342,4
123299,17,570,355,4
123316,17,579,334,4
123332,17,580,328,4
123349,17,575,340,4
123366,17,573,340,4
123382,17,573,332,4
123432,50,561,351,4
123449,17,552,352,4
123465,17,547,351,4
123482,17,550,357,4
123499,17,548,364,4
123515,17,551,359,4
123532,17,551,356,4
123549,17,548,351,4
123565,17,547,362,4
123582,17,549,356,4
123598,17,547,356,4
123615,17,551,350,4
123632,17,548,358,4
123648,17,559,344,4
123665,17,547,358,4
123682,17,550,348,4
123698,17,547,350,4
123715,17,547,345,4
123731,17,546,357,4
123748,17,551,381,2
123765,17,522,717,3
123781,17,440,920,0
123881,100,443,416,2
123898,17,479,826,0
123914,17,470,805,0
123931,17,510,764,3
123948,17,482,621,3
123964,17,528,604,3
123981,17,529,541,3
123998,17,532,493,3
124014,17,538,439,3
124031,17,546,395,2
124048,17,552,367,2
124064,17,544,367,2
124081,17,545,377,2
124097,17,529,562,3
124114,17,467,837,0
124147,33,1489,1030,0
124214,67,448,463,3
124231,17,477,930,0
124247,17,487,887,0
124264,17,502,757,3
124280,17,515,666,3
124297,17,521,584,3
124314,17,524,508,3
124330,17,528,468,3
124347,17,532,444,3
124364,17,539,416,2
124380,17,541,379,2
124397,17,536,376,2
124414,17,546,361,4
124430,17,540,359,4
124447,17,541,363,4
124463,17,540,351,4
124480,17,543,361,4
124497,17,548,350,4
124513,17,541,348,4
124530,17,550,346,4
124547,17,540,357,4
124563,17,545,358,4
124580,17,543,354,4
124597,17,541,364,4
124613,17,543,378,2
124630,17,537,360,4
124646,17,533,366,2
124663,17,540,365,2
124680,17,542,358,4
124696,17,535,373,2
124713,17,524,363,4
124730,17,505,351,4
124746,17,500,357,4
124763,17,498,356,4
124780,17,504,352,4
124796,17,503,361,4
124813,17,502,358,4
124829,17,492,358,4
124846,17,486,362,4
124863,17,502,351,4
124879,17,505,352,4
124896,17,506,356,4
124913,17,498,359,4
124929,17,498,352,4
124946,17,497,360,4
124962,17,498,357,4
124979,17,505,358,4
124996,17,498,352,4
125012,17,497,356,4
125029,17,500,347,4
125046,17,494,354,4
125062,17,502,360,4
125079,17,495,365,2
125096,17,496,363,4
125112,17,496,348,4
125129,17,505,357,4
125145,17,506,357,4
125162,17,505,353,4
125179,17,529,262,0
125195,17,539,233,1
125212,17,554,234,1
125229,17,548,231,1
125245,17,546,236,1
125262,17,547,241,1
125279,17,550,228,1
125295,17,548,233,1
125312,17,546,233,1
125328,17,546,237,1
125345,17,549,233,1
125362,17,550,232,1
125378,17,551,226,1
125395,17,550,234,1
125412,17,546,241,1
125428,17,551,219,1
125445,17,548,225,1
125462,17,549,231,1
125478,17,550,217,1
125495,17,552,236,1
125511,17,548,234,1
125528,17,555,217,1
125545,17,553,226,1
125561,17,634,241,1
125578,17,693,232,1
125595,17,711,246,1
125611,17,721,248,1
125628,17,717,255,1
125645,17,728,235,1
125661,17,717,241,1
125678,17,724,230,1
125694,17,726,240,1
125711,17,719,231,1
125728,17,720,251,1
125744,17,723,241,1
125761,17,723,238,1
125778,17,727,238,1
125794,17,723,243,1
125811,17,721,241,1
125828,17,722,231,1
125844,17,724,244,1
125861,17,728,240,1
125877,17,722,241,1
125894,17,726,240,1
125911,17,724,235,1
125927,17,725,238,1
125944,17,720,240,1
125961,17,720,248,1
125977,17,718,250,1
125994,17,724,259,1
126010,17,724,238,1
126027,17,727,249,1
126044,17,724,248,1
126060,17,722,258,1
126077,17,723,247,1
126094,17,718,249,1
126110,17,722,250,1
126127,17,717,238,1
126144,17,722,256,1
126160,17,719,254,1
126177,17,720,241,1
126193,17,724,239,1
126210,17,723,239,1
126227,17,719,241,1
126243,17,715,245,1
126260,17,725,232,1
126277,17,722,243,1
126293,17,727,239,1
126310,17,719,241,1
126327,17,718,252,1
126343,17,722,237,1
126360,17,721,230,1
126376,17,717,242,1
126393,17,717,259,1
126410,17,717,350,0
126559,150,507,800,0
126576,17,520,749,3
126593,17,532,631,3
126609,17,540,597,3
126626,17,546,535,3
126643,17,547,495,3
126659,17,544,451,3
126676,17,547,419,5
126693,17,535,420,5
126709,17,552,399,2
126726,17,557,374,2
126742,17,560,391,2
126759,17,553,382,2
126776,17,552,374,2
126792,17,512,420,5
126809,17,435,475,3
126826,17,413,482,3
126842,17,421,480,3
126859,17,406,474,3
126876,17,417,488,3
126892,17,421,487,3
126909,17,390,489,3
126925,17,416,491,3
126942,17,408,485,3
126959,17,420,492,3
126975,17,412,490,3
126992,17,403,499,3
127009,17,421,487,3
127025,17,424,479,3
127042,17,404,486,3
127059,17,401,497,3
127075,17,369,463,3
127092,17,370,459,3
127108,17,359,459,3
127125,17,363,457,3
127142,17,371,455,3
127158,17,371,463,3
127175,17,369,471,3
127192,17,367,475,3
127208,17,367,477,3
127225,17,366,460,3
127241,17,357,468,3
127258,17,372,463,3
127275,17,365,467,3
127291,17,370,467,3
127308,17,372,463,3
127325,17,371,458,3
127341,17,381,460,3
127358,17,466,385,2
127375,17,507,360,4
127391,17,510,371,2
127408,17,519,368,2
127424,17,517,370,2
127441,17,514,371,2
127458,17,515,376,2
127474,17,517,377,2
127491,17,513,371,2
127508,17,518,375,2
127524,17,513,379,2
127541,17,518,370,2
127558,17,514,375,2
127574,17,522,375,2
127591,17,510,370,2
127607,17,514,384,2
127624,17,524,374,2
127641,17,523,369,2
127657,17,510,373,2
127674,17,513,380,2
127691,17,514,361,4
127707,17,512,374,2
127724,17,516,374,2
127741,17,487,693,3
127874,133,493,721,3
127890,17,503,611,3
127907,17,512,545,3
127924,17,510,485,3
127940,17,520,461,3
127957,17,531,427,3
127973,17,529,372,2
127990,17,539,366,2
128007,17,537,347,4
128023,17,540,331,4
128040,17,540,381,2
128057,17,512,615,3
128156,100,261,706,3
128223,67,497,768,0
128240,17,504,659,3
128256,17,517,564,3
128273,17,520,504,3
128289,17,530,432,3
128306,17,532,404,2
128323,17,538,366,2
128339,17,543,349,4
128356,17,543,348,4
128373,17,546,330,4
128389,17,543,345,4
128406,17,531,350,4
128423,17,540,352,4
128439,17,537,367,2
128456,17,538,362,4
128472,17,539,341,4
128489,17,536,375,2
128506,17,538,366,2
128522,17,541,361,4
128539,17,541,361,4
128556,17,536,371,2
128572,17,538,356,4
128589,17,535,364,4
128606,17,534,372,2
128622,17,535,368,2
128639,17,538,355,4
128655,17,536,357,4
128672,17,542,348,4
128689,17,539,359,4
128705,17,534,367,2
128722,17,539,360,4
128739,17,537,360,4
128755,17,550,366,2
128772,17,580,362,4
128789,17,580,357,4
128805,17,589,370,2
128822,17,581,358,4
128838,17,583,357,4
128855,17,577,362,4
128872,17,582,350,4
128888,17,586,357,4
128905,17,580,353,4
128922,17,581,359,4
128938,17,579,360,4
128955,17,583,373,2
128972,17,581,369,2
128988,17,584,372,2
129005,17,587,358,4
129021,17,577,368,2
129038,17,579,365,2
129055,17,579,368,2
129071,17,575,366,2
129088,17,580,359,4
129105,17,585,352,4
129121,17,571,366,2
129138,17,554,244,1
129155,17,554,245,1
129171,17,550,296,4
129188,17,554,281,0
129204,17,552,293,4
129221,17,554,291,4
129238,17,550,276,0
129254,17,553,280,0
129271,17,549,280,0
129288,17,550,281,0
129304,17,549,287,0
129321,17,548,298,4
129338,17,548,289,4
129354,17,550,294,4
129371,17,551,288,4
129387,17,551,294,4
129421,0,552,277,0
129421,33,552,277,0
129437,17,551,271,0
129454,17,552,277,0
129471,17,551,282,0
129487,17,551,288,4
129504,17,558,283,0
129520,17,582,321,4
129537,17,591,321,4
129554,17,590,332,4
129570,17,591,334,4
129587,17,593,309,4
129604,17,594,333,4
129620,17,592,326,4
129637,17,592,331,4
129654,17,596,327,4
129670,17,593,325,4
129687,17,592,313,4
129703,17,592,311,4
129720,17,588,324,4
129737,17,592,326,4
129753,17,592,333,4
129770,17,591,327,4
129787,17,594,323,4
129803,17,596,323,4
129820,17,593,320,4
129837,17,590,323,4
129853,17,593,311,4
129870,17,604,343,4
129886,17,656,327,0
129903,17,687,307,0
129920,17,689,321,0
129936,17,692,307,0
129953,17,691,322,0
129970,17,688,334,0
129986,17,684,318,0
130003,17,690,322,0
130020,17,690,328,0
130036,17,687,322,0
130053,17,685,332,0
130069,17,690,317,0
130086,17,685,308,0
130103,17,687,319,0
130119,17,686,323,0
130136,17,687,323,0
130153,17,688,320,0
130169,17,684,310,0
130186,17,683,334,0
130203,17,688,312,0
130219,17,688,327,0
130236,17,690,325,0
130252,17,685,323,0
130269,17,687,307,0
130286,17,689,323,0
130302,17,688,320,0
130319,17,691,318,0
130336,17,687,320,0
130352,17,687,317,0
130369,17,684,318,0
130386,17,587,405,2
130402,17,539,449,3
130419,17,501,495,3
130435,17,501,497,3
130452,17,502,491,3
130469,17,505,488,3
130485,17,515,491,3
130502,17,506,491,3
130519,17,500,490,3
130535,17,507,497,3
130552,17,500,502,3
130568,17,510,490,3
130585,17,495,489,3
130602,17,505,492,3
130618,17,503,496,3
130635,17,496,500,3
130652,17,498,489,3
130668,17,506,496,3
130685,17,502,506,3
130702,17,506,492,3
130718,17,506,507,3
130735,17,502,494,3
130751,17,494,501,3
130768,17,506,503,3
130785,17,494,494,3
130801,17,509,499,3
130868,67,510,498,3
130868,0,510,498,3
130885,17,563,499,3
130901,17,644,495,3
130918,17,679,485,3
130934,17,688,492,3
130951,17,684,491,3
130968,17,687,489,3
130984,17,693,494,3
131001,17,685,482,3
131018,17,683,487,3
131034,17,685,498,3
131051,17,689,498,3
