Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
111987,17,531,884,0
112004,17,525,891,0
112020,17,532,887,0
112037,17,528,889,0
112054,17,511,898,0
112070,17,512,902,0
112087,17,504,901,0
112104,17,513,899,0
112120,17,515,897,0
112137,17,530,745,3
112154,17,533,633,3
112170,17,539,533,3
112187,17,524,469,3
112203,17,526,491,3
112220,17,531,491,3
112237,17,538,502,3
112253,17,534,492,3
112270,17,536,493,3
112287,17,536,501,3
112303,17,537,486,3
112320,17,537,499,3
112336,17,540,494,3
112353,17,539,504,3
112370,17,538,482,3
112386,17,535,483,3
112403,17,539,502,3
112420,17,541,502,3
112436,17,537,498,3
112453,17,532,495,3
112470,17,534,483,3
112486,17,540,493,3
112503,17,541,511,3
112519,17,540,499,3
112536,17,540,513,3
112553,17,542,513,3
112569,17,539,524,3
112586,17,542,506,3
112603,17,541,511,3
112619,17,539,504,3
112636,17,545,516,3
112653,17,539,505,3
112669,17,539,507,3
112686,17,541,502,3
112702,17,541,504,3
112719,17,545,494,3
112736,17,542,497,3
112752,17,545,497,3
112769,17,542,499,3
112786,17,538,502,3
112802,17,543,520,3
112819,17,538,490,3
112836,17,539,495,3
112852,17,540,501,3
112869,17,544,494,3
112885,17,544,511,3
112902,17,544,501,3
112919,17,539,488,3
112935,17,541,496,3
112952,17,535,496,3
112969,17,540,497,3
112985,17,539,495,3
113002,17,540,497,3
113019,17,541,505,3
113035,17,540,505,3
113052,17,541,496,3
113068,17,537,505,3
113085,17,542,520,3
113102,17,537,503,3
113118,17,539,499,3
113135,17,538,515,3
113152,17,548,522,3
113168,17,542,523,3
113185,17,540,519,3
113202,17,537,502,3
113218,17,539,505,3
113235,17,535,497,3
113251,17,534,495,3
113268,17,531,489,3
113285,17,543,502,3
113301,17,532,498,3
113318,17,534,502,3
113335,17,535,497,3
113351,17,533,522,3
113368,17,534,490,3
113384,17,529,508,3
113401,17,531,517,3
113418,17,529,493,3
113434,17,540,487,3
113451,17,529,505,3
113468,17,535,507,3
113484,17,543,491,3
113501,17,528,480,3
113518,17,524,488,3
113534,17,538,492,3
113551,17,537,518,3
113567,17,524,525,3
113584,17,526,728,3
113601,17,478,505,3
113750,150,569,952,0
113767,17,532,708,3
113784,17,522,506,3
113800,17,513,391,2
113817,17,519,435,3
113834,17,511,414,2
113850,17,510,419,5
113867,17,519,421,5
113884,17,516,403,2
113900,17,513,413,2
113917,17,508,405,2
113933,17,510,408,2
113950,17,513,422,3
113967,17,515,422,3
113983,17,520,413,2
114000,17,521,417,5
114017,17,510,400,2
114033,17,519,410,2
114050,17,512,423,3
114067,17,527,447,3
114083,17,508,408,2
114100,17,527,432,3
114116,17,521,427,3
114133,17,509,421,5
114150,17,498,406,2
114166,17,505,398,2
114183,17,499,394,2
114200,17,496,387,2
114216,17,497,393,2
114233,17,506,405,2
114250,17,507,421,5
114266,17,502,412,2
114283,17,497,398,2
114299,17,502,416,2
114316,17,506,422,3
114333,17,508,417,5
114349,17,507,421,5
114366,17,503,401,2
114383,17,508,415,2
114399,17,510,406,2
114416,17,506,440,3
114433,17,506,426,3
114449,17,504,413,2
114466,17,501,398,2
114482,17,499,395,2
114499,17,506,416,2
114516,17,501,415,2
114532,17,504,415,2
114549,17,504,410,2
114566,17,505,427,3
114582,17,505,405,2
114599,17,504,409,2
114615,17,504,415,2
114632,17,500,412,2
114649,17,502,405,2
114665,17,503,411,2
114682,17,500,410,2
114699,17,502,401,2
114715,17,502,414,2
114732,17,530,386,2
114749,17,531,387,2
114765,17,539,417,5
114782,17,539,421,5
114798,17,543,393,2
114815,17,539,405,2
114832,17,535,394,2
114848,17,543,409,2
114865,17,541,402,2
114882,17,535,384,2
114898,17,541,419,5
114915,17,537,391,2
114932,17,551,423,3
114948,17,575,384,2
114965,17,571,392,2
114981,17,568,391,2
114998,17,574,374,2
115015,17,569,388,2
115031,17,567,376,2
115048,17,573,377,2
115065,17,575,385,2
115081,17,574,388,2
115098,17,577,403,2
115115,17,574,391,2
115131,17,572,391,2
115148,17,567,378,2
115164,17,565,390,2
115181,17,568,391,2
115198,17,565,388,2
115214,17,571,401,2
115231,17,563,388,2
115248,17,515,435,3
115264,17,523,396,2
115281,17,518,419,5
115298,17,520,447,3
115314,17,523,439,3
115331,17,518,415,2
115347,17,522,422,3
115364,17,522,427,3
115381,17,522,409,2
115397,17,482,441,3
115414,17,370,544,3
115431,17,294,623,3
115447,17,191,672,3
115464,17,152,725,3
115481,17,164,720,3
115497,17,153,725,3
115514,17,149,725,3
115530,17,145,732,3
115547,17,138,720,3
115564,17,133,722,3
115580,17,150,725,3
115597,17,62,738,3
115614,17,156,722,3
115630,17,146,714,3
115647,17,196,819,0
115663,17,336,815,0
115680,17,474,868,0
115697,17,560,903,0
115713,17,559,892,0
115730,17,579,902,0
115747,17,498,981,0
115763,17,571,900,0
115780,17,571,900,0
115797,17,575,901,0
115813,17,573,897,0
115830,17,577,902,0
115846,17,575,896,0
115863,17,575,898,0
115880,17,577,897,0
115896,17,572,899,0
115913,17,578,895,0
115930,17,579,898,0
115946,17,578,899,0
115963,17,574,896,0
115980,17,572,900,0
115996,17,574,899,0
116013,17,559,917,0
116029,17,561,911,0
116046,17,558,910,0
116079,33,558,912,0
116096,17,556,911,0
116113,17,558,910,0
116129,17,557,910,0
116146,17,556,910,0
116163,17,554,910,0
116179,17,556,902,0
116196,17,540,712,3
116212,17,544,645,3
116229,17,521,517,3
116246,17,519,485,3
116262,17,524,466,3
116279,17,524,490,3
116296,17,528,494,3
116312,17,528,487,3
116329,17,527,492,3
116346,17,526,501,3
116362,17,519,446,3
116379,17,536,400,2
116395,17,528,441,3
116412,17,521,424,3
116429,17,536,440,3
116445,17,529,409,2
116462,17,534,434,3
116479,17,533,416,2
116495,17,531,432,3
116512,17,531,423,3
116529,17,522,410,2
116545,17,533,409,2
116562,17,533,422,3
116578,17,541,405,2
116595,17,533,430,3
116612,17,531,414,2
116628,17,527,424,3
116645,17,533,401,2
116662,17,530,435,3
116678,17,538,412,2
116695,17,546,423,3
116712,17,545,420,5
116728,17,545,411,2
116745,17,538,414,2
116761,17,533,407,2
116778,17,541,422,3
116795,17,535,398,2
116811,17,542,421,5
116828,17,535,405,2
116845,17,539,404,2
116861,17,535,411,2
116878,17,537,419,5
116894,17,539,414,2
116911,17,534,407,2
116928,17,539,429,3
116944,17,525,405,2
116961,17,538,405,2
116978,17,530,427,3
116994,17,542,427,3
117011,17,529,419,5
117028,17,527,458,3
117044,17,514,451,3
117061,17,532,442,3
117077,17,511,452,3
117094,17,527,448,3
117111,17,528,460,3
117127,17,509,442,3
117144,17,506,448,3
117161,17,510,442,3
117177,17,510,433,3
117194,17,511,467,3
117211,17,511,460,3
117227,17,511,449,3
117244,17,504,443,3
117260,17,512,437,3
117277,17,509,453,3
117294,17,510,460,3
117310,17,518,451,3
117327,17,506,445,3
117344,17,533,421,5
117360,17,549,389,2
117377,17,535,419,5
117394,17,551,396,2
117410,17,552,399,2
117427,17,548,402,2
117443,17,535,411,2
117460,17,545,396,2
117477,17,547,375,2
117493,17,538,388,2
117510,17,537,385,2
117527,17,533,401,2
117543,17,580,388,2
117560,17,573,392,2
117577,17,577,399,2
117593,17,581,404,2
117610,17,578,392,2
117626,17,571,399,2
117643,17,576,415,2
117660,17,580,400,2
117676,17,582,406,2
117693,17,587,401,2
117710,17,584,387,2
117726,17,577,390,2
117743,17,573,391,2
117760,17,579,403,2
117776,17,577,382,2
117793,17,577,398,2
117809,17,578,404,2
117826,17,578,400,2
117843,17,588,418,3
117859,17,581,407,2
117876,17,580,378,2
117893,17,572,394,2
117909,17,574,391,2
117926,17,572,389,2
117942,17,571,391,2
117959,17,572,392,2
117976,17,573,385,2
117992,17,539,403,2
118009,17,505,403,2
118026,17,516,418,5
118042,17,517,395,2
118059,17,508,419,5
118076,17,525,408,2
118092,17,503,412,2
118109,17,511,423,3
118125,17,518,428,3
118142,17,506,397,2
118159,17,508,396,2
118175,17,508,412,2
118192,17,525,419,5
118209,17,514,417,5
118225,17,525,413,2
118242,17,582,414,2
118259,17,573,401,2
118275,17,575,411,2
118292,17,580,415,2
118308,17,580,403,2
118325,17,580,402,2
118342,17,580,412,2
118358,17,574,403,2
118375,17,580,423,3
118392,17,580,403,2
118408,17,577,399,2
118425,17,577,407,2
118442,17,576,412,2
118458,17,584,407,2
118475,17,577,398,2
118491,17,579,409,2
118508,17,579,391,2
118525,17,542,463,3
118541,17,522,568,3
118558,17,524,557,3
118575,17,522,563,3
118591,17,531,559,3
118608,17,525,574,3
118625,17,530,574,3
118641,17,520,553,3
118658,17,527,564,3
118674,17,525,554,3
118691,17,526,567,3
118708,17,531,546,3
118724,17,524,560,3
118741,17,527,558,3
118758,17,538,561,3
118774,17,541,518,3
118791,17,539,544,3
118808,17,535,544,3
118824,17,535,531,3
118841,17,539,543,3
118857,17,527,539,3
118874,17,537,532,3
118891,17,530,546,3
118907,17,538,538,3
118924,17,538,519,3
118941,17,532,533,3
118957,17,541,549,3
118974,17,521,484,3
118991,17,514,425,3
119007,17,532,414,2
119024,17,525,427,3
119040,17,523,429,3
119057,17,523,420,5
119074,17,526,434,3
119090,17,523,438,3
119107,17,522,422,3
119124,17,519,407,2
119140,17,535,416,2
119157,17,531,422,3
119173,17,524,427,3
119190,17,538,422,3
119207,17,524,427,3
119223,17,525,430,3
119240,17,523,412,2
119257,17,528,432,3
119273,17,525,438,3
119290,17,526,442,3
119307,17,523,428,3
119323,17,542,421,5
119340,17,524,425,3
119356,17,527,421,5
119373,17,528,423,3
119390,17,521,423,3
119406,17,531,456,3
119423,17,541,526,3
119440,17,554,584,3
119456,17,590,675,3
119473,17,610,713,3
119490,17,615,779,0
119506,17,623,813,0
119523,17,556,841,0
119539,17,620,836,0
119556,17,628,831,0
119573,17,621,838,0
119589,17,628,850,0
119606,17,631,843,0
119623,17,635,831,0
119639,17,620,848,0
119656,17,621,840,0
119673,17,621,830,0
119689,17,638,827,0
119706,17,649,824,0
119722,17,612,802,0
119739,17,604,942,0
119856,116,838,928,0
119872,17,898,905,0
119889,17,865,834,0
119905,17,858,842,0
119922,17,856,837,0
119939,17,853,829,0
119955,17,857,820,0
119972,17,857,825,0
119989,17,857,824,0
120005,17,856,821,0
120022,17,827,853,0
120039,17,789,914,0
120088,50,794,893,0
120105,17,798,899,0
120122,17,798,897,0
120138,17,794,890,0
120155,17,795,900,0
120172,17,795,895,0
120188,17,795,891,0
120205,17,658,735,3
120222,17,626,642,3
120238,17,563,509,3
120255,17,526,443,3
120271,17,537,466,3
120288,17,540,462,3
120305,17,534,450,3
120321,17,541,443,3
120338,17,545,456,3
120355,17,541,450,3
120371,17,537,457,3
120388,17,545,457,3
120404,17,543,462,3
120421,17,543,462,3
120438,17,540,443,3
120454,17,555,463,3
120471,17,549,464,3
120488,17,547,479,3
120504,17,544,469,3
120521,17,553,478,3
120538,17,555,479,3
120554,17,553,476,3
120571,17,511,443,3
120587,17,518,433,3
120604,17,519,443,3
120621,17,519,419,5
120637,17,532,436,3
120654,17,518,412,2
120671,17,523,423,3
120687,17,524,447,3
120704,17,520,421,5
120721,17,522,434,3
120737,17,526,428,3
120754,17,522,413,2
120770,17,523,415,2
120787,17,517,426,3
120804,17,515,422,3
120820,17,516,431,3
120837,17,520,424,3
120854,17,528,423,3
120870,17,527,434,3
120887,17,519,429,3
120904,17,523,439,3
120920,17,516,429,3
120937,17,526,426,3
120953,17,527,423,3
120970,17,545,400,2
120987,17,566,418,5
121003,17,556,415,2
121020,17,570,405,2
121037,17,564,391,2
121053,17,562,392,2
121070,17,563,385,2
121087,17,570,408,2
121103,17,573,416,2
121120,17,565,417,5
121136,17,569,414,2
121153,17,566,416,2
121170,17,563,418,5
121186,17,567,421,5
121203,17,573,410,2
121220,17,556,419,5
121236,17,566,421,5
121253,17,563,414,2
121270,17,564,423,3
121286,17,568,411,2
121303,17,536,420,5
121319,17,543,427,3
121336,17,540,407,2
121353,17,537,406,2
121369,17,538,408,2
121386,17,537,413,2
121403,17,538,403,2
121419,17,539,405,2
121436,17,540,402,2
121452,17,539,424,3
121469,17,537,410,2
121486,17,539,401,2
121502,17,540,411,2
121519,17,537,414,2
121536,17,543,417,5
121552,17,540,398,2
121569,17,539,412,2
121586,17,540,417,5
121602,17,539,430,3
121619,17,538,412,2
121635,17,542,409,2
121652,17,538,416,2
121669,17,541,421,5
121685,17,535,400,2
121702,17,538,419,5
121719,17,536,413,2
121735,17,539,404,2
121752,17,537,420,5
121769,17,537,401,2
121785,17,539,424,3
121802,17,539,413,2
121818,17,537,420,5
121835,17,537,409,2
121852,17,532,401,2
121868,17,535,422,3
121885,17,537,421,5
121902,17,534,391,2
121918,17,530,392,2
121935,17,535,411,2
121952,17,530,396,2
121968,17,533,399,2
121985,17,539,423,3
122001,17,537,429,3
122018,17,534,410,2
122035,17,532,408,2
122051,17,534,408,2
122068,17,533,420,5
122085,17,536,407,2
122101,17,531,396,2
122118,17,534,407,2
122135,17,535,414,2
122151,17,532,407,2
122168,17,537,419,5
122184,17,531,398,2
122201,17,534,399,2
122218,17,534,415,2
122234,17,535,406,2
122251,17,534,412,2
122268,17,534,412,2
122284,17,532,416,2
122301,17,529,401,2
122318,17,530,411,2
122334,17,530,416,2
122351,17,530,412,2
122367,17,528,412,2
122384,17,532,426,3
122401,17,528,394,2
122417,17,532,422,3
122434,17,533,432,3
122451,17,529,420,5
122467,17,532,417,5
122484,17,526,413,2
122501,17,529,425,3
122517,17,528,401,2
122534,17,527,405,2
122550,17,520,392,2
122567,17,528,419,5
122584,17,524,396,2
122600,17,525,403,2
122617,17,520,399,2
122634,17,523,405,2
122650,17,526,426,3
122667,17,524,398,2
122683,17,523,388,2
122700,17,520,410,2
122717,17,523,398,2
122733,17,527,398,2
122750,17,523,396,2
122767,17,529,418,5
122783,17,526,408,2
122800,17,527,409,2
122817,17,524,406,2
122833,17,522,406,2
122850,17,514,429,3
122866,17,515,435,3
122883,17,518,436,3
122900,17,518,454,3
122916,17,520,452,3
122933,17,517,457,3
122950,17,514,446,3
122966,17,519,433,3
122983,17,514,450,3
123000,17,521,452,3
123016,17,520,441,3
123033,17,512,431,3
123049,17,513,448,3
123066,17,509,430,3
123083,17,521,450,3
123099,17,523,439,3
123116,17,517,418,5
123133,17,520,423,3
123149,17,535,443,3
123166,17,522,431,3
123183,17,528,417,5
123199,17,531,423,3
123216,17,530,435,3
123232,17,528,409,2
123249,17,522,420,5
123266,17,531,410,2
123282,17,532,435,3
123299,17,522,432,3
123316,17,520,417,5
123332,17,536,563,3
123349,17,551,719,3
123366,17,571,876,0
123382,17,583,980,0
123399,17,587,1055,0
123415,17,579,987,0
123432,17,565,841,0
123449,17,544,634,3
123465,17,532,420,5
123482,17,535,445,3
123499,17,539,443,3
123515,17,539,437,3
123532,17,538,419,5
123549,17,540,417,5
123565,17,543,431,3
123582,17,543,431,3
123598,17,540,428,3
123615,17,543,430,3
123632,17,545,430,3
123648,17,542,432,3
123665,17,545,434,3
123682,17,545,441,3
123698,17,541,431,3
123715,17,539,420,5
123731,17,540,413,2
123748,17,548,441,3
123765,17,552,444,3
123781,17,546,434,3
123798,17,551,433,3
123815,17,545,446,3
123831,17,540,437,3
123848,17,549,452,3
123865,17,548,436,3
123881,17,548,430,3
123898,17,542,426,3
123914,17,546,433,3
123931,17,544,442,3
123948,17,536,433,3
123964,17,540,417,5
123981,17,544,429,3
123998,17,544,421,5
124014,17,541,431,3
124031,17,543,434,3
124048,17,544,416,2
124064,17,543,422,3
124081,17,545,430,3
124097,17,538,421,5
124114,17,544,434,3
124131,17,543,425,3
124147,17,554,419,5
124164,17,551,425,3
124181,17,550,421,5
124197,17,550,404,2
124214,17,553,414,2
124231,17,548,422,3
124247,17,555,423,3
124264,17,547,407,2
124280,17,554,414,2
124297,17,550,414,2
124314,17,558,435,3
124330,17,556,431,3
124347,17,555,420,5
124364,17,553,406,2
124380,17,551,411,2
124397,17,547,407,2
124414,17,549,415,2
124430,17,516,424,3
124447,17,528,426,3
124463,17,521,417,5
124480,17,518,418,5
124497,17,523,416,2
124513,17,525,431,3
124530,17,519,421,5
124547,17,526,429,3
124563,17,522,427,3
124580,17,509,424,3
124597,17,441,442,3
124613,17,438,447,3
124630,17,431,452,3
124646,17,439,455,3
124663,17,434,432,3
124680,17,429,455,3
124696,17,372,464,3
124713,17,378,516,3
124730,17,390,521,3
124746,17,363,530,3
124763,17,386,517,3
124780,17,389,538,3
124796,17,390,521,3
124813,17,389,538,3
124829,17,384,513,3
124846,17,388,527,3
124863,17,372,550,3
124879,17,353,534,3
124896,17,375,544,3
124913,17,361,535,3
124929,17,372,530,3
124946,17,364,505,3
124962,17,371,546,3
124979,17,363,541,3
124996,17,351,543,3
125012,17,376,524,3
125029,17,351,545,3
125046,17,366,552,3
125062,17,370,546,3
125079,17,385,519,3
125096,17,476,429,3
125112,17,550,343,4
125129,17,588,308,4
125145,17,587,284,0
125162,17,598,291,4
125179,17,592,294,4
125195,17,592,291,4
125212,17,595,268,0
125229,17,596,294,4
125245,17,598,285,0
125262,17,594,277,0
125279,17,596,291,4
125295,17,595,287,0
125312,17,595,270,0
125328,17,573,309,4
125345,17,519,280,0
125362,17,530,283,0
125378,17,522,281,0
125395,17,520,287,0
125412,17,521,294,4
125428,17,519,279,0
125445,17,521,266,0
125462,17,522,297,4
125478,17,521,278,0
125495,17,519,292,4
125511,17,522,285,0
125528,17,516,274,0
125545,17,516,276,0
125561,17,519,274,0
125578,17,518,285,0
125595,17,525,247,1
125611,17,525,266,0
125628,17,513,280,0
125645,17,519,254,1
125661,17,518,256,1
125678,17,511,261,0
125694,17,506,260,0
125711,17,515,262,0
125728,17,521,250,1
125744,17,519,279,0
125761,17,520,270,0
125778,17,523,258,1
125794,17,521,266,0
125811,17,518,265,0
125828,17,514,259,1
125844,17,514,260,0
125861,17,480,308,4
125877,17,498,416,2
125894,17,503,419,5
125911,17,507,443,3
125927,17,501,443,3
125944,17,503,430,3
125961,17,500,433,3
125977,17,509,459,3
125994,17,502,431,3
126010,17,499,423,3
126027,17,503,458,3
126044,17,500,435,3
126060,17,501,417,5
126077,17,524,421,5
126094,17,562,443,3
126110,17,552,419,5
126127,17,558,419,5
126144,17,560,429,3
126160,17,559,444,3
126177,17,568,447,3
126193,17,557,435,3
126210,17,559,437,3
126227,17,558,420,5
126243,17,560,450,3
126260,17,560,434,3
126277,17,567,441,3
126293,17,570,460,3
126310,17,559,425,3
126327,17,561,440,3
126343,17,569,438,3
126360,17,564,443,3
126376,17,563,434,3
126393,17,628,396,2
126410,17,694,353,0
126426,17,710,329,0
126443,17,736,321,0
126460,17,713,339,0
126476,17,729,311,0
126493,17,715,337,0
126510,17,722,327,0
126543,33,722,345,0
126543,0,722,345,0
126559,17,737,336,0
126576,17,710,314,0
126593,17,718,330,0
126609,17,734,314,0
126626,17,716,330,0
126643,17,714,321,0
126659,17,720,297,0
126676,17,715,340,0
126693,17,715,332,0
126709,17,715,336,0
126726,17,716,332,0
126742,17,713,330,0
126759,17,719,335,0
126776,17,743,333,0
126792,17,739,338,0
126809,17,736,355,0
126826,17,735,336,0
126842,17,734,330,0
126859,17,737,353,0
126876,17,744,356,0
126892,17,735,354,0
126909,17,742,349,0
126925,17,750,343,0
126942,17,755,333,0
126959,17,735,333,0
126975,17,739,341,0
126992,17,741,333,0
127009,17,737,345,0
127025,17,738,364,0
127042,17,734,330,0
127059,17,766,352,0
127075,17,743,344,0
127092,17,747,374,2
127108,17,745,356,0
127125,17,753,352,0
127142,17,739,332,0
127158,17,742,362,0
127175,17,738,349,0
127192,17,744,354,0
127208,17,749,358,0
127225,17,744,374,2
127241,17,739,348,0
127258,17,609,454,3
127275,17,568,438,3
127291,17,565,451,3
127308,17,561,428,3
127325,17,569,436,3
127341,17,562,444,3
127358,17,563,447,3
127375,17,555,431,3
127391,17,542,457,3
127408,17,556,790,0
127524,116,281,923,0
127541,17,562,798,0
127558,17,544,578,3
127574,17,541,406,2
127591,17,543,420,5
127607,17,537,441,3
127624,17,546,429,3
127641,17,548,448,3
127657,17,549,437,3
127674,17,550,424,3
127691,17,554,453,3
127707,17,556,449,3
127724,17,544,436,3
127741,17,547,451,3
127757,17,555,449,3
127774,17,547,417,5
127790,17,549,454,3
127807,17,552,450,3
127824,17,547,441,3
127840,17,535,417,5
127857,17,545,432,3
127874,17,537,429,3
127890,17,542,432,3
127907,17,530,424,3
127924,17,547,435,3
127940,17,546,447,3
127957,17,536,440,3
127973,17,541,440,3
127990,17,539,451,3
128007,17,536,451,3
128023,17,537,429,3
128040,17,538,442,3
128057,17,533,430,3
128073,17,535,439,3
128090,17,536,440,3
128107,17,539,436,3
128123,17,536,450,3
128140,17,534,444,3
128156,17,533,457,3
128173,17,527,448,3
128190,17,529,452,3
128206,17,540,428,3
128223,17,540,437,3
128240,17,541,441,3
128256,17,543,444,3
128273,17,548,419,5
128289,17,541,450,3
128306,17,543,408,2
128323,17,545,421,5
128339,17,545,435,3
128356,17,545,418,5
128373,17,541,426,3
128389,17,542,422,3
128406,17,542,430,3
128423,17,544,418,5
128439,17,543,434,3
128456,17,530,492,3
128472,17,526,566,3
128489,17,531,578,3
128506,17,530,617,3
128522,17,530,593,3
128539,17,528,578,3
128556,17,531,587,3
128572,17,527,578,3
128589,17,529,589,3
128606,17,530,593,3
128622,17,529,593,3
128639,17,528,568,3
128655,17,528,567,3
128672,17,530,575,3
128689,17,526,574,3
128705,17,523,567,3
128722,17,522,576,3
128739,17,527,562,3
128755,17,520,553,3
128772,17,509,578,3
128789,17,514,583,3
128805,17,506,593,3
128822,17,508,594,3
128838,17,506,579,3
128855,17,511,581,3
128872,17,515,576,3
128888,17,514,606,3
128905,17,516,599,3
128922,17,558,578,3
128938,17,664,574,3
128955,17,683,552,3
128972,17,695,566,3
128988,17,699,575,3
129005,17,687,541,3
129021,17,694,561,3
129038,17,694,567,3
129055,17,691,547,3
129071,17,694,571,3
129088,17,701,628,3
129105,17,682,582,3
129121,17,591,635,3
129204,83,617,571,3
129221,17,737,910,0
129238,17,723,661,3
129254,17,687,513,3
129271,17,699,542,3
129288,17,698,546,3
129304,17,694,540,3
129321,17,703,545,3
129338,17,703,538,3
129354,17,699,537,3
129371,17,701,547,3
129387,17,718,550,3
129404,17,716,555,3
129421,17,718,582,3
129437,17,721,559,3
129454,17,723,559,3
129471,17,718,542,3
129487,17,721,542,3
129504,17,716,562,3
129520,17,717,570,3
129537,17,718,559,3
129554,17,717,548,3
129570,17,717,538,3
129587,17,605,589,3
129604,17,520,568,3
129620,17,542,573,3
129637,17,519,573,3
129654,17,526,569,3
129670,17,529,596,3
129687,17,524,583,3
129703,17,525,584,3
129720,17,526,569,3
129737,17,526,567,3
129753,17,520,570,3
129770,17,529,586,3
129787,17,526,593,3
129803,17,519,571,3
129820,17,522,536,3
129837,17,534,469,3
129853,17,538,438,3
129870,17,548,452,3
129886,17,547,437,3
129903,17,551,443,3
129920,17,552,444,3
129936,17,550,446,3
129953,17,549,446,3
129970,17,549,431,3
129986,17,550,444,3
130003,17,544,442,3
130020,17,538,397,2
130036,17,539,347,4
130053,17,540,335,4
130069,17,546,349,4
130086,17,547,366,2
130103,17,549,357,4
130119,17,546,357,4
130136,17,546,361,4
130153,17,545,364,4
130169,17,547,362,4
130186,17,537,346,4
130203,17,548,368,2
130219,17,548,352,4
130236,17,541,355,4
130252,17,544,347,4
130269,17,542,339,4
130286,17,546,371,2
130302,17,551,368,2
130319,17,549,360,4
130336,17,547,360,4
130352,17,550,350,4
130369,17,552,378,2
130386,17,560,413,2
130402,17,561,405,2
130419,17,556,384,2
130435,17,558,392,2
130452,17,554,381,2
130469,17,559,405,2
130485,17,559,415,2
130502,17,559,414,2
130519,17,559,403,2
130535,17,555,409,2
130552,17,559,397,2
130568,17,557,411,2
130585,17,557,418,5
130602,17,555,395,2
130618,17,559,403,2
130635,17,554,404,2
130652,17,549,388,2
130668,17,535,493,3
130685,17,546,560,3
130702,17,536,544,3
130718,17,535,545,3
130735,17,540,544,3
130751,17,539,560,3
130768,17,542,556,3
130785,17,540,556,3
130801,17,539,550,3
130818,17,545,564,3
130835,17,538,543,3
130851,17,542,558,3
130868,17,538,547,3
130885,17,498,590,3
130901,17,516,596,3
130918,17,507,607,3
130934,17,513,587,3
130951,17,511,601,3
130968,17,511,596,3
130984,17,504,586,3
131001,17,502,591,3
131018,17,514,603,3
131034,17,502,636,3
131051,17,527,755,3
131068,17,532,837,0
131084,17,524,810,0
131101,17,530,837,0
131117,17,529,822,0
131134,17,530,833,0
131151,17,532,833,0
131167,17,532,827,0
131184,17,534,830,0
131201,17,533,832,0
131217,17,531,833,0
131234,17,535,828,0
131251,17,539,834,0
131267,17,425,910,0
131284,17,543,830,0
131300,17,521,655,3
131317,17,515,572,3
131334,17,505,511,3
131350,17,512,506,3
131367,17,511,491,3
131384,17,514,513,3
131400,17,516,508,3
131417,17,519,517,3
131434,17,520,498,3
131450,17,512,454,3
131467,17,516,478,3
131483,17,521,455,3
131500,17,527,459,3
131517,17,520,452,3
131533,17,528,458,3
131550,17,519,455,3
131567,17,519,468,3
131583,17,521,467,3
131600,17,519,466,3
131617,17,523,463,3
131633,17,521,483,3
131650,17,516,451,3
131666,17,530,470,3
131683,17,527,572,3
131700,17,534,687,3
131716,17,543,770,0
131733,17,539,765,3
131750,17,540,783,0
131766,17,540,774,0
131783,17,541,783,0
131799,17,541,782,0
131816,17,542,777,0
131833,17,541,781,0
131849,17,538,781,0
131866,17,541,782,0
131883,17,538,782,0
131899,17,539,765,3
131916,17,539,779,0
131933,17,562,834,0
131949,17,552,817,0
131982,33,557,827,0
131982,0,557,827,0
131999,17,557,837,0
132016,17,558,831,0
132032,17,555,834,0
132049,17,555,815,0
132066,17,559,830,0
132082,17,593,834,0
132099,17,716,837,0
132116,17,801,862,0
132132,17,782,851,0
132149,17,795,855,0
132165,17,800,856,0
132182,17,797,864,0
132199,17,800,853,0
132215,17,799,855,0
132232,17,794,852,0
132249,17,791,854,0
132265,17,779,841,0
132282,17,660,673,3
132299,17,593,620,3
132315,17,575,522,3
132332,17,568,487,3
132348,17,566,487,3
132365,17,569,468,3
132382,17,573,481,3
132398,17,569,480,3
132415,17,554,469,3
132432,17,563,476,3
132448,17,573,475,3
132465,17,562,475,3
132482,17,566,492,3
132498,17,565,488,3
132515,17,574,501,3
132531,17,562,493,3
132548,17,563,475,3
132565,17,568,504,3
132581,17,562,474,3
132598,17,528,534,3
132615,17,530,545,3
132631,17,531,562,3
132648,17,538,560,3
132665,17,542,554,3
132681,17,528,564,3
132698,17,531,546,3
132714,17,535,559,3
132731,17,531,549,3
132748,17,535,538,3
132764,17,530,553,3
132781,17,532,566,3
132798,17,533,544,3
132814,17,531,547,3
132831,17,526,548,3
132848,17,527,543,3
132864,17,535,544,3
132881,17,532,541,3
132897,17,531,544,3
132914,17,531,548,3
132931,17,539,562,3
132947,17,533,540,3
132964,17,530,560,3
132981,17,534,550,3
132997,17,524,517,3
133014,17,522,516,3
133030,17,528,533,3
133047,17,528,508,3
133064,17,522,514,3
133080,17,521,503,3
133097,17,523,512,3
133114,17,522,538,3
133130,17,528,527,3
133147,17,525,531,3
133164,17,517,522,3
133180,17,519,508,3
133197,17,521,499,3
133213,17,533,488,3
133230,17,526,501,3
133247,17,525,475,3
133263,17,526,495,3
133280,17,525,496,3
133297,17,533,481,3
133313,17,532,477,3
133330,17,533,480,3
133347,17,527,486,3
133363,17,523,475,3
133380,17,524,475,3
133396,17,513,478,3
133413,17,533,442,3
133430,17,547,441,3
133446,17,545,427,3
133463,17,553,444,3
133480,17,547,441,3
133496,17,550,450,3
133513,17,548,435,3
133530,17,554,447,3
