Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
99727,17,541,352,4
99744,17,534,363,4
99760,17,539,365,2
99777,17,540,371,2
99794,17,539,378,2
99810,17,526,386,2
99827,17,527,372,2
99844,17,537,368,2
99860,17,534,381,2
99877,17,534,372,2
99893,17,519,384,2
99910,17,561,373,2
99927,17,549,384,2
99943,17,553,373,2
99960,17,537,375,2
99977,17,537,375,2
99993,17,554,377,2
100010,17,551,372,2
100027,17,552,373,2
100043,17,539,377,2
100060,17,547,355,4
100076,17,536,390,2
100093,17,560,351,4
100110,17,558,376,2
100126,17,572,365,2
100143,17,565,342,4
100160,17,576,360,4
100176,17,557,413,2
100193,17,520,405,2
100393,200,528,689,3
100409,17,494,485,3
100426,17,523,447,3
100442,17,537,429,3
100459,17,545,437,3
100476,17,514,437,3
100492,17,526,433,3
100509,17,517,451,3
100526,17,508,456,3
100542,17,555,426,3
100559,17,562,447,3
100576,17,558,464,3
100592,17,556,466,3
100609,17,561,446,3
100625,17,556,448,3
100642,17,559,458,3
100659,17,557,451,3
100675,17,559,454,3
100692,17,555,466,3
100709,17,559,452,3
100725,17,559,452,3
100742,17,561,464,3
100758,17,563,444,3
100775,17,558,452,3
100792,17,562,457,3
100808,17,557,453,3
100825,17,557,461,3
100842,17,547,440,3
100858,17,547,426,3
100875,17,505,438,3
100892,17,472,460,3
100908,17,470,451,3
100925,17,468,437,3
100941,17,475,428,3
100958,17,466,437,3
100975,17,456,441,3
100991,17,471,429,3
101008,17,466,451,3
101025,17,469,455,3
101041,17,480,456,3
101058,17,467,454,3
101075,17,454,458,3
101091,17,446,470,3
101108,17,470,457,3
101124,17,464,458,3
101141,17,481,459,3
101158,17,453,457,3
101174,17,458,440,3
101191,17,469,455,3
101208,17,470,433,3
101224,17,467,436,3
101241,17,470,444,3
101258,17,468,471,3
101274,17,461,466,3
101291,17,473,444,3
101307,17,448,465,3
101324,17,443,475,3
101341,17,463,456,3
101357,17,464,451,3
101374,17,453,447,3
101391,17,467,449,3
101407,17,510,467,3
101424,17,547,449,3
101441,17,562,450,3
101457,17,567,465,3
101474,17,559,450,3
101490,17,563,459,3
101507,17,560,450,3
101524,17,561,438,3
101540,17,557,473,3
101557,17,554,471,3
101574,17,557,445,3
101590,17,562,437,3
101607,17,557,458,3
101624,17,556,471,3
101640,17,561,448,3
101657,17,554,464,3
101673,17,553,469,3
101690,17,550,462,3
101707,17,552,467,3
101723,17,553,477,3
101740,17,555,457,3
101757,17,555,453,3
101773,17,550,460,3
101790,17,556,459,3
101806,17,560,454,3
101823,17,549,474,3
101840,17,554,472,3
101856,17,556,449,3
101873,17,555,459,3
101890,17,555,458,3
101906,17,523,425,3
101923,17,506,345,4
101940,17,495,370,2
101956,17,511,343,4
101973,17,501,346,4
101989,17,495,363,4
102006,17,511,351,4
102023,17,505,355,4
102039,17,511,342,4
102056,17,508,361,4
102073,17,518,349,4
102089,17,513,346,4
102106,17,509,341,4
102123,17,516,342,4
102139,17,505,355,4
102156,17,562,358,4
102172,17,570,327,4
102189,17,562,334,4
102206,17,564,351,4
102222,17,567,365,2
102239,17,571,338,4
102256,17,569,347,4
102272,17,567,360,4
102289,17,570,327,4
102306,17,571,327,4
102322,17,567,329,4
102339,17,566,316,4
102355,17,568,336,4
102372,17,570,332,4
102389,17,571,315,4
102405,17,571,334,4
102422,17,570,344,4
102439,17,572,338,4
102455,17,565,332,4
102472,17,579,334,4
102489,17,572,322,4
102505,17,581,314,4
102522,17,574,334,4
102538,17,577,313,4
102555,17,567,326,4
102572,17,583,322,4
102588,17,573,347,4
102605,17,572,342,4
102622,17,577,324,4
102638,17,568,322,4
102655,17,576,327,4
102672,17,578,325,4
102688,17,570,345,4
102705,17,570,352,4
102721,17,577,344,4
102738,17,581,336,4
102755,17,574,343,4
102771,17,566,362,4
102788,17,570,341,4
102805,17,572,338,4
102821,17,571,338,4
102838,17,566,372,2
102855,17,561,339,4
102871,17,568,339,4
102888,17,574,336,4
102904,17,575,334,4
102921,17,579,343,4
102938,17,574,359,4
102954,17,572,342,4
102971,17,570,357,4
102988,17,568,341,4
103004,17,574,342,4
103021,17,568,342,4
103037,17,569,353,4
103054,17,565,343,4
103071,17,563,355,4
103087,17,573,334,4
103104,17,543,372,2
103121,17,533,384,2
103137,17,531,360,4
103154,17,528,393,2
103171,17,532,382,2
103187,17,524,399,2
103204,17,535,393,2
103220,17,534,377,2
103237,17,529,389,2
103254,17,529,376,2
103270,17,532,374,2
103287,17,537,355,4
103304,17,532,366,2
103320,17,529,378,2
103337,17,530,379,2
103354,17,532,372,2
103370,17,525,364,4
103387,17,531,376,2
103403,17,533,394,2
103420,17,529,389,2
103437,17,526,381,2
103453,17,520,372,2
103470,17,534,366,2
103487,17,525,368,2
103503,17,531,379,2
103520,17,528,384,2
103537,17,531,365,2
103553,17,511,385,2
103570,17,538,386,2
103586,17,517,381,2
103603,17,530,393,2
103620,17,530,379,2
103636,17,510,391,2
103653,17,529,389,2
103670,17,526,396,2
103686,17,517,395,2
103703,17,527,402,2
103720,17,524,396,2
103736,17,511,390,2
103753,17,512,398,2
103769,17,514,366,2
103786,17,525,389,2
103803,17,515,382,2
103819,17,524,395,2
103836,17,529,385,2
103853,17,543,386,2
103869,17,516,383,2
103886,17,517,376,2
103903,17,531,389,2
103919,17,521,390,2
103936,17,540,380,2
103952,17,526,393,2
103969,17,530,366,2
103986,17,528,373,2
104002,17,530,360,4
104019,17,522,373,2
104036,17,532,367,2
104052,17,527,384,2
104069,17,553,365,2
104086,17,584,347,4
104102,17,591,329,4
104119,17,583,357,4
104135,17,586,351,4
104152,17,583,341,4
104169,17,589,344,4
104185,17,588,339,4
104202,17,581,339,4
104219,17,585,335,4
104235,17,587,347,4
104252,17,592,330,4
104268,17,588,337,4
104285,17,588,343,4
104302,17,586,353,4
104318,17,585,346,4
104335,17,534,384,2
104352,17,543,428,3
104368,17,532,443,3
104385,17,524,439,3
104402,17,531,437,3
104418,17,525,431,3
104435,17,521,452,3
104451,17,521,450,3
104468,17,518,431,3
104485,17,522,451,3
104501,17,523,448,3
104518,17,515,453,3
104535,17,518,452,3
104551,17,530,450,3
104568,17,530,454,3
104601,33,528,455,3
104618,17,557,414,2
104634,17,572,359,4
104668,33,592,346,4
104684,17,596,338,4
104701,17,587,343,4
104718,17,589,334,4
104734,17,583,352,4
104751,17,587,352,4
104768,17,589,340,4
104784,17,584,348,4
104801,17,587,351,4
104817,17,594,338,4
104834,17,589,350,4
104851,17,593,347,4
104867,17,593,348,4
104884,17,596,344,4
104901,17,594,325,4
104917,17,588,334,4
104934,17,591,337,4
104951,17,589,338,4
104967,17,595,321,4
104984,17,591,341,4
105000,17,590,333,4
105017,17,592,349,4
105034,17,602,303,4
105050,17,587,351,4
105067,17,595,331,4
105084,17,588,345,4
105100,17,597,349,4
105117,17,595,322,4
105134,17,596,317,4
105150,17,589,326,4
105167,17,592,344,4
105183,17,578,340,4
105200,17,547,506,3
105283,83,510,678,3
105300,17,519,575,3
105316,17,517,460,3
105333,17,542,429,3
105350,17,557,354,4
105366,17,562,316,4
105383,17,551,333,4
105400,17,561,351,4
105416,17,562,344,4
105433,17,562,346,4
105450,17,559,344,4
105466,17,564,360,4
105483,17,551,368,2
105499,17,527,418,5
105516,17,518,487,3
105533,17,528,452,3
105549,17,532,444,3
105566,17,525,461,3
105583,17,511,459,3
105599,17,520,470,3
105616,17,519,454,3
105633,17,520,457,3
105649,17,527,450,3
105666,17,528,461,3
105682,17,522,455,3
105699,17,514,445,3
105716,17,517,438,3
105732,17,535,441,3
105749,17,519,460,3
105766,17,527,451,3
105782,17,521,465,3
105799,17,517,463,3
105816,17,519,436,3
105832,17,521,447,3
105849,17,524,462,3
105865,17,519,470,3
105882,17,502,473,3
105899,17,530,454,3
105915,17,528,454,3
105932,17,528,450,3
105949,17,533,462,3
105965,17,544,412,2
105982,17,574,360,4
105999,17,591,334,4
106015,17,586,356,4
106032,17,588,351,4
106048,17,589,341,4
106065,17,586,362,4
106082,17,589,353,4
106098,17,584,329,4
106115,17,578,358,4
106132,17,589,340,4
106148,17,580,348,4
106165,17,595,351,4
106182,17,592,338,4
106198,17,595,353,4
106215,17,603,356,4
106231,17,590,328,4
106248,17,597,320,4
106265,17,598,330,4
106281,17,594,320,4
106298,17,586,352,4
106315,17,591,351,4
106331,17,588,352,4
106348,17,589,328,4
106365,17,598,338,4
106381,17,516,375,2
106398,17,479,370,2
106414,17,472,357,4
106431,17,454,376,2
106448,17,442,373,2
106464,17,460,362,4
106481,17,454,362,4
106498,17,465,345,4
106514,17,459,368,2
106531,17,469,357,4
106547,17,459,358,4
106564,17,453,367,2
106581,17,459,352,4
106597,17,458,357,4
106614,17,467,365,2
106631,17,453,371,2
106647,17,480,371,2
106664,17,464,372,2
106681,17,480,374,2
106697,17,468,372,2
106714,17,546,379,2
106730,17,589,351,4
106747,17,587,354,4
106764,17,588,333,4
106780,17,583,364,4
106797,17,590,348,4
106814,17,592,341,4
106830,17,592,350,4
106847,17,583,367,2
106864,17,584,362,4
106880,17,586,357,4
106897,17,560,549,3
107047,150,549,528,3
107063,17,551,428,3
107080,17,559,448,3
107096,17,565,384,2
107113,17,589,342,4
107130,17,567,400,2
107146,17,561,537,3
107745,599,944,787,0
107778,33,1024,808,0
107995,216,544,754,3
108011,17,537,502,3
108028,17,551,411,2
108045,17,544,440,3
108061,17,550,428,3
108078,17,548,434,3
108095,17,556,424,3
108111,17,552,436,3
108128,17,568,431,3
108144,17,559,426,3
108161,17,547,429,3
108178,17,557,426,3
108194,17,547,451,3
108211,17,555,437,3
108228,17,551,437,3
108244,17,548,424,3
108261,17,548,436,3
108278,17,547,459,3
108294,17,564,416,2
108311,17,553,401,2
108327,17,550,386,2
108344,17,555,378,2
108361,17,560,385,2
108377,17,562,380,2
108394,17,558,396,2
108411,17,561,387,2
108427,17,559,384,2
108444,17,560,380,2
108461,17,557,390,2
108477,17,559,396,2
108494,17,553,383,2
108510,17,555,388,2
108527,17,558,379,2
108544,17,519,437,3
108560,17,515,483,3
108577,17,514,452,3
108594,17,514,472,3
108610,17,516,481,3
108627,17,512,472,3
108644,17,510,496,3
108660,17,510,476,3
108677,17,512,470,3
108693,17,510,473,3
108710,17,514,469,3
108727,17,510,489,3
108743,17,513,488,3
108760,17,519,486,3
108777,17,515,482,3
108793,17,503,486,3
108810,17,490,498,3
108826,17,522,439,3
109026,200,544,715,3
109043,17,520,597,3
109059,17,529,428,3
109076,17,554,347,4
109093,17,552,299,4
109109,17,564,351,4
109126,17,553,366,2
109143,17,551,376,2
109159,17,584,386,2
109176,17,584,376,2
109192,17,582,388,2
109209,17,587,366,2
109226,17,584,364,4
109242,17,580,379,2
109259,17,588,381,2
109276,17,597,382,2
109292,17,586,378,2
109309,17,579,363,4
109326,17,584,380,2
109342,17,591,376,2
109359,17,585,390,2
109375,17,588,384,2
109392,17,713,434,3
109409,17,810,543,3
109425,17,885,581,3
109442,17,971,612,3
109459,17,1013,618,3
109475,17,1000,615,3
109492,17,1013,616,3
109509,17,1007,611,3
109525,17,1005,553,3
109542,17,1000,637,3
109558,17,1006,644,3
109575,17,1007,629,3
109592,17,1001,635,3
109608,17,1004,631,3
109625,17,1024,664,0
109642,17,1029,731,0
109658,17,1034,739,0
109675,17,1042,743,0
109692,17,1034,714,0
109708,17,1034,708,0
109725,17,1037,698,0
109741,17,1033,727,0
109758,17,1036,741,0
109775,17,1037,731,0
109791,17,1042,748,0
109808,17,1039,745,0
109825,17,1037,744,0
109841,17,1041,743,0
109858,17,1041,754,0
109874,17,1041,726,0
109891,17,1035,752,0
109908,17,1036,736,0
109924,17,1036,755,0
109941,17,1043,783,0
109958,17,1042,790,0
109974,17,1036,789,0
109991,17,1038,795,0
110008,17,1037,793,0
110024,17,1037,794,0
110041,17,1037,790,0
110057,17,1039,795,0
110074,17,1032,790,0
110091,17,1013,776,0
110107,17,872,634,3
110124,17,763,530,3
110141,17,616,523,3
110157,17,511,457,3
110174,17,551,403,2
110191,17,521,450,3
110207,17,524,454,3
110224,17,511,460,3
110240,17,515,431,3
110274,0,514,437,3
110274,33,514,437,3
110290,17,516,411,2
110307,17,514,443,3
110324,17,511,430,3
110340,17,521,434,3
110357,17,508,446,3
110374,17,519,451,3
110390,17,516,442,3
110407,17,493,456,3
110423,17,506,629,3
110573,150,555,681,3
110590,17,541,547,3
110606,17,533,406,2
110623,17,533,425,3
110640,17,544,569,3
110656,17,540,614,3
110673,17,535,427,3
110690,17,537,490,3
110706,17,564,643,3
110856,150,559,692,3
110873,17,496,786,0
110889,17,530,598,3
110906,17,542,457,3
110923,17,564,326,4
110939,17,559,384,2
110956,17,554,385,2
110972,17,552,400,2
110989,17,554,407,2
111006,17,558,379,2
111022,17,553,400,2
111039,17,557,380,2
111056,17,551,418,5
111072,17,552,406,2
111089,17,554,379,2
111105,17,554,395,2
111122,17,556,404,2
111139,17,559,408,2
111155,17,563,394,2
111172,17,551,394,2
111189,17,549,415,2
111205,17,554,410,2
111222,17,555,391,2
111239,17,558,381,2
111255,17,555,403,2
111272,17,547,394,2
111288,17,555,407,2
111305,17,554,425,3
111322,17,551,412,2
111338,17,560,380,2
111355,17,559,382,2
111372,17,557,429,3
111388,17,559,430,3
111405,17,558,398,2
111422,17,554,423,3
111438,17,563,394,2
111455,17,543,423,3
111471,17,521,441,3
111488,17,530,418,5
111505,17,528,421,5
111521,17,524,434,3
111538,17,517,429,3
111555,17,519,430,3
111571,17,527,423,3
111588,17,529,413,2
111605,17,528,429,3
111621,17,532,421,5
111638,17,532,395,2
111654,17,524,422,3
111671,17,526,423,3
111688,17,527,432,3
111704,17,519,414,2
111721,17,539,409,2
111738,17,524,421,5
111754,17,532,432,3
111771,17,527,418,5
111788,17,528,416,2
111804,17,518,415,2
111821,17,527,404,2
111837,17,528,401,2
111854,17,524,423,3
111871,17,532,403,2
111887,17,536,429,3
111904,17,533,423,3
111921,17,524,422,3
111937,17,532,434,3
111954,17,527,428,3
111971,17,538,413,2
111987,17,534,391,2
112004,17,541,397,2
112020,17,534,415,2
112037,17,534,398,2
112054,17,543,380,2
112070,17,532,390,2
112087,17,518,423,3
112104,17,529,402,2
112120,17,533,395,2
112137,17,525,413,2
112154,17,529,412,2
112170,17,534,393,2
112187,17,535,416,2
112203,17,534,427,3
112220,17,511,515,3
112237,17,500,571,3
112253,17,543,691,3
112852,599,983,838,0
112869,17,991,727,3
112885,17,986,747,3
112902,17,1043,739,0
112919,17,991,740,3
112935,17,992,726,3
112952,17,1000,717,3
112969,17,1002,720,3
112985,17,1032,802,0
113002,17,1039,768,0
113019,17,1035,792,0
113035,17,1039,789,0
113052,17,1025,781,0
113068,17,1029,797,0
113085,17,1022,775,0
113102,17,1028,792,0
113118,17,1027,799,0
113135,17,1027,770,0
113152,17,1021,800,0
113168,17,1015,790,0
113185,17,1043,802,0
113202,17,1049,767,0
113218,17,978,831,0
113235,17,824,878,0
113251,17,665,985,0
113268,17,524,948,0
113285,17,440,979,0
113301,17,446,1005,0
113318,17,453,995,0
113335,17,441,1000,0
113351,17,442,990,0
113368,17,445,989,0
113384,17,450,980,0
113401,17,436,998,0
113418,17,442,1005,0
113434,17,437,1000,0
113451,17,522,1024,0
113634,183,523,663,3
113651,17,547,470,3
113667,17,554,438,3
113684,17,553,458,3
113701,17,554,440,3
113717,17,549,451,3
113734,17,558,457,3
113750,17,558,433,3
113767,17,561,435,3
113784,17,543,467,3
113800,17,562,438,3
113817,17,549,457,3
113834,17,545,456,3
113850,17,533,790,0
114383,532,562,674,3
114399,17,482,938,0
114416,17,592,909,0
114433,17,584,864,0
114449,17,594,931,0
114832,383,578,811,0
114848,17,532,737,3
114865,17,531,672,3
114882,17,528,685,3
114898,17,583,789,0
115148,250,555,654,3
115164,17,570,554,3
115181,17,598,387,2
115198,17,597,394,2
115214,17,589,385,2
115231,17,588,380,2
115248,17,585,391,2
115264,17,587,400,2
115281,17,582,404,2
115298,17,589,407,2
115314,17,592,405,2
115331,17,596,396,2
115347,17,563,402,2
115364,17,526,415,2
115381,17,536,423,3
115397,17,533,416,2
115414,17,534,409,2
115431,17,510,403,2
115447,17,535,405,2
115464,17,534,410,2
115481,17,531,408,2
115497,17,525,405,2
115514,17,531,396,2
115530,17,530,385,2
115547,17,528,371,2
115564,17,524,398,2
115580,17,516,405,2
115597,17,534,393,2
115614,17,532,387,2
115630,17,529,359,4
115647,17,526,371,2
115663,17,539,377,2
115680,17,529,372,2
115697,17,520,378,2
115713,17,526,370,2
115730,17,532,373,2
115747,17,528,378,2
115763,17,532,373,2
115780,17,527,377,2
115797,17,537,359,4
115813,17,542,350,4
115830,17,518,376,2
115846,17,541,364,4
115863,17,535,389,2
115880,17,538,381,2
115896,17,528,374,2
115913,17,538,374,2
115930,17,529,382,2
115946,17,535,387,2
115963,17,531,375,2
115980,17,535,353,4
115996,17,543,363,4
116013,17,564,365,2
116029,17,561,344,4
116046,17,551,363,4
116063,17,566,374,2
116079,17,556,360,4
116096,17,552,371,2
116113,17,551,342,4
116129,17,565,355,4
116146,17,564,356,4
116163,17,557,371,2
116179,17,553,357,4
116196,17,548,365,2
116212,17,566,338,4
116229,17,564,316,4
116246,17,566,334,4
116262,17,558,303,4
116279,17,578,338,4
116296,17,566,318,4
116312,17,588,314,4
116329,17,568,337,4
116346,17,562,324,4
116362,17,565,332,4
116379,17,571,344,4
116395,17,567,335,4
116412,17,518,396,2
116429,17,527,428,3
116445,17,508,454,3
116462,17,513,445,3
116479,17,519,424,3
116495,17,513,447,3
116512,17,514,444,3
116529,17,514,446,3
116545,17,500,446,3
116562,17,515,439,3
116578,17,515,441,3
116595,17,521,414,2
116612,17,519,436,3
116628,17,519,444,3
116645,17,515,416,2
116662,17,518,438,3
116678,17,512,450,3
116695,17,517,447,3
116712,17,500,453,3
116728,17,511,438,3
116745,17,514,444,3
116761,17,514,446,3
116778,17,506,444,3
116795,17,512,438,3
116811,17,525,456,3
116828,17,518,438,3
116845,17,520,471,3
116861,17,518,461,3
116878,17,517,451,3
116894,17,512,443,3
116911,17,508,455,3
116928,17,510,467,3
116944,17,515,444,3
116961,17,517,457,3
116978,17,546,409,2
116994,17,553,333,4
117011,17,583,329,4
117028,17,586,311,4
117044,17,583,289,4
117061,17,579,334,4
117077,17,583,322,4
117094,17,588,300,4
117111,17,591,320,4
117127,17,587,309,4
117144,17,581,326,4
117161,17,588,309,4
117177,17,570,332,4
117194,17,577,327,4
117211,17,579,322,4
117227,17,581,299,4
117244,17,586,314,4
117260,17,587,306,4
117277,17,584,327,4
117294,17,582,314,4
117310,17,569,300,4
117327,17,577,320,4
117344,17,571,331,4
117360,17,584,326,4
117377,17,574,313,4
117394,17,583,223,1
117410,17,570,200,1
117427,17,559,192,1
117443,17,562,197,1
117460,17,567,173,1
117477,17,566,192,1
117493,17,572,194,1
117510,17,562,196,1
117527,17,565,199,1
117543,17,572,169,1
117560,17,567,207,1
117577,17,554,212,1
117593,17,582,185,1
117610,17,582,205,1
117626,17,556,218,1
117643,17,558,239,1
117660,17,514,386,2
117760,100,445,418,3
117776,17,433,342,4
117793,17,478,410,2
117809,17,493,317,4
117826,17,487,323,4
117843,17,493,303,4
117859,17,493,314,4
117876,17,507,325,4
117893,17,490,306,4
117909,17,502,308,4
117926,17,506,312,4
117942,17,500,318,4
117959,17,490,330,4
117976,17,470,340,4
117992,17,488,330,4
118009,17,474,335,4
118026,17,470,335,4
118042,17,482,310,4
118059,17,472,349,4
118076,17,473,320,4
118092,17,472,350,4
118109,17,469,329,4
118125,17,474,339,4
118142,17,491,332,4
118159,17,526,332,4
118175,17,572,327,4
118192,17,574,318,4
118209,17,582,305,4
118225,17,584,312,4
118242,17,584,329,4
118259,17,584,318,4
118275,17,581,326,4
118292,17,583,341,4
118308,17,586,324,4
118325,17,579,318,4
118342,17,575,313,4
118358,17,574,328,4
118375,17,571,322,4
118392,17,585,319,4
118408,17,589,321,4
118425,17,577,323,4
118442,17,582,322,4
118458,17,570,335,4
118475,17,568,341,4
118491,17,579,332,4
118508,17,580,341,4
118525,17,584,329,4
118541,17,583,329,4
118558,17,581,328,4
118575,17,583,307,4
118591,17,570,314,4
118608,17,577,314,4
118625,17,574,319,4
118641,17,586,324,4
118658,17,581,332,4
118674,17,586,342,4
118691,17,583,321,4
118708,17,572,330,4
118724,17,575,326,4
118741,17,581,325,4
118758,17,573,330,4
118774,17,586,318,4
118791,17,578,337,4
118808,17,581,319,4
118824,17,573,339,4
118841,17,577,325,4
118857,17,580,340,4
118874,17,575,332,4
118891,17,576,326,4
118907,17,586,350,4
118924,17,582,330,4
118941,17,582,324,4
118957,17,580,320,4
118974,17,582,315,4
118991,17,578,356,4
119007,17,586,314,4
119024,17,579,311,4
119040,17,580,326,4
119057,17,586,308,4
119074,17,585,314,4
119090,17,586,302,4
119107,17,578,318,4
119124,17,584,302,4
119140,17,576,291,4
119157,17,588,299,4
119173,17,588,326,4
119190,17,580,311,4
119207,17,589,303,4
119223,17,581,308,4
119240,17,584,314,4
119257,17,584,293,4
119273,17,582,293,4
119290,17,565,323,4
119307,17,565,312,4
119323,17,566,307,4
119340,17,572,305,4
119356,17,561,392,2
119506,150,508,477,3
119523,17,536,409,2
119539,17,543,344,4
119556,17,546,305,4
119573,17,543,298,4
119589,17,540,323,4
119606,17,546,296,4
119623,17,545,291,4
119639,17,546,296,4
119656,17,548,291,4
119673,17,546,291,4
119689,17,548,317,4
119706,17,552,314,4
119722,17,547,305,4
119739,17,549,305,4
119756,17,487,324,4
119939,183,518,467,3
119955,17,534,477,3
119972,17,551,420,5
119989,17,546,486,3
120221,233,565,482,3
120238,17,582,325,4
120255,17,530,359,4
120271,17,582,289,4
120288,17,583,315,4
120305,17,574,334,4
120321,17,563,421,5
120538,216,525,446,3
120554,17,560,339,4
120571,17,546,331,4
120587,17,545,336,4
120604,17,545,340,4
120621,17,549,342,4
120637,17,542,340,4
120654,17,540,335,4
120671,17,550,345,4
120687,17,545,356,4
120704,17,549,342,4
120721,17,486,347,4
120737,17,466,361,4
120754,17,477,345,4
120770,17,474,345,4
120787,17,465,353,4
120804,17,469,350,4
120820,17,469,346,4
120837,17,477,342,4
120854,17,469,369,2
120870,17,474,342,4
120887,17,475,357,4
120904,17,479,342,4
120920,17,475,345,4
120937,17,476,330,4
120953,17,475,361,4
120970,17,467,350,4
120987,17,471,342,4
121003,17,473,352,4
121020,17,424,366,2
121253,233,535,649,3
121270,17,530,427,3
121286,17,532,395,2
121303,17,557,398,2
121319,17,527,462,3
121336,17,511,474,3
121602,266,465,724,3
121619,17,498,609,3
121635,17,518,410,2
121652,17,517,373,2
121669,17,515,422,3
121685,17,515,421,5
121702,17,518,408,2
121719,17,524,415,2
121735,17,497,434,3
121752,17,515,429,3
121769,17,527,423,3
121785,17,526,423,3
121802,17,520,447,3
121818,17,523,422,3
121835,17,537,468,3
121852,17,529,434,3
121868,17,543,449,3
121885,17,544,438,3
121902,17,537,446,3
121918,17,529,453,3
121935,17,531,462,3
121952,17,541,456,3
121968,17,534,450,3
121985,17,522,451,3
122001,17,528,456,3
122018,17,531,467,3
122035,17,532,450,3
122051,17,522,453,3
122068,17,517,439,3
122085,17,518,455,3
122101,17,529,458,3
122118,17,517,440,3
122135,17,520,447,3
122151,17,538,415,2
122168,17,544,363,4
122184,17,536,364,4
122201,17,527,368,2
122218,17,527,385,2
122234,17,525,377,2
122251,17,528,379,2
122268,17,522,373,2
122284,17,524,379,2
122301,17,523,364,4
122318,17,508,384,2
122334,17,528,383,2
122351,17,527,374,2
122367,17,511,378,2
122384,17,520,380,2
122401,17,522,353,4
122417,17,526,366,2
122434,17,535,371,2
122451,17,521,364,4
122467,17,523,364,4
122484,17,526,368,2
122501,17,525,363,4
122517,17,519,375,2
122534,17,524,393,2
122550,17,539,368,2
122567,17,523,380,2
122584,17,512,401,2
122600,17,530,373,2
122617,17,536,370,2
122634,17,532,364,4
122650,17,527,359,4
122667,17,525,378,2
122683,17,529,391,2
122700,17,534,381,2
122717,17,533,373,2
122733,17,528,383,2
122750,17,534,383,2
122767,17,537,368,2
122783,17,551,365,2
122800,17,532,379,2
122817,17,526,385,2
122833,17,620,397,2
122850,17,682,402,2
122866,17,752,399,2
122883,17,738,414,2
122900,17,761,409,2
122916,17,751,413,2
122933,17,746,403,2
122950,17,747,408,2
122966,17,751,422,3
122983,17,764,379,2
123000,17,747,401,2
123016,17,745,412,2
123033,17,751,395,2
123049,17,746,405,2
123066,17,757,391,2
123083,17,751,416,2
123099,17,746,400,2
123116,17,758,385,2
123133,17,757,389,2
123149,17,762,386,2
123166,17,758,398,2
123183,17,748,398,2
123199,17,756,403,2
123216,17,656,432,3
123232,17,575,364,4
123249,17,522,395,2
123266,17,529,385,2
123282,17,528,394,2
123299,17,530,389,2
123316,17,521,405,2
123332,17,519,398,2
123349,17,525,385,2
123366,17,528,380,2
123382,17,520,376,2
123399,17,521,385,2
123415,17,516,376,2
123432,17,643,470,3
123449,17,766,512,3
123465,17,874,599,3
123482,17,961,676,3
123499,17,1024,728,0
123515,17,1048,738,0
123532,17,1041,791,0
123549,17,1040,737,0
123565,17,1038,752,0
123582,17,1048,753,0
123598,17,1039,708,0
123615,17,1052,742,0
123632,17,1044,756,0
123648,17,1039,757,0
123665,17,1051,753,0
123682,17,969,846,0
123698,17,1064,757,0
123715,17,1057,773,0
123731,17,1059,762,0
123748,17,1074,762,0
123765,17,1056,772,0
123781,17,1084,773,0
123798,17,1076,766,0
123815,17,1076,754,0
123831,17,1071,753,0
123848,17,1068,746,0
123865,17,1086,742,0
123881,17,1091,772,0
123898,17,1082,755,0
123914,17,1072,747,0
123931,17,1083,770,0
123948,17,978,753,3
123964,17,872,726,3
123981,17,811,510,3
124131,150,571,872,0
124147,17,574,826,0
124164,17,550,720,3
124181,17,521,792,0
124197,17,540,718,3
124214,17,562,627,3
124231,17,562,614,3
124247,17,546,635,3
124264,17,536,634,3
124280,17,542,640,3
124297,17,532,461,3
124314,17,538,381,2
124330,17,538,386,2
124347,17,547,360,4
124364,17,541,388,2
124380,17,540,363,4
124397,17,543,371,2
124414,17,529,392,2
124430,17,538,377,2
124447,17,536,409,2
124463,17,537,384,2
124480,17,546,364,4
124497,17,540,380,2
124513,17,539,367,2
124530,17,540,371,2
124547,17,539,375,2
124563,17,537,390,2
124580,17,539,370,2
124597,17,537,396,2
124613,17,535,377,2
124630,17,539,366,2
124646,17,535,377,2
124663,17,537,382,2
124680,17,535,353,4
124696,17,535,360,4
124713,17,537,345,4
124730,17,536,326,4
124746,17,535,359,4
124763,17,538,336,4
124780,17,548,344,4
124796,17,540,340,4
124813,17,540,338,4
124829,17,542,351,4
124846,17,544,245,1
124863,17,539,208,1
124879,17,547,216,1
124896,17,538,200,1
124913,17,549,188,1
124929,17,537,213,1
124946,17,535,219,1
124962,17,537,204,1
124979,17,539,206,1
124996,17,560,200,1
125012,17,540,189,1
125029,17,543,204,1
125046,17,544,216,1
125062,17,538,235,1
125079,17,541,227,1
125096,17,537,229,1
125112,17,531,198,1
125129,17,541,194,1
125145,17,512,210,1
125162,17,525,196,1
125179,17,506,200,1
125195,17,518,207,1
125212,17,537,207,1
125229,17,524,196,1
125245,17,536,200,1
125262,17,527,194,1
125279,17,510,211,1
125295,17,503,223,1
125312,17,519,208,1
125328,17,519,205,1
125345,17,444,307,4
125362,17,396,368,2
125378,17,396,374,2
125395,17,395,370,2
125412,17,396,376,2
125428,17,415,374,2
125445,17,400,386,2
125462,17,418,376,2
125478,17,410,372,2
125495,17,417,379,2
125511,17,412,391,2
125528,17,422,372,2
125545,17,404,398,2
125561,17,413,377,2
125578,17,421,387,2
125595,17,404,379,2
125611,17,400,388,2
