Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
55029,17,497,347,4
55045,17,504,379,2
55062,17,499,359,4
55079,17,498,374,2
55095,17,501,356,4
55112,17,507,357,4
55129,17,505,346,4
55145,17,508,356,4
55162,17,508,357,4
55178,17,507,357,4
55195,17,513,368,2
55212,17,512,358,4
55228,17,515,358,4
55245,17,511,380,2
55262,17,521,373,2
55278,17,441,424,3
55295,17,297,568,3
55312,17,166,689,3
55328,17,180,707,3
55345,17,159,710,3
55361,17,156,717,3
55378,17,163,714,3
55395,17,161,716,3
55411,17,165,707,3
55428,17,163,713,3
55445,17,156,701,3
55461,17,155,725,3
55478,17,53,720,3
55628,150,140,546,3
55644,17,343,419,3
55661,17,471,318,4
55678,17,495,345,4
55694,17,507,338,4
55711,17,511,344,4
55727,17,510,345,4
55744,17,511,348,4
55761,17,514,321,4
55777,17,512,329,4
55794,17,520,331,4
55811,17,515,341,4
55827,17,511,329,4
55844,17,514,330,4
55860,17,510,363,4
55877,17,512,348,4
55894,17,515,319,4
55910,17,515,350,4
55927,17,580,306,4
55944,17,577,315,4
55960,17,586,311,4
55977,17,579,311,4
55994,17,585,316,4
56010,17,581,284,0
56027,17,577,307,4
56043,17,581,292,4
56060,17,582,323,4
56077,17,585,294,4
56093,17,581,300,4
56110,17,577,310,4
56127,17,496,335,4
56143,17,474,317,4
56160,17,476,302,4
56177,17,481,308,4
56193,17,476,300,4
56210,17,479,307,4
56226,17,474,312,4
56243,17,478,333,4
56260,17,473,298,4
56276,17,482,321,4
56293,17,475,320,4
56310,17,485,316,4
56326,17,498,332,4
56343,17,529,319,4
56360,17,576,318,4
56376,17,571,325,4
56393,17,570,288,4
56409,17,575,312,4
56426,17,576,318,4
56443,17,574,326,4
56459,17,578,312,4
56476,17,579,314,4
56493,17,572,315,4
56509,17,575,325,4
56526,17,575,319,4
56543,17,579,333,4
56559,17,517,325,4
56576,17,474,297,4
56592,17,481,324,4
56609,17,472,299,4
56626,17,474,293,4
56642,17,477,323,4
56659,17,472,291,4
56676,17,477,302,4
56692,17,483,299,4
56709,17,471,297,4
56726,17,475,292,4
56742,17,481,295,4
56759,17,526,359,4
56775,17,559,330,4
56792,17,576,340,4
56809,17,573,325,4
56825,17,573,341,4
56842,17,577,318,4
56859,17,582,308,4
56875,17,576,343,4
56892,17,577,327,4
56909,17,575,307,4
56925,17,579,301,4
56942,17,576,310,4
56958,17,568,319,4
56975,17,482,301,4
56992,17,463,371,2
57008,17,468,350,4
57025,17,469,332,4
57042,17,473,334,4
57058,17,461,339,4
57075,17,469,352,4
57091,17,465,328,4
57108,17,463,350,4
57125,17,463,331,4
57141,17,467,324,4
57158,17,511,307,4
57175,17,576,309,4
57191,17,587,325,4
57208,17,591,339,4
57225,17,594,329,4
57241,17,584,310,4
57258,17,592,318,4
57274,17,589,305,4
57291,17,588,308,4
57308,17,591,325,4
57324,17,590,321,4
57341,17,591,330,4
57358,17,592,313,4
57374,17,585,332,4
57391,17,585,308,4
57408,17,487,309,4
57424,17,463,294,4
57441,17,458,316,4
57457,17,466,318,4
57474,17,461,311,4
57491,17,467,325,4
57507,17,468,347,4
57524,17,466,321,4
57541,17,465,318,4
57557,17,465,307,4
57574,17,464,314,4
57591,17,459,315,4
57607,17,548,279,0
57624,17,575,296,4
57640,17,565,313,4
57657,17,570,313,4
57674,17,577,303,4
57690,17,569,308,4
57707,17,568,304,4
57724,17,577,280,0
57740,17,569,322,4
57757,17,574,305,4
57774,17,569,314,4
57790,17,570,311,4
57807,17,567,288,4
57823,17,540,340,4
57840,17,469,317,4
57857,17,450,306,4
57873,17,446,315,4
57890,17,456,314,4
57907,17,455,325,4
57923,17,453,334,4
57940,17,453,326,4
57957,17,452,316,4
57973,17,451,318,4
57990,17,455,318,4
58006,17,457,307,4
58023,17,533,294,4
58040,17,572,304,4
58056,17,579,310,4
58073,17,579,330,4
58090,17,585,304,4
58106,17,577,307,4
58123,17,581,312,4
58139,17,583,317,4
58156,17,584,323,4
58173,17,582,308,4
58189,17,581,327,4
58206,17,577,329,4
58223,17,582,329,4
58239,17,577,320,4
58256,17,582,314,4
58273,17,579,318,4
58289,17,585,314,4
58306,17,543,315,4
58322,17,474,313,4
58339,17,460,325,4
58356,17,461,326,4
58372,17,457,313,4
58389,17,461,314,4
58406,17,463,331,4
58422,17,460,325,4
58439,17,461,316,4
58456,17,462,309,4
58472,17,465,310,4
58489,17,468,312,4
58505,17,465,313,4
58522,17,462,314,4
58539,17,490,305,4
58555,17,532,324,4
58572,17,539,307,4
58589,17,544,303,4
58605,17,546,324,4
58622,17,544,325,4
58639,17,548,291,4
58655,17,549,320,4
58672,17,544,321,4
58688,17,545,306,4
58705,17,549,322,4
58722,17,549,295,4
58738,17,546,309,4
58755,17,553,301,4
58772,17,550,301,4
58788,17,551,310,4
58805,17,522,332,4
58822,17,522,379,2
58838,17,531,358,4
58855,17,518,360,4
58871,17,516,350,4
58888,17,523,357,4
58905,17,524,356,4
58921,17,527,352,4
58938,17,523,357,4
58955,17,517,355,4
58971,17,520,373,2
58988,17,519,359,4
59005,17,527,371,2
59021,17,527,365,2
59038,17,456,455,3
59054,17,522,1048,0
59154,100,503,202,1
59171,17,513,210,1
59188,17,515,305,4
59204,17,517,337,4
59221,17,513,348,4
59237,17,521,338,4
59254,17,515,336,4
59271,17,515,343,4
59287,17,514,326,4
59304,17,515,335,4
59321,17,514,329,4
59337,17,483,333,4
59454,116,402,343,0
59470,17,530,401,2
59487,17,502,296,4
59504,17,505,320,4
59520,17,502,345,4
59537,17,500,308,4
59553,17,508,332,4
59570,17,499,350,4
59587,17,500,336,4
59603,17,502,323,4
59620,17,499,333,4
59637,17,498,361,4
59653,17,500,342,4
59670,17,501,329,4
59687,17,498,320,4
59703,17,502,357,4
59720,17,501,338,4
59736,17,499,332,4
59753,17,502,329,4
59770,17,502,326,4
59786,17,501,323,4
59803,17,500,311,4
59820,17,502,338,4
59836,17,503,337,4
59853,17,499,316,4
59870,17,526,331,4
59886,17,551,318,4
59903,17,553,316,4
59919,17,560,317,4
59936,17,555,312,4
59953,17,559,325,4
59969,17,556,308,4
59986,17,558,295,4
60003,17,563,318,4
60019,17,558,310,4
60036,17,560,332,4
60053,17,555,316,4
60069,17,535,342,4
60086,17,480,310,4
60102,17,468,323,4
60119,17,474,314,4
60136,17,472,315,4
60152,17,467,304,4
60169,17,474,317,4
60186,17,462,322,4
60202,17,471,307,4
60219,17,464,295,4
60236,17,469,320,4
60252,17,470,311,4
60269,17,462,303,4
60285,17,467,297,4
60302,17,469,295,4
60319,17,465,286,0
60335,17,471,293,4
60352,17,478,315,4
60369,17,466,303,4
60385,17,474,294,4
60402,17,474,305,4
60418,17,469,309,4
60435,17,468,297,4
60452,17,471,291,4
60468,17,469,293,4
60485,17,471,283,0
60502,17,476,291,4
60518,17,483,294,4
60535,17,472,297,4
60552,17,471,287,0
60568,17,471,301,4
60585,17,470,307,4
60601,17,476,311,4
60618,17,472,302,4
60635,17,523,309,4
60651,17,534,319,4
60668,17,536,319,4
60685,17,539,317,4
60701,17,538,302,4
60718,17,536,336,4
60735,17,533,317,4
60751,17,538,299,4
60768,17,536,314,4
60784,17,539,322,4
60801,17,535,322,4
60818,17,529,330,4
60834,17,570,328,4
60851,17,569,318,4
60868,17,562,317,4
60884,17,570,322,4
60901,17,571,323,4
60918,17,572,297,4
60934,17,565,314,4
60951,17,567,318,4
60967,17,563,309,4
60984,17,565,319,4
61001,17,567,332,4
61017,17,565,332,4
61034,17,577,334,4
61051,17,564,320,4
61067,17,490,333,4
61084,17,474,310,4
61101,17,484,326,4
61117,17,468,310,4
61134,17,479,317,4
61150,17,478,329,4
61167,17,466,319,4
61184,17,471,304,4
61200,17,472,322,4
61217,17,477,328,4
61234,17,470,306,4
61250,17,473,334,4
61267,17,541,330,4
61284,17,560,304,4
61300,17,561,341,4
61317,17,564,307,4
61333,17,562,316,4
61367,33,568,344,4
61367,0,568,344,4
61383,17,575,315,4
61400,17,566,318,4
61417,17,562,338,4
61433,17,566,325,4
61450,17,559,318,4
61467,17,565,326,4
61483,17,569,324,4
61500,17,570,321,4
61516,17,579,309,4
61533,17,521,339,4
61550,17,478,335,4
61566,17,483,339,4
61583,17,476,330,4
61600,17,480,339,4
61616,17,478,343,4
61633,17,480,352,4
61649,17,478,330,4
61666,17,478,352,4
61683,17,481,339,4
61699,17,480,334,4
61716,17,491,335,4
61733,17,503,334,4
61749,17,546,351,4
61766,17,555,332,4
61783,17,573,309,4
61799,17,560,334,4
61816,17,574,337,4
61832,17,566,331,4
61849,17,576,311,4
61866,17,568,319,4
61882,17,571,336,4
61899,17,565,325,4
61916,17,571,311,4
61932,17,570,327,4
61949,17,572,343,4
61966,17,570,324,4
61982,17,577,342,4
61999,17,572,333,4
62015,17,568,330,4
62032,17,577,326,4
62049,17,573,344,4
62065,17,571,330,4
62082,17,570,318,4
62099,17,562,332,4
62115,17,569,339,4
62132,17,577,320,4
62149,17,569,326,4
62165,17,581,337,4
62182,17,575,347,4
62198,17,575,328,4
62215,17,576,340,4
62232,17,557,335,4
62248,17,579,340,4
62265,17,571,337,4
62282,17,572,326,4
62298,17,575,337,4
62315,17,578,339,4
62332,17,578,329,4
62348,17,573,335,4
62365,17,561,339,4
62381,17,579,360,4
62398,17,582,353,4
62415,17,581,312,4
62431,17,576,345,4
62448,17,574,332,4
62465,17,576,336,4
62481,17,575,321,4
62498,17,565,341,4
62515,17,573,334,4
62531,17,561,332,4
62548,17,572,322,4
62564,17,579,346,4
62581,17,574,339,4
62598,17,567,362,4
62614,17,576,338,4
62631,17,580,331,4
62648,17,564,331,4
62664,17,575,324,4
62681,17,566,344,4
62698,17,581,342,4
62714,17,568,339,4
62731,17,566,329,4
62747,17,581,341,4
62764,17,575,329,4
62781,17,575,327,4
62797,17,567,349,4
62814,17,521,376,2
62831,17,514,358,4
62847,17,515,375,2
62864,17,504,391,2
62880,17,520,387,2
62897,17,508,380,2
62914,17,510,382,2
62930,17,515,400,2
62947,17,512,381,2
62964,17,511,392,2
62980,17,514,372,2
62997,17,517,374,2
63014,17,516,387,2
63030,17,514,390,2
63047,17,517,391,2
63063,17,511,380,2
63080,17,521,379,2
63097,17,521,374,2
63113,17,520,383,2
63130,17,517,392,2
63147,17,516,378,2
63163,17,522,373,2
63180,17,517,381,2
63197,17,511,373,2
63213,17,520,382,2
63230,17,517,374,2
63246,17,519,390,2
63263,17,514,376,2
63280,17,514,378,2
63296,17,517,387,2
63313,17,520,377,2
63330,17,520,390,2
63346,17,515,370,2
63363,17,517,384,2
63380,17,516,364,4
63396,17,511,382,2
63413,17,515,382,2
63429,17,521,384,2
63446,17,517,376,2
63463,17,521,361,4
63479,17,516,364,4
63496,17,509,382,2
63513,17,519,364,4
63529,17,511,369,2
63546,17,517,392,2
63563,17,509,381,2
63579,17,514,394,2
63596,17,512,394,2
63612,17,517,369,2
63629,17,510,362,4
63646,17,511,366,2
63662,17,515,381,2
63679,17,513,376,2
63696,17,510,392,2
63712,17,509,381,2
63729,17,508,392,2
63746,17,511,386,2
63762,17,520,368,2
63779,17,513,379,2
63795,17,544,377,2
63812,17,576,326,4
63829,17,583,312,4
63845,17,586,327,4
63862,17,587,337,4
63879,17,587,336,4
63895,17,589,325,4
63912,17,573,354,4
63928,17,584,341,4
63945,17,591,333,4
63962,17,580,342,4
63978,17,584,346,4
63995,17,585,338,4
64012,17,571,324,4
64028,17,575,337,4
64045,17,588,341,4
64062,17,561,384,2
64078,17,543,437,3
64095,17,531,456,3
64111,17,529,465,3
64128,17,530,447,3
64145,17,533,435,3
64161,17,537,469,3
64178,17,531,446,3
64195,17,528,455,3
64211,17,529,449,3
64228,17,525,441,3
64245,17,537,444,3
64261,17,529,461,3
64278,17,534,447,3
64294,17,530,449,3
64311,17,537,443,3
64328,17,535,430,3
64344,17,531,438,3
64361,17,537,439,3
64378,17,526,450,3
64394,17,537,460,3
64411,17,534,433,3
64428,17,538,454,3
64444,17,530,461,3
64461,17,532,448,3
64477,17,536,459,3
64494,17,535,464,3
64511,17,536,434,3
64527,17,539,430,3
64544,17,542,450,3
64561,17,533,465,3
64577,17,548,462,3
64594,17,540,445,3
64611,17,509,388,2
64627,17,502,334,4
64644,17,506,308,4
64660,17,503,319,4
64677,17,507,309,4
64694,17,508,303,4
64710,17,511,305,4
64727,17,516,332,4
64744,17,506,319,4
64760,17,501,314,4
64777,17,502,329,4
64794,17,503,332,4
64810,17,563,322,4
64827,17,600,320,4
64843,17,610,320,4
64860,17,605,323,4
64877,17,603,318,4
64893,17,615,332,0
64910,17,608,335,4
64927,17,601,333,4
64943,17,604,342,4
64960,17,601,334,4
64977,17,615,311,0
64993,17,614,321,0
65010,17,623,324,0
65026,17,615,340,0
65043,17,609,323,4
65060,17,606,316,4
65076,17,608,326,4
65093,17,607,341,4
65110,17,611,317,4
65126,17,611,324,4
65143,17,610,327,4
65159,17,610,344,4
65176,17,608,319,4
65193,17,604,314,4
65209,17,607,319,4
65226,17,611,324,4
65243,17,607,319,4
65259,17,607,336,4
65276,17,603,323,4
65293,17,529,321,4
65309,17,481,314,4
65326,17,485,318,4
65342,17,476,322,4
65359,17,474,343,4
65376,17,474,309,4
65392,17,480,326,4
65409,17,475,328,4
65426,17,471,341,4
65442,17,475,341,4
65459,17,481,335,4
65476,17,471,325,4
65492,17,478,336,4
65509,17,479,324,4
65525,17,481,347,4
65542,17,476,320,4
65559,17,478,326,4
65575,17,502,304,4
65592,17,521,238,1
65609,17,530,219,1
65625,17,530,249,1
65642,17,537,234,1
65659,17,533,217,1
65675,17,537,238,1
65692,17,532,220,1
65708,17,532,237,1
65725,17,540,221,1
65742,17,535,234,1
65758,17,535,254,1
65775,17,536,245,1
65792,17,537,207,1
65808,17,535,235,1
65825,17,536,232,1
65842,17,535,231,1
65858,17,534,229,1
65875,17,530,231,1
65891,17,536,247,1
65908,17,531,216,1
65925,17,550,334,4
65941,17,536,436,3
65958,17,542,431,3
65975,17,524,442,3
65991,17,537,463,3
66008,17,543,446,3
66025,17,541,453,3
66041,17,541,450,3
66058,17,532,467,3
66074,17,532,435,3
66091,17,538,445,3
66108,17,528,448,3
66124,17,537,454,3
66141,17,540,441,3
66158,17,539,445,3
66174,17,537,454,3
66191,17,541,459,3
66207,17,538,451,3
66224,17,538,456,3
66241,17,542,434,3
66257,17,549,457,3
66274,17,539,454,3
66291,17,543,455,3
66307,17,539,444,3
66324,17,537,440,3
66341,17,540,431,3
66357,17,543,441,3
66374,17,544,454,3
66390,17,545,430,3
66407,17,544,436,3
66424,17,552,446,3
66440,17,546,457,3
66457,17,544,455,3
66474,17,544,454,3
66490,17,542,453,3
66507,17,551,472,3
66524,17,543,445,3
66540,17,547,450,3
66557,17,548,444,3
66573,17,545,458,3
66590,17,546,430,3
66607,17,554,452,3
66623,17,549,457,3
66640,17,556,432,3
66657,17,554,452,3
66673,17,554,446,3
66690,17,548,467,3
66707,17,549,449,3
66723,17,552,442,3
66740,17,547,443,3
66756,17,549,440,3
66773,17,545,454,3
66790,17,525,393,2
66806,17,529,385,2
66823,17,529,369,2
66840,17,526,374,2
66856,17,529,390,2
66873,17,528,365,2
66890,17,526,403,2
66906,17,524,398,2
66923,17,527,372,2
66939,17,536,380,2
66956,17,532,359,4
66973,17,530,378,2
66989,17,527,379,2
67006,17,528,392,2
67023,17,525,394,2
67039,17,526,394,2
67056,17,529,368,2
67073,17,529,369,2
67089,17,525,379,2
67106,17,525,390,2
67122,17,526,369,2
67139,17,525,385,2
67156,17,526,389,2
67172,17,524,385,2
67189,17,526,360,4
67206,17,521,360,4
67222,17,522,382,2
67239,17,523,375,2
67256,17,522,381,2
67272,17,520,390,2
67289,17,524,383,2
67305,17,518,373,2
67322,17,521,392,2
67339,17,525,376,2
67355,17,518,376,2
67372,17,519,396,2
67389,17,518,383,2
67405,17,519,378,2
67422,17,518,401,2
67438,17,518,388,2
67455,17,517,398,2
67472,17,522,386,2
67488,17,514,394,2
67505,17,524,388,2
67522,17,520,397,2
67538,17,519,392,2
67555,17,523,402,2
67572,17,522,376,2
67588,17,520,405,2
67605,17,522,374,2
67621,17,524,382,2
67638,17,523,406,2
67655,17,525,376,2
67671,17,522,397,2
67688,17,523,389,2
67705,17,525,377,2
67721,17,526,405,2
67738,17,525,406,2
67755,17,518,391,2
67771,17,526,376,2
67788,17,525,401,2
67804,17,529,388,2
67821,17,524,377,2
67838,17,515,386,2
67854,17,496,337,4
67871,17,498,347,4
67888,17,487,330,4
67904,17,491,332,4
67921,17,491,362,4
67938,17,489,342,4
67954,17,492,345,4
67971,17,493,359,4
67987,17,492,336,4
68004,17,495,342,4
68021,17,489,349,4
68037,17,495,326,4
68054,17,478,325,4
68071,17,482,337,4
68087,17,489,345,4
68104,17,486,349,4
68121,17,482,332,4
68137,17,476,342,4
68154,17,489,341,4
68170,17,477,322,4
68187,17,483,316,4
68204,17,487,337,4
68220,17,487,318,4
68237,17,493,205,1
68254,17,500,208,1
68270,17,504,197,1
68287,17,507,182,1
68304,17,507,198,1
68320,17,507,214,1
68337,17,518,206,1
68353,17,508,193,1
68370,17,509,200,1
68387,17,504,194,1
68403,17,510,196,1
68420,17,506,179,1
68437,17,509,181,1
68453,17,507,190,1
68470,17,527,277,0
68486,17,522,257,1
68503,17,519,254,1
68520,17,524,269,0
68536,17,521,293,4
68553,17,522,266,0
68570,17,522,286,0
68586,17,520,266,0
68603,17,521,267,0
68620,17,522,283,0
68636,17,565,307,4
68653,17,576,318,4
68669,17,573,331,4
68686,17,586,310,4
68703,17,573,324,4
68719,17,573,332,4
68736,17,575,350,4
68753,17,567,312,4
68769,17,578,318,4
68786,17,578,281,0
68803,17,573,322,4
68819,17,577,304,4
68836,17,496,328,4
68852,17,473,330,4
68869,17,480,317,4
68886,17,479,322,4
68902,17,474,315,4
68919,17,474,332,4
68936,17,474,309,4
68952,17,478,320,4
68969,17,475,326,4
68986,17,478,324,4
69002,17,477,335,4
69019,17,474,345,4
69035,17,540,330,4
69052,17,562,324,4
69069,17,568,313,4
69085,17,574,303,4
69102,17,579,291,4
69119,17,573,310,4
69135,17,571,297,4
69152,17,573,330,4
69169,17,570,311,4
69185,17,572,301,4
69202,17,565,311,4
69218,17,573,306,4
69235,17,572,307,4
69252,17,517,311,4
69268,17,475,299,4
69285,17,472,314,4
69302,17,466,313,4
69318,17,465,304,4
69335,17,466,296,4
69352,17,468,317,4
69368,17,471,305,4
69385,17,478,318,4
69401,17,471,309,4
69418,17,465,325,4
69435,17,467,307,4
69451,17,501,306,4
69468,17,571,294,4
69485,17,576,322,4
69501,17,582,300,4
69518,17,576,321,4
69535,17,578,296,4
69551,17,575,307,4
69568,17,577,328,4
69584,17,578,306,4
69601,17,579,318,4
69618,17,577,296,4
69634,17,574,317,4
69651,17,578,304,4
69668,17,576,313,4
69684,17,569,254,1
69701,17,548,204,1
69717,17,542,174,1
69734,17,544,177,1
69751,17,542,174,1
69767,17,544,189,1
69784,17,546,196,1
69801,17,544,181,1
69817,17,539,196,1
69834,17,541,181,1
69851,17,549,194,1
69867,17,546,182,1
69884,17,548,210,1
69900,17,541,197,1
69917,17,542,192,1
69934,17,542,172,1
69950,17,542,192,1
69967,17,543,175,1
69984,17,544,189,1
70000,17,547,196,1
70017,17,544,207,1
70034,17,545,197,1
70050,17,545,207,1
70067,17,545,178,1
70083,17,544,211,1
70100,17,547,200,1
70117,17,545,189,1
70133,17,543,180,1
70150,17,546,186,1
70167,17,546,194,1
70183,17,549,179,1
70200,17,543,164,1
70217,17,547,178,1
70233,17,543,191,1
70250,17,547,190,1
70266,17,546,184,1
70283,17,550,202,1
70300,17,529,201,1
70316,17,403,218,1
70333,17,324,233,1
70350,17,334,226,1
70366,17,327,242,1
70383,17,323,226,1
70400,17,324,245,1
70416,17,335,225,1
70433,17,334,232,1
70449,17,336,229,1
70466,17,352,243,1
70533,67,257,74,0
70566,33,277,191,0
70583,17,281,179,0
70599,17,275,214,0
70616,17,300,215,0
70632,17,273,201,0
70649,17,285,206,0
70666,17,279,182,0
70682,17,285,189,0
70699,17,269,192,0
70716,17,272,202,0
70732,17,265,218,0
70749,17,287,202,0
70765,17,275,188,0
70782,17,290,181,0
70799,17,339,264,0
70815,17,466,337,4
70832,17,486,385,2
70849,17,497,373,2
70865,17,495,374,2
70882,17,495,372,2
70899,17,490,379,2
70915,17,497,377,2
70932,17,502,376,2
70948,17,503,386,2
70965,17,494,359,4
70982,17,497,362,4
70998,17,496,386,2
71015,17,497,381,2
71032,17,498,372,2
71048,17,494,365,2
71065,17,493,393,2
71082,17,498,381,2
71098,17,500,369,2
71115,17,504,365,2
71131,17,499,375,2
71148,17,504,367,2
71165,17,502,381,2
71181,17,504,390,2
71198,17,501,384,2
71215,17,505,359,4
71231,17,504,381,2
71248,17,509,373,2
71265,17,497,374,2
71281,17,509,382,2
71298,17,507,376,2
71314,17,505,385,2
71331,17,506,371,2
71348,17,501,381,2
71364,17,496,370,2
71381,17,502,370,2
71398,17,505,372,2
71414,17,505,377,2
71431,17,503,374,2
71448,17,512,373,2
71464,17,508,360,4
71481,17,510,369,2
71497,17,504,359,4
71514,17,505,357,4
71531,17,500,363,4
71547,17,502,362,4
71564,17,504,387,2
71581,17,504,375,2
71597,17,510,361,4
71614,17,500,355,4
71631,17,500,373,2
71647,17,504,368,2
71664,17,508,346,4
71680,17,539,397,2
71697,17,524,369,2
71714,17,537,385,2
71730,17,534,383,2
71747,17,533,389,2
71764,17,533,377,2
71780,17,532,374,2
71797,17,531,364,4
71814,17,521,374,2
71830,17,527,382,2
71847,17,530,394,2
71863,17,535,363,4
71880,17,529,368,2
71897,17,516,391,2
71913,17,528,315,4
71930,17,526,323,4
71947,17,527,337,4
71963,17,531,331,4
71980,17,529,346,4
71996,17,531,323,4
72013,17,529,325,4
72030,17,532,328,4
72046,17,531,314,4
72063,17,556,317,4
72080,17,589,309,4
72096,17,594,300,4
72113,17,594,298,4
72130,17,593,318,4
72146,17,593,318,4
72163,17,599,326,4
72179,17,594,321,4
72196,17,594,316,4
72213,17,595,340,4
72229,17,603,311,4
72246,17,598,316,4
72263,17,598,312,4
72279,17,596,319,4
72296,17,597,322,4
72313,17,546,328,4
72329,17,488,304,4
72346,17,499,304,4
72362,17,486,304,4
72379,17,490,309,4
72396,17,487,316,4
72412,17,490,338,4
72429,17,481,317,4
72446,17,491,324,4
72462,17,488,308,4
72479,17,486,329,4
72496,17,468,339,4
72512,17,471,334,4
72529,17,471,334,4
72545,17,473,326,4
72562,17,471,341,4
72579,17,476,329,4
72595,17,472,347,4
72612,17,473,351,4
72629,17,476,326,4
72645,17,472,337,4
72662,17,472,332,4
72679,17,467,341,4
72695,17,536,327,4
72712,17,572,324,4
72728,17,576,315,4
72745,17,584,316,4
72762,17,583,320,4
72778,17,576,321,4
72795,17,577,329,4
72812,17,572,324,4
72828,17,570,318,4
72845,17,582,313,4
72862,17,582,324,4
72878,17,580,323,4
72895,17,577,305,4
72911,17,576,317,4
72928,17,551,343,4
72945,17,497,311,4
72961,17,484,319,4
72978,17,479,348,4
72995,17,481,342,4
73011,17,477,322,4
73028,17,476,323,4
73044,17,482,335,4
73061,17,479,314,4
73078,17,482,342,4
73094,17,478,326,4
73111,17,488,346,4
73128,17,478,327,4
73144,17,486,331,4
73161,17,481,323,4
73178,17,477,343,4
73194,17,487,343,4
73211,17,541,339,4
73227,17,549,351,4
73244,17,549,345,4
73261,17,560,328,4
73277,17,557,321,4
73294,17,561,331,4
73311,17,563,337,4
73327,17,559,350,4
73344,17,562,335,4
73361,17,580,345,4
73377,17,590,337,4
73394,17,587,334,4
73410,17,587,339,4
73427,17,598,342,4
73444,17,590,339,4
73460,17,590,313,4
73477,17,608,339,4
73494,17,594,340,4
73510,17,591,330,4
73527,17,605,325,4
73544,17,587,358,4
73560,17,591,340,4
73577,17,596,332,4
73593,17,506,326,4
73610,17,478,199,1
73627,17,432,351,4
73643,17,470,274,0
73660,17,485,285,0
73677,17,482,319,4
73693,17,494,353,4
73710,17,489,336,4
73727,17,495,361,4
73743,17,487,333,4
73760,17,484,337,4
73776,17,487,332,4
73793,17,488,350,4
73810,17,487,334,4
73826,17,485,337,4
73843,17,521,412,2
73860,17,515,408,2
73876,17,516,417,5
73893,17,529,425,3
73910,17,517,413,2
73926,17,520,413,2
73943,17,516,413,2
73959,17,523,413,2
73976,17,520,401,2
73993,17,515,397,2
74009,17,521,410,2
74026,17,517,414,2
74043,17,515,411,2
74059,17,518,408,2
74076,17,517,415,2
74093,17,517,415,2
74109,17,522,425,3
74126,17,527,386,2
74142,17,523,374,2
74159,17,525,406,2
74176,17,526,404,2
74192,17,523,388,2
74209,17,519,374,2
74226,17,528,391,2
74242,17,524,391,2
74259,17,526,398,2
74275,17,530,380,2
74292,17,526,389,2
74309,17,527,368,2
74325,17,532,394,2
74342,17,531,387,2
74359,17,524,405,2
74375,17,528,369,2
74392,17,524,400,2
74409,17,531,376,2
74425,17,524,383,2
74442,17,521,388,2
74458,17,523,385,2
74475,17,526,388,2
74492,17,524,382,2
74508,17,523,393,2
74525,17,528,368,2
74542,17,530,389,2
74558,17,524,369,2
74575,17,534,394,2
74592,17,533,378,2
74608,17,525,386,2
74625,17,532,384,2
74641,17,528,396,2
74658,17,446,486,3
74675,17,552,1005,0
74808,133,505,908,0
74824,17,461,331,4
74841,17,502,228,1
74858,17,509,324,4
74874,17,512,336,4
74891,17,505,350,4
74908,17,504,333,4
74924,17,502,356,4
74941,17,506,331,4
74958,17,514,349,4
74974,17,517,322,4
74991,17,508,341,4
75007,17,507,330,4
75024,17,510,346,4
75041,17,514,327,4
75057,17,509,335,4
75074,17,522,336,4
75091,17,521,345,4
75107,17,518,341,4
75124,17,515,333,4
75141,17,514,350,4
75157,17,520,333,4
75174,17,517,335,4
75190,17,515,333,4
75207,17,511,345,4
75224,17,513,338,4
75240,17,507,335,4
75257,17,515,331,4
75274,17,515,338,4
75290,17,517,329,4
75307,17,517,343,4
75324,17,518,327,4
75340,17,400,393,2
75540,200,570,917,0
75556,17,546,419,5
75573,17,551,359,4
75590,17,550,429,3
75606,17,556,485,3
75623,17,557,477,3
75640,17,562,498,3
75656,17,561,494,3
75673,17,563,489,3
75689,17,537,384,2
75706,17,521,404,2
75723,17,530,372,2
75739,17,529,383,2
75756,17,530,416,2
75773,17,534,409,2
75789,17,532,409,2
75806,17,532,400,2
75823,17,532,402,2
75839,17,522,405,2
75856,17,530,406,2
75872,17,535,395,2
75889,17,499,345,4
75906,17,502,376,2
75922,17,506,349,4
75939,17,503,368,2
75956,17,499,349,4
75972,17,503,376,2
75989,17,507,360,4
76006,17,505,358,4
76022,17,503,374,2
76039,17,499,334,4
76055,17,499,359,4
76072,17,505,360,4
76089,17,472,355,4
76105,17,482,334,4
76122,17,480,344,4
76139,17,477,344,4
76155,17,479,362,4
76172,17,481,333,4
76189,17,483,331,4
76205,17,481,369,2
76222,17,475,347,4
76238,17,479,368,2
76255,17,478,344,4
76272,17,477,358,4
76288,17,422,410,2
76305,17,371,392,2
76322,17,373,413,2
76338,17,365,408,2
76355,17,372,396,2
76372,17,375,404,2
76388,17,376,397,2
76405,17,372,397,2
76421,17,374,397,2
76438,17,372,418,3
76455,17,371,400,2
76471,17,372,400,2
76488,17,373,401,2
76505,17,374,380,2
76521,17,375,395,2
76538,17,372,406,2
76554,17,380,414,2
76571,17,466,317,4
76588,17,500,291,4
76604,17,498,323,4
76621,17,495,319,4
76638,17,500,319,4
76654,17,500,299,4
76671,17,497,319,4
76688,17,498,316,4
76704,17,500,305,4
76721,17,503,289,4
76737,17,500,309,4
76754,17,500,228,1
76771,17,501,191,1
76787,17,502,202,1
76804,17,504,188,1
