Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
107496,17,521,353,4
107512,17,520,359,4
107529,17,519,348,4
107546,17,518,342,4
107562,17,518,347,4
107579,17,517,377,2
107595,17,514,359,4
107612,17,516,362,4
107629,17,517,363,4
107645,17,516,381,2
107662,17,517,380,2
107679,17,514,381,2
107695,17,497,738,3
107712,17,591,652,3
107878,166,480,719,3
107895,17,486,445,3
107912,17,567,1051,0
107928,17,530,974,0
107945,17,490,624,3
107961,17,505,523,3
107978,17,511,509,3
107995,17,504,470,3
108011,17,497,448,3
108028,17,509,438,3
108045,17,500,488,3
108061,17,495,507,3
108078,17,520,506,3
108095,17,504,504,3
108111,17,509,518,3
108128,17,498,516,3
108144,17,491,308,4
108161,17,483,316,4
108178,17,477,351,4
108194,17,476,314,4
108211,17,477,331,4
108228,17,476,323,4
108244,17,481,305,4
108261,17,472,327,4
108278,17,476,333,4
108294,17,470,325,4
108311,17,488,336,4
108327,17,479,331,4
108344,17,488,317,4
108361,17,480,323,4
108377,17,471,342,4
108394,17,485,311,4
108411,17,488,324,4
108427,17,478,320,4
108444,17,479,342,4
108461,17,485,322,4
108477,17,484,344,4
108494,17,441,308,4
108510,17,443,349,4
108527,17,455,327,4
108544,17,455,319,4
108560,17,456,317,4
108577,17,433,342,4
108594,17,450,347,4
108610,17,452,321,4
108627,17,456,319,4
108644,17,441,312,4
108660,17,452,351,4
108677,17,468,324,4
108693,17,454,304,4
108710,17,449,330,4
108727,17,469,330,4
108743,17,450,330,4
108760,17,437,306,4
108777,17,447,335,4
108793,17,462,350,4
108810,17,564,317,4
108826,17,585,309,4
108843,17,584,307,4
108860,17,585,310,4
108876,17,591,303,4
108893,17,589,299,4
108910,17,585,299,4
108926,17,590,297,4
108943,17,590,293,4
108960,17,582,312,4
108976,17,583,316,4
108993,17,590,313,4
109009,17,590,307,4
109026,17,591,309,4
109043,17,588,299,4
109059,17,582,314,4
109076,17,580,311,4
109093,17,577,299,4
109109,17,579,299,4
109126,17,580,293,4
109143,17,584,318,4
109159,17,555,319,4
109176,17,568,295,4
109192,17,570,294,4
109209,17,564,291,4
109226,17,560,309,4
109242,17,561,315,4
109259,17,566,321,4
109276,17,569,306,4
109292,17,562,333,4
109309,17,564,348,4
109326,17,561,321,4
109342,17,571,314,4
109359,17,570,345,4
109375,17,556,327,4
109392,17,570,316,4
109409,17,559,308,4
109425,17,566,323,4
109442,17,557,323,4
109459,17,577,334,4
109475,17,554,326,4
109492,17,568,339,4
109509,17,554,328,4
109525,17,570,304,4
109542,17,569,326,4
109558,17,559,338,4
109575,17,559,350,4
109592,17,551,352,4
109608,17,561,331,4
109625,17,548,313,4
109642,17,553,309,4
109658,17,561,326,4
109675,17,560,316,4
109692,17,559,314,4
109708,17,551,339,4
109725,17,560,314,4
109741,17,555,312,4
109758,17,564,309,4
109775,17,550,337,4
109791,17,558,328,4
109808,17,565,343,4
109825,17,570,328,4
109841,17,560,318,4
109858,17,555,324,4
109874,17,562,347,4
109891,17,562,313,4
109908,17,556,321,4
109924,17,561,340,4
109941,17,564,332,4
109958,17,560,325,4
109974,17,558,325,4
109991,17,559,326,4
110008,17,550,338,4
110024,17,552,331,4
110041,17,559,343,4
110057,17,467,346,4
110074,17,444,328,4
110091,17,426,344,4
110107,17,426,324,4
110124,17,424,375,2
110141,17,426,357,4
110157,17,424,357,4
110174,17,417,329,4
110191,17,417,343,4
110207,17,443,324,4
110224,17,413,338,0
110240,17,454,313,4
110257,17,449,332,4
110274,17,425,338,4
110290,17,419,344,4
110307,17,440,350,4
110324,17,457,355,4
110340,17,452,348,4
110357,17,444,359,4
110374,17,420,342,4
110390,17,422,340,4
110407,17,450,353,4
110423,17,419,349,4
110440,17,422,333,4
110457,17,456,343,4
110473,17,415,371,2
110490,17,430,366,2
110507,17,433,353,4
110523,17,442,341,4
110540,17,459,334,4
110557,17,445,338,4
110573,17,471,350,4
110590,17,470,365,2
110606,17,440,357,4
110623,17,453,364,4
110640,17,468,350,4
110656,17,448,341,4
110673,17,447,344,4
110690,17,440,349,4
110706,17,433,351,4
110723,17,436,355,4
110740,17,462,375,2
110756,17,459,343,4
110773,17,463,342,4
110789,17,439,348,4
110806,17,439,347,4
110823,17,453,333,4
110839,17,432,369,2
110856,17,463,380,2
110873,17,447,385,2
110889,17,431,367,2
110906,17,446,348,4
110923,17,447,356,4
110939,17,458,350,4
110956,17,513,436,3
110972,17,526,414,2
110989,17,517,416,2
111006,17,531,406,2
111022,17,518,426,3
111039,17,523,432,3
111056,17,519,412,2
111072,17,522,394,2
111089,17,521,399,2
111105,17,533,405,2
111122,17,527,412,2
111139,17,528,409,2
111155,17,518,406,2
111172,17,531,410,2
111189,17,519,397,2
111205,17,529,418,5
111222,17,525,409,2
111239,17,531,419,5
111255,17,531,406,2
111272,17,531,418,5
111288,17,516,406,2
111305,17,536,408,2
111322,17,517,398,2
111338,17,518,393,2
111355,17,515,392,2
111372,17,517,411,2
111388,17,527,403,2
111405,17,526,402,2
111422,17,533,410,2
111438,17,491,388,2
111455,17,482,389,2
111471,17,494,365,2
111488,17,484,378,2
111505,17,491,397,2
111521,17,495,393,2
111538,17,493,393,2
111555,17,493,385,2
111571,17,495,404,2
111588,17,494,401,2
111605,17,493,387,2
111621,17,492,373,2
111638,17,491,379,2
111654,17,495,373,2
111671,17,492,356,4
111688,17,493,379,2
111704,17,499,380,2
111721,17,491,375,2
111738,17,505,376,2
112037,299,360,845,0
112054,17,473,1012,0
112087,33,456,984,0
112104,17,456,922,0
112120,17,383,764,3
112137,17,460,886,0
112154,17,381,766,3
112170,17,374,830,0
112187,17,380,762,3
112203,17,467,904,0
112220,17,391,706,3
112253,33,443,578,3
112270,17,498,317,4
112287,17,474,218,1
112303,17,473,360,4
112320,17,474,349,4
112336,17,474,367,2
112353,17,478,380,2
112370,17,476,365,2
112386,17,474,362,4
112403,17,479,372,2
112420,17,478,373,2
112436,17,477,383,2
112453,17,474,371,2
112470,17,476,346,4
112486,17,470,355,4
112503,17,475,374,2
112519,17,483,363,4
112536,17,438,335,4
112553,17,442,338,4
112569,17,444,314,4
112586,17,439,350,4
112603,17,428,340,4
112619,17,431,335,4
112636,17,433,354,4
112653,17,438,311,4
112669,17,435,322,4
112686,17,447,321,4
112702,17,431,341,4
112719,17,439,336,4
112736,17,437,338,4
112752,17,436,319,4
112769,17,442,332,4
112786,17,441,319,4
112802,17,462,310,4
112819,17,429,344,4
112836,17,462,325,4
112852,17,464,321,4
112869,17,447,356,4
112885,17,487,432,3
112902,17,506,453,3
112919,17,499,444,3
112935,17,508,430,3
112952,17,490,459,3
112969,17,480,440,3
112985,17,499,456,3
113002,17,500,438,3
113019,17,513,444,3
113035,17,504,441,3
113052,17,499,440,3
113068,17,510,434,3
113085,17,498,425,3
113102,17,491,452,3
113118,17,500,446,3
113135,17,506,448,3
113152,17,496,430,3
113168,17,499,485,3
113185,17,461,407,2
113202,17,416,381,2
113218,17,434,388,2
113235,17,407,371,2
113251,17,413,391,2
113268,17,413,389,2
113285,17,453,378,2
113301,17,440,383,2
113318,17,449,378,2
113335,17,449,391,2
113351,17,425,386,2
113368,17,435,379,2
113384,17,448,381,2
113401,17,413,359,0
113418,17,441,346,4
113434,17,450,350,4
113451,17,451,340,4
113468,17,439,343,4
113484,17,442,324,4
113501,17,444,350,4
113518,17,446,332,4
113534,17,453,339,4
113551,17,449,340,4
113567,17,451,329,4
113584,17,421,336,4
113601,17,461,346,4
113617,17,452,353,4
113634,17,459,356,4
113651,17,449,355,4
113667,17,447,345,4
113684,17,437,349,4
113701,17,449,333,4
113717,17,513,343,4
113734,17,543,331,4
113750,17,544,338,4
113767,17,549,323,4
113784,17,553,354,4
113800,17,550,347,4
113817,17,562,348,4
113834,17,555,337,4
113850,17,545,327,4
113867,17,557,350,4
113884,17,560,345,4
113900,17,563,335,4
113917,17,560,323,4
113933,17,561,332,4
113950,17,561,354,4
113967,17,555,353,4
113983,17,557,318,4
114000,17,558,334,4
114017,17,556,343,4
114033,17,562,351,4
114050,17,561,373,2
114067,17,557,340,4
114083,17,563,344,4
114100,17,565,372,2
114116,17,558,356,4
114133,17,564,337,4
114150,17,562,339,4
114166,17,563,348,4
114183,17,571,323,4
114200,17,565,319,4
114216,17,564,340,4
114233,17,567,333,4
114250,17,455,353,4
114266,17,437,304,4
114283,17,472,307,4
114299,17,438,318,4
114316,17,464,332,4
114333,17,464,337,4
114349,17,449,330,4
114366,17,463,341,4
114383,17,450,337,4
114399,17,452,327,4
114416,17,452,333,4
114433,17,445,326,4
114449,17,445,326,4
114466,17,446,322,4
114482,17,440,335,4
114499,17,449,343,4
114516,17,450,342,4
114532,17,451,341,4
114549,17,439,342,4
114566,17,446,330,4
114582,17,433,322,4
114599,17,447,308,4
114615,17,444,356,4
114632,17,432,530,3
114765,133,435,483,3
114782,17,495,1065,0
114798,17,429,882,0
114815,17,449,677,3
114832,17,450,420,3
114848,17,465,366,2
114865,17,470,352,4
114882,17,469,290,4
114898,17,483,237,1
114915,17,479,294,4
114932,17,454,363,4
114948,17,475,384,2
114965,17,472,381,2
114981,17,577,328,4
114998,17,608,328,4
115015,17,606,343,4
115031,17,607,309,4
115048,17,608,320,4
115065,17,611,315,4
115081,17,613,311,0
115098,17,613,336,0
115115,17,615,315,0
115131,17,612,313,4
115148,17,618,348,0
115164,17,614,338,0
115181,17,621,333,0
115198,17,612,352,4
115214,17,609,338,4
115231,17,615,337,0
115248,17,617,333,0
115264,17,622,328,0
115281,17,614,329,0
115298,17,613,332,0
115314,17,614,326,0
115331,17,613,352,0
115347,17,594,482,3
115614,266,496,873,0
115630,17,512,351,4
115647,17,517,529,3
115663,17,521,300,4
115680,17,523,286,0
115697,17,524,238,1
115713,17,539,230,1
115730,17,534,268,0
115747,17,529,364,4
115763,17,509,371,2
115780,17,508,366,2
115797,17,509,362,4
115813,17,533,352,4
115830,17,508,356,4
115846,17,534,361,4
115863,17,530,366,2
115880,17,511,350,4
115896,17,526,346,4
115913,17,533,341,4
115930,17,536,357,4
115946,17,525,370,2
115963,17,536,356,4
115980,17,526,368,2
115996,17,530,362,4
116013,17,534,368,2
116046,33,520,355,4
116063,17,524,345,4
116079,17,536,330,4
116096,17,516,362,4
116113,17,516,360,4
116129,17,519,354,4
116146,17,522,386,2
116163,17,522,365,2
116179,17,526,351,4
116196,17,534,341,4
116212,17,537,354,4
116229,17,531,365,2
116246,17,536,362,4
116262,17,529,366,2
116279,17,535,365,2
116296,17,527,346,4
116312,17,532,368,2
116329,17,515,362,4
116346,17,479,287,0
116362,17,473,307,4
116379,17,462,303,4
116395,17,473,303,4
116412,17,468,306,4
116429,17,467,293,4
116445,17,466,304,4
116462,17,468,307,4
116479,17,472,295,4
116495,17,469,287,0
116512,17,477,305,4
116529,17,474,302,4
116545,17,473,299,4
116562,17,469,299,4
116578,17,469,294,4
116595,17,467,296,4
116612,17,468,308,4
116628,17,478,291,4
116645,17,479,305,4
116662,17,467,317,4
116678,17,449,308,4
116695,17,478,309,4
116712,17,448,321,4
116728,17,464,302,4
116745,17,478,301,4
116761,17,467,292,4
116778,17,472,304,4
116795,17,465,293,4
116811,17,470,329,4
116828,17,465,327,4
116845,17,462,322,4
116861,17,451,320,4
116878,17,472,314,4
116894,17,542,297,4
116911,17,570,322,4
116928,17,593,298,4
116944,17,591,277,0
116961,17,588,301,4
116978,17,586,305,4
116994,17,593,284,0
117011,17,593,297,4
117028,17,589,310,4
117044,17,582,312,4
117061,17,589,302,4
117077,17,587,302,4
117094,17,581,308,4
117111,17,581,315,4
117127,17,589,305,4
117144,17,582,318,4
117161,17,586,316,4
117177,17,583,328,4
117194,17,582,310,4
117211,17,581,313,4
117227,17,585,316,4
117244,17,582,319,4
117260,17,597,321,4
117277,17,584,328,4
117294,17,581,317,4
117310,17,584,279,0
117327,17,587,287,0
117344,17,588,354,4
117543,200,479,560,3
117577,33,499,440,3
117593,17,477,684,3
117610,17,496,427,3
117626,17,502,399,2
117643,17,504,354,4
117660,17,492,318,4
117676,17,514,320,4
117693,17,505,393,2
117710,17,504,419,5
117726,17,505,412,2
117743,17,507,434,3
117760,17,504,447,3
117776,17,506,434,3
117793,17,507,429,3
117809,17,503,430,3
117826,17,503,426,3
117843,17,506,416,2
117859,17,509,404,2
117876,17,510,416,2
117893,17,505,420,5
117909,17,508,408,2
117926,17,513,401,2
117942,17,508,425,3
117959,17,531,419,5
117976,17,520,431,3
117992,17,514,429,3
118009,17,517,430,3
118026,17,500,416,2
118042,17,497,426,3
118059,17,500,422,3
118076,17,514,434,3
118092,17,486,332,4
118109,17,458,323,4
118125,17,479,303,4
118159,33,471,306,4
118175,17,470,312,4
118192,17,464,314,4
118209,17,469,328,4
118225,17,468,315,4
118242,17,458,312,4
118259,17,467,320,4
118275,17,439,333,4
118292,17,473,298,4
118308,17,471,309,4
118325,17,460,292,4
118342,17,474,315,4
118358,17,463,309,4
118375,17,446,325,4
118392,17,463,318,4
118408,17,476,321,4
118425,17,446,309,4
118442,17,464,322,4
118458,17,471,313,4
118475,17,437,311,4
118491,17,468,300,4
118508,17,472,314,4
118525,17,473,297,4
118541,17,475,332,4
118558,17,470,314,4
118575,17,466,311,4
118591,17,467,314,4
118608,17,459,313,4
118625,17,427,337,4
118641,17,430,295,4
118658,17,423,319,4
118674,17,429,300,4
118691,17,419,318,4
118708,17,392,302,0
118724,17,401,303,0
118741,17,420,293,4
118758,17,415,321,0
118774,17,423,318,4
118791,17,407,315,0
118808,17,430,298,4
118824,17,422,316,4
118841,17,425,299,4
118857,17,421,289,4
118874,17,421,333,4
118891,17,408,325,0
118907,17,419,311,4
118924,17,400,307,0
118941,17,424,309,4
118957,17,414,306,0
118974,17,420,306,4
118991,17,418,306,4
119007,17,417,303,4
119024,17,416,307,4
119040,17,418,284,0
119074,33,415,292,0
119074,0,415,292,0
119090,17,414,295,0
119107,17,419,333,4
119124,17,408,316,0
119140,17,413,311,0
119157,17,413,300,0
119173,17,417,316,4
119190,17,414,315,0
119207,17,392,328,0
119223,17,416,302,4
119240,17,402,280,0
119257,17,374,618,3
119440,183,472,978,0
119473,33,482,733,3
119490,17,144,724,3
119506,17,493,297,4
119523,17,177,528,3
119539,17,491,444,3
119556,17,493,423,3
119606,50,485,582,3
119939,333,509,335,4
119972,33,514,336,4
119989,17,478,915,0
120005,17,515,768,0
120022,17,509,734,3
120039,17,522,388,2
120055,17,560,279,0
120072,17,537,341,4
120088,17,530,304,4
120105,17,553,289,4
120122,17,525,297,4
120138,17,536,258,1
120155,17,542,247,1
120172,17,540,297,4
120188,17,539,285,0
120205,17,537,352,4
120222,17,535,370,2
120238,17,533,374,2
120255,17,533,377,2
120271,17,535,390,2
120288,17,537,400,2
120305,17,545,384,2
120338,33,538,404,2
120338,0,538,404,2
120371,33,543,381,2
120388,17,540,391,2
120404,17,544,410,2
120421,17,535,368,2
120438,17,535,374,2
120454,17,471,308,4
120471,17,469,339,4
120488,17,473,328,4
120504,17,477,343,4
120521,17,490,334,4
120538,17,473,319,4
120554,17,473,330,4
120571,17,484,341,4
120587,17,473,345,4
120604,17,473,341,4
120621,17,473,339,4
120637,17,477,336,4
120654,17,468,338,4
120671,17,487,330,4
120687,17,469,345,4
120704,17,474,354,4
120721,17,450,311,4
120737,17,470,310,4
120754,17,457,336,4
120770,17,467,323,4
120787,17,460,325,4
120804,17,463,314,4
120820,17,467,322,4
120837,17,462,335,4
120854,17,480,329,4
120870,17,462,322,4
120887,17,465,311,4
120904,17,521,335,4
120920,17,552,335,4
120937,17,547,331,4
120953,17,551,313,4
120970,17,557,319,4
120987,17,552,313,4
121003,17,556,325,4
121020,17,547,337,4
121037,17,555,315,4
121053,17,550,327,4
121070,17,556,334,4
121087,17,555,328,4
121103,17,549,332,4
121120,17,551,350,4
121136,17,544,340,4
121153,17,555,330,4
121170,17,544,325,4
121186,17,543,329,4
121203,17,566,339,4
121220,17,548,343,4
121236,17,543,341,4
121253,17,546,331,4
121270,17,548,327,4
121286,17,535,341,4
121319,33,564,319,4
121336,17,545,321,4
121353,17,552,321,4
121369,17,565,338,4
121386,17,528,374,2
121403,17,469,342,4
121419,17,460,365,2
121436,17,451,351,4
121452,17,491,363,4
121469,17,489,338,4
121486,17,486,346,4
121502,17,445,377,2
121519,17,446,382,2
121536,17,455,363,4
121552,17,482,363,4
121569,17,460,360,4
121586,17,487,361,4
121602,17,486,351,4
121619,17,443,356,4
121635,17,447,373,2
121652,17,453,329,4
121669,17,484,339,4
121685,17,477,351,4
121702,17,480,324,4
121719,17,450,337,4
121735,17,444,343,4
121752,17,468,356,4
121769,17,539,377,2
121785,17,534,375,2
121802,17,566,371,2
121818,17,571,347,4
121835,17,548,355,4
121852,17,562,356,4
121868,17,542,367,2
121885,17,567,374,2
121902,17,563,360,4
121918,17,567,349,4
121935,17,552,356,4
121952,17,538,385,2
121968,17,560,345,4
121985,17,558,356,4
122001,17,555,354,4
122018,17,555,386,2
122035,17,567,361,4
122051,17,578,339,4
122068,17,582,346,4
122085,17,562,361,4
122101,17,562,326,4
122118,17,576,331,4
122135,17,574,328,4
122151,17,572,361,4
122168,17,578,371,2
122184,17,578,323,4
122201,17,566,356,4
122218,17,578,351,4
122234,17,574,350,4
122251,17,583,348,4
122268,17,579,343,4
122284,17,577,327,4
122301,17,583,353,4
122318,17,575,334,4
122334,17,568,349,4
122351,17,576,342,4
122367,17,581,362,4
122384,17,575,347,4
122401,17,582,337,4
122417,17,513,373,2
122434,17,474,332,4
122451,17,445,332,4
122467,17,439,348,4
122484,17,468,348,4
122501,17,484,351,4
122517,17,441,364,4
122534,17,458,375,2
122550,17,445,365,2
122567,17,460,379,2
122584,17,468,351,4
122600,17,462,358,4
122617,17,471,360,4
122634,17,448,373,2
122650,17,447,350,4
122667,17,447,323,4
122683,17,447,343,4
122700,17,470,340,4
122717,17,469,363,4
122733,17,471,367,2
122750,17,463,370,2
122767,17,575,323,4
122783,17,586,353,4
122800,17,601,333,4
122817,17,597,353,4
122833,17,587,333,4
122850,17,594,340,4
122866,17,590,332,4
122883,17,591,330,4
122900,17,590,311,4
122916,17,590,328,4
122933,17,594,346,4
122950,17,592,345,4
122966,17,596,344,4
122983,17,591,337,4
123000,17,593,356,4
123016,17,592,369,2
123033,17,591,344,4
123049,17,592,328,4
123066,17,588,325,4
123083,17,588,345,4
123099,17,588,366,2
123116,17,593,362,4
123133,17,586,365,2
123149,17,589,360,4
123166,17,586,368,2
123183,17,593,359,4
123199,17,598,340,4
123216,17,591,345,4
123232,17,589,342,4
123249,17,595,336,4
123266,17,582,364,4
123282,17,592,366,2
123299,17,582,337,4
123316,17,579,360,4
123332,17,580,378,2
123349,17,578,348,4
123366,17,579,368,2
123382,17,588,374,2
123399,17,583,356,4
123415,17,579,365,2
123432,17,524,369,2
123449,17,494,370,2
123465,17,501,367,2
123482,17,497,407,2
123499,17,492,377,2
123515,17,489,380,2
123532,17,498,362,4
123549,17,496,379,2
123565,17,478,364,4
123582,17,480,371,2
123598,17,474,394,2
123615,17,495,377,2
123632,17,492,391,2
123648,17,474,379,2
123665,17,472,384,2
123682,17,496,374,2
123698,17,470,376,2
123715,17,480,366,2
123731,17,505,355,4
123748,17,451,697,3
123964,216,493,745,3
124014,50,514,387,2
124014,0,514,387,2
124031,17,508,405,2
124048,17,512,364,4
124064,17,508,282,0
124081,17,511,311,4
124097,17,536,330,4
124114,17,525,357,4
124131,17,496,387,2
124147,17,530,379,2
124164,17,531,387,2
124181,17,526,388,2
124197,17,493,413,2
124214,17,499,401,2
124231,17,520,381,2
124247,17,518,398,2
124264,17,521,379,2
124280,17,525,398,2
124297,17,530,394,2
124314,17,528,391,2
124330,17,518,393,2
124347,17,519,393,2
124364,17,500,402,2
124380,17,526,396,2
124397,17,503,403,2
124414,17,530,385,2
124430,17,533,403,2
124447,17,465,409,2
124463,17,443,383,2
124480,17,443,378,2
124497,17,441,369,2
124513,17,446,384,2
124530,17,444,403,2
124547,17,481,399,2
124563,17,474,384,2
124580,17,437,401,2
124597,17,478,395,2
124613,17,450,390,2
124630,17,438,372,2
124646,17,471,385,2
124663,17,485,391,2
124680,17,471,393,2
124696,17,467,377,2
124713,17,478,385,2
124730,17,441,395,2
124746,17,477,414,2
124763,17,465,390,2
124780,17,433,392,2
124796,17,456,365,2
124813,17,475,392,2
124829,17,470,385,2
124846,17,475,392,2
124863,17,439,388,2
124879,17,440,396,2
124896,17,432,383,2
124913,17,430,381,2
124929,17,450,415,2
124946,17,512,411,2
124962,17,488,448,3
124979,17,483,432,3
124996,17,481,447,3
125012,17,498,410,2
125029,17,518,419,5
125046,17,490,420,5
125062,17,518,434,3
125079,17,510,432,3
125096,17,501,429,3
125112,17,501,423,3
125129,17,490,418,5
125145,17,502,410,2
125162,17,503,406,2
125179,17,504,391,2
125195,17,496,412,2
125212,17,501,423,3
125229,17,507,422,3
125245,17,506,416,2
125262,17,510,416,2
125279,17,488,407,2
125295,17,519,420,5
125312,17,516,418,5
125328,17,499,434,3
125345,17,492,432,3
125362,17,444,375,2
125378,17,432,348,4
125395,17,429,361,4
125412,17,476,319,4
125428,17,428,331,4
125445,17,436,370,2
125462,17,468,345,4
125478,17,421,354,4
125495,17,430,355,4
125511,17,447,339,4
125528,17,431,340,4
125545,17,434,346,4
125561,17,470,341,4
125578,17,432,352,4
125595,17,463,349,4
125611,17,433,373,2
125628,17,433,352,4
125645,17,433,355,4
125661,17,446,339,4
125678,17,435,335,4
125694,17,457,336,4
125711,17,466,347,4
125728,17,456,343,4
125744,17,455,359,4
125761,17,437,358,4
125778,17,453,356,4
125794,17,455,367,2
125811,17,452,346,4
125828,17,442,348,4
125844,17,436,353,4
125861,17,432,355,4
125877,17,439,348,4
125894,17,454,357,4
125911,17,436,370,2
125927,17,441,368,2
125944,17,438,387,2
126127,183,555,520,3
126193,67,238,843,0
126210,17,406,682,3
126227,17,444,650,3
126243,17,447,566,3
126260,17,409,484,3
126277,17,452,497,3
126293,17,415,427,3
126310,17,448,410,2
126327,17,455,373,2
126343,17,453,392,2
126360,17,434,368,2
126376,17,457,317,4
126393,17,465,316,4
126410,17,466,363,4
126426,17,459,329,4
126443,17,459,352,4
126460,17,472,322,4
126476,17,461,332,4
126493,17,470,285,0
126526,33,463,313,4
126543,17,465,329,4
126559,17,465,360,4
126576,17,463,334,4
126593,17,465,339,4
126609,17,474,319,4
126626,17,464,286,0
126643,17,459,345,4
126659,17,488,352,4
126676,17,495,329,4
126693,17,506,333,4
126709,17,513,309,4
126726,17,509,315,4
126742,17,507,338,4
126759,17,503,370,2
126776,17,511,338,4
126792,17,503,341,4
126809,17,502,368,2
126826,17,504,351,4
126842,17,498,361,4
126859,17,503,358,4
126876,17,490,372,2
126892,17,499,371,2
126909,17,500,373,2
126925,17,497,359,4
126942,17,505,375,2
126959,17,495,373,2
126975,17,502,379,2
126992,17,500,363,4
127009,17,490,372,2
127025,17,509,378,2
127042,17,498,380,2
127059,17,501,367,2
127075,17,489,370,2
127092,17,500,376,2
127108,17,501,373,2
127125,17,483,371,2
127142,17,510,374,2
127158,17,500,358,4
127175,17,501,368,2
127192,17,494,378,2
127208,17,503,363,4
127225,17,480,382,2
127241,17,508,340,4
127258,17,492,373,2
127275,17,478,393,2
127291,17,491,368,2
127308,17,502,370,2
127325,17,500,334,4
127341,17,496,359,4
127358,17,497,372,2
127375,17,496,373,2
127391,17,499,354,4
127408,17,501,380,2
127424,17,500,367,2
127441,17,512,363,4
127458,17,482,387,2
127474,17,498,383,2
127491,17,501,360,4
127508,17,490,372,2
127524,17,500,390,2
127541,17,501,385,2
127558,17,502,362,4
127574,17,503,355,4
127591,17,505,367,2
127607,17,500,406,2
127624,17,517,380,2
127641,17,512,377,2
127657,17,514,397,2
127674,17,518,388,2
127691,17,520,374,2
127707,17,514,373,2
127724,17,512,369,2
127741,17,520,366,2
127757,17,516,359,4
127774,17,507,398,2
127790,17,518,369,2
127807,17,514,371,2
127824,17,520,402,2
127840,17,518,381,2
127857,17,524,410,2
127874,17,523,392,2
127890,17,522,365,2
127907,17,520,372,2
127924,17,518,373,2
127940,17,530,380,2
127957,17,521,365,2
127973,17,518,382,2
127990,17,519,392,2
128007,17,523,358,4
128023,17,532,357,4
128040,17,527,382,2
128057,17,510,386,2
128073,17,513,380,2
128090,17,526,359,4
128107,17,520,382,2
128123,17,523,387,2
128140,17,536,380,2
128156,17,509,378,2
128173,17,510,383,2
128190,17,529,387,2
128206,17,523,377,2
128223,17,525,374,2
128240,17,512,398,2
128256,17,517,370,2
128273,17,531,347,4
128289,17,523,365,2
128306,17,519,368,2
128323,17,520,358,4
128339,17,532,377,2
128356,17,526,385,2
128373,17,519,394,2
128389,17,523,379,2
128406,17,525,367,2
128423,17,525,362,4
128439,17,518,361,4
128456,17,504,389,2
128472,17,529,362,4
128489,17,506,349,4
128506,17,505,393,2
128522,17,504,369,2
128539,17,521,350,4
128556,17,500,365,2
128572,17,444,360,4
128589,17,427,347,4
128606,17,466,345,4
128622,17,467,364,4
128639,17,470,347,4
128655,17,456,354,4
128672,17,446,335,4
128689,17,449,362,4
128705,17,419,349,4
128722,17,435,364,4
128739,17,427,363,4
128755,17,424,369,2
128772,17,432,343,4
128789,17,455,346,4
128805,17,459,344,4
128822,17,429,346,4
128838,17,464,337,4
128855,17,455,350,4
128872,17,425,347,4
128888,17,418,353,4
128905,17,464,352,4
128922,17,429,353,4
128938,17,462,360,4
128955,17,454,343,4
128972,17,422,355,4
128988,17,459,355,4
129005,17,487,351,4
129021,17,506,341,4
129038,17,512,340,4
129055,17,518,330,4
129071,17,524,328,4
129088,17,515,341,4
129105,17,528,337,4
129121,17,517,338,4
129138,17,511,356,4
129155,17,539,345,4
129171,17,524,356,4
129188,17,525,337,4
129204,17,511,346,4
129221,17,528,344,4
129238,17,516,362,4
129254,17,532,341,4
129271,17,523,339,4
129288,17,526,365,2
129304,17,521,358,4
129321,17,509,374,2
129354,33,511,354,4
129354,0,511,354,4
129371,17,520,361,4
129387,17,527,345,4
129404,17,527,376,2
129421,17,510,339,4
129437,17,511,369,2
129454,17,509,506,3
129753,299,558,1060,0
129770,17,474,859,0
129787,17,479,571,3
129803,17,489,449,3
129820,17,495,356,4
129837,17,505,327,4
129853,17,513,338,4
129870,17,496,290,4
129886,17,501,286,0
129903,17,517,274,0
129920,17,522,303,4
129936,17,504,309,4
129953,17,508,361,4
129970,17,492,363,4
129986,17,492,372,2
130003,17,513,387,2
130020,17,514,369,2
130036,17,488,389,2
130053,17,497,400,2
130069,17,491,387,2
130086,17,518,354,4
130103,17,528,374,2
130119,17,527,378,2
130136,17,497,373,2
130153,17,506,371,2
130169,17,527,373,2
130186,17,512,372,2
130203,17,519,394,2
130219,17,516,382,2
130236,17,489,376,2
130252,17,445,360,4
130269,17,439,349,4
130286,17,437,369,2
130302,17,435,361,4
130319,17,439,355,4
130336,17,437,365,2
130352,17,434,369,2
130369,17,436,367,2
130386,17,432,363,4
130402,17,427,362,4
130419,17,435,370,2
130435,17,432,369,2
130502,67,440,380,2
130502,0,440,380,2
130519,17,449,359,4
130535,17,459,362,4
130552,17,446,358,4
130568,17,425,355,4
130585,17,424,370,2
130602,17,444,356,4
130618,17,441,358,4
130635,17,424,336,4
130652,17,429,347,4
130668,17,440,356,4
130685,17,439,342,4
130702,17,415,370,2
130718,17,458,350,4
130735,17,455,354,4
130751,17,450,345,4
130768,17,449,361,4
130785,17,444,366,2
130801,17,447,356,4
130818,17,427,357,4
130835,17,433,364,4
130851,17,445,353,4
130868,17,443,355,4
130885,17,446,360,4
130901,17,439,357,4
130918,17,435,355,4
130934,17,440,357,4
130951,17,437,352,4
130968,17,433,350,4
130984,17,438,387,2
131001,17,436,369,2
