Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
108394,17,528,399,2
108411,17,483,439,3
108427,17,510,434,3
108444,17,502,423,3
108461,17,501,443,3
108477,17,499,428,3
108494,17,501,420,5
108510,17,502,436,3
108527,17,501,444,3
108544,17,499,446,3
108560,17,503,440,3
108577,17,500,436,3
108594,17,500,418,5
108610,17,498,431,3
108627,17,500,446,3
108644,17,493,444,3
108660,17,499,448,3
108677,17,501,442,3
108693,17,480,405,2
108710,17,489,409,2
108727,17,484,391,2
108743,17,484,420,5
108760,17,484,405,2
108777,17,487,411,2
108793,17,482,404,2
108810,17,486,409,2
108826,17,485,424,3
108843,17,489,433,3
108860,17,476,351,4
108876,17,435,291,4
108893,17,417,237,1
108910,17,410,217,1
108926,17,417,242,1
108943,17,420,227,1
108960,17,412,244,1
108976,17,411,214,1
108993,17,410,212,1
109009,17,413,204,1
109026,17,409,218,1
109043,17,418,223,1
109059,17,409,215,1
109076,17,406,226,1
109093,17,391,297,0
109109,17,423,427,3
109126,17,438,489,3
109143,17,474,535,3
109159,17,469,532,3
109176,17,472,534,3
109192,17,474,543,3
109209,17,478,536,3
109226,17,473,541,3
109242,17,473,535,3
109259,17,470,519,3
109276,17,471,548,3
109292,17,493,498,3
109309,17,491,513,3
109326,17,485,499,3
109342,17,486,497,3
109359,17,492,509,3
109375,17,488,513,3
109392,17,492,508,3
109409,17,497,522,3
109425,17,490,503,3
109442,17,493,512,3
109459,17,494,512,3
109475,17,495,520,3
109492,17,491,507,3
109509,17,540,399,2
109525,17,549,349,4
109542,17,546,359,4
109558,17,549,333,4
109575,17,543,335,4
109592,17,550,353,4
109608,17,556,359,4
109625,17,548,354,4
109642,17,551,344,4
109658,17,554,351,4
109675,17,539,354,4
109692,17,552,362,4
109708,17,552,353,4
109725,17,571,343,4
109741,17,558,349,4
109758,17,563,320,4
109775,17,562,340,4
109791,17,550,333,4
109808,17,563,318,4
109825,17,563,331,4
109841,17,565,337,4
109858,17,565,324,4
109891,33,565,332,4
109908,17,556,334,4
109924,17,558,336,4
109941,17,562,353,4
109958,17,566,352,4
109974,17,554,329,4
109991,17,569,338,4
110008,17,541,330,4
110024,17,447,246,1
110041,17,358,196,1
110057,17,340,157,1
110074,17,338,159,1
110091,17,338,158,1
110107,17,342,155,1
110124,17,337,154,1
110141,17,334,159,1
110157,17,342,165,1
110174,17,338,162,1
110191,17,359,162,1
110207,17,345,151,1
110224,17,345,177,1
110240,17,340,153,1
110257,17,336,152,1
110274,17,341,187,1
110290,17,336,168,1
110307,17,333,149,1
110324,17,335,131,0
110340,17,337,142,1
110357,17,334,143,1
110374,17,332,129,0
110390,17,334,144,1
110407,17,335,149,1
110423,17,331,140,1
110440,17,330,129,0
110457,17,330,139,1
110473,17,333,113,0
110490,17,318,112,0
110507,17,315,118,0
110523,17,317,130,0
110540,17,318,127,0
110557,17,314,117,0
110573,17,317,121,0
110590,17,316,112,0
110606,17,318,108,0
110623,17,318,114,0
110640,17,318,126,0
110656,17,318,127,0
110673,17,319,129,0
110690,17,326,112,0
110706,17,319,127,0
110723,17,316,133,1
110740,17,318,115,0
110789,50,319,104,0
110789,0,319,104,0
110806,17,319,106,0
110823,17,310,118,0
110839,17,312,94,0
110856,17,319,111,0
110873,17,315,110,0
110889,17,319,112,0
110906,17,316,108,0
110923,17,318,106,0
110939,17,308,124,0
110956,17,310,114,0
110972,17,320,114,0
110989,17,316,107,0
111006,17,329,136,1
111022,17,318,115,0
111039,17,317,130,0
111056,17,325,133,1
111072,17,346,130,0
111089,17,352,131,0
111105,17,349,112,0
111139,33,352,117,0
111139,0,352,117,0
111155,17,352,129,0
111172,17,345,109,0
111189,17,357,123,0
111205,17,435,251,1
111222,17,489,359,4
111239,17,482,362,4
111255,17,497,376,2
111272,17,496,363,4
111305,33,502,364,4
111322,17,494,374,2
111338,17,494,376,2
111355,17,486,373,2
111372,17,488,369,2
111388,17,506,344,4
111405,17,492,362,4
111422,17,490,384,2
111438,17,501,367,2
111455,17,493,368,2
111471,17,487,370,2
111488,17,497,371,2
111505,17,496,376,2
111521,17,500,374,2
111538,17,501,364,4
111555,17,494,379,2
111571,17,512,395,2
111588,17,498,374,2
111605,17,496,379,2
111621,17,508,371,2
111638,17,499,365,2
111654,17,498,365,2
111671,17,502,358,4
111688,17,496,364,4
111704,17,509,382,2
111721,17,498,377,2
111738,17,506,378,2
111754,17,507,382,2
111771,17,512,373,2
111788,17,500,386,2
111804,17,509,374,2
111821,17,506,380,2
111837,17,503,381,2
111854,17,508,371,2
111871,17,496,376,2
111887,17,510,392,2
111904,17,492,385,2
111921,17,494,368,2
111937,17,505,370,2
111954,17,501,379,2
111971,17,508,387,2
111987,17,494,381,2
112004,17,509,379,2
112020,17,502,379,2
112037,17,506,369,2
112054,17,508,375,2
112070,17,507,351,4
112087,17,494,369,2
112104,17,505,368,2
112120,17,507,381,2
112137,17,504,375,2
112154,17,500,372,2
112170,17,501,391,2
112187,17,500,370,2
112203,17,498,381,2
112220,17,515,401,2
112237,17,570,377,2
112253,17,556,361,4
112270,17,566,357,4
112287,17,571,373,2
112303,17,566,368,2
112320,17,546,356,4
112336,17,561,357,4
112353,17,552,359,4
112370,17,558,365,2
112386,17,543,393,2
112403,17,528,437,3
112420,17,530,426,3
112436,17,535,453,3
112453,17,532,456,3
112470,17,539,446,3
112486,17,541,444,3
112503,17,530,434,3
112519,17,529,428,3
112536,17,528,444,3
112553,17,525,444,3
112569,17,517,420,5
112586,17,513,452,3
112603,17,519,456,3
112619,17,515,447,3
112636,17,511,448,3
112653,17,509,468,3
112669,17,507,438,3
112686,17,511,462,3
112702,17,520,445,3
112736,33,519,463,3
112736,0,519,463,3
112752,17,506,457,3
112769,17,509,453,3
112786,17,508,443,3
112802,17,516,459,3
112819,17,515,433,3
112836,17,509,441,3
112852,17,514,441,3
112869,17,489,447,3
112885,17,494,452,3
112902,17,488,442,3
112919,17,490,448,3
112935,17,494,449,3
112952,17,479,424,3
112969,17,492,443,3
112985,17,481,447,3
113002,17,489,438,3
113019,17,492,434,3
113035,17,490,434,3
113052,17,490,447,3
113068,17,457,425,3
113085,17,419,356,4
113102,17,396,346,0
113118,17,412,334,0
113135,17,399,315,0
113152,17,417,321,4
113168,17,400,317,0
113185,17,391,317,0
113202,17,388,318,0
113218,17,396,317,0
113235,17,398,287,0
113251,17,408,326,0
113268,17,428,318,4
113285,17,427,305,4
113301,17,427,302,4
113318,17,424,320,4
113335,17,429,318,4
113351,17,422,313,4
113368,17,426,309,4
113384,17,426,304,4
113401,17,423,288,4
113418,17,419,295,4
113434,17,421,311,4
113451,17,425,308,4
113468,17,425,294,4
113484,17,423,299,4
113501,17,425,306,4
113518,17,426,322,4
113534,17,428,309,4
113551,17,425,289,4
113567,17,425,283,0
113584,17,453,333,4
113601,17,493,378,2
113617,17,498,404,2
113634,17,500,406,2
113651,17,504,407,2
113667,17,498,405,2
113684,17,498,403,2
113701,17,497,398,2
113717,17,496,385,2
113734,17,505,407,2
113750,17,497,414,2
113767,17,502,431,3
113784,17,501,431,3
113800,17,501,431,3
113817,17,502,440,3
113834,17,503,433,3
113850,17,504,442,3
113867,17,505,424,3
113884,17,503,435,3
113900,17,508,416,2
113917,17,506,440,3
113933,17,504,433,3
113950,17,515,422,3
113967,17,561,445,3
113983,17,561,420,5
114000,17,571,427,3
114017,17,572,427,3
114033,17,560,432,3
114050,17,565,438,3
114067,17,568,435,3
114083,17,574,436,3
114100,17,576,441,3
114116,17,563,450,3
114133,17,576,438,3
114150,17,573,430,3
114166,17,565,419,5
114183,17,602,428,3
114200,17,595,424,3
114216,17,592,425,3
114233,17,591,436,3
114250,17,592,429,3
114266,17,600,423,3
114283,17,596,433,3
114299,17,594,418,3
114316,17,601,413,2
114333,17,610,408,2
114349,17,603,426,3
114366,17,598,399,2
114383,17,600,413,2
114399,17,593,428,3
114416,17,606,433,3
114433,17,602,431,3
114449,17,595,441,3
114466,17,592,446,3
114482,17,586,425,3
114499,17,605,441,3
114516,17,585,449,3
114532,17,599,432,3
114549,17,608,436,3
114566,17,599,431,3
114582,17,592,424,3
114599,17,521,460,3
114615,17,504,488,3
114632,17,508,480,3
114649,17,507,464,3
114665,17,505,489,3
114682,17,503,482,3
114699,17,504,476,3
114715,17,506,493,3
114732,17,500,475,3
114749,17,504,486,3
114765,17,504,455,3
114782,17,501,474,3
114798,17,501,467,3
114815,17,500,464,3
114832,17,507,472,3
114848,17,502,490,3
114865,17,501,476,3
114882,17,501,485,3
114898,17,501,483,3
114915,17,502,487,3
114932,17,502,487,3
114948,17,474,448,3
114965,17,482,447,3
114981,17,478,458,3
114998,17,482,456,3
115015,17,481,474,3
115031,17,479,457,3
115048,17,484,464,3
115065,17,478,442,3
115081,17,482,450,3
115098,17,486,450,3
115115,17,484,446,3
115131,17,483,444,3
115148,17,485,446,3
115164,17,481,448,3
115181,17,483,450,3
115198,17,483,439,3
115214,17,484,449,3
115231,17,503,385,2
115248,17,497,381,2
115264,17,502,388,2
115281,17,499,381,2
115298,17,499,396,2
115314,17,507,381,2
115331,17,497,398,2
115347,17,506,384,2
115364,17,507,371,2
115381,17,498,389,2
115397,17,497,379,2
115414,17,500,394,2
115431,17,497,391,2
115447,17,500,382,2
115464,17,491,380,2
115481,17,500,390,2
115497,17,497,377,2
115514,17,507,377,2
115530,17,504,367,2
115547,17,499,390,2
115564,17,500,374,2
115580,17,497,379,2
115597,17,507,380,2
115614,17,502,397,2
115630,17,493,378,2
115647,17,510,374,2
115663,17,508,391,2
115680,17,493,398,2
115697,17,495,345,4
115713,17,499,376,2
115730,17,501,355,4
115747,17,500,358,4
115763,17,506,366,2
115780,17,497,346,4
115797,17,501,359,4
115813,17,505,364,4
115830,17,501,368,2
115846,17,498,363,4
115863,17,501,370,2
115880,17,492,372,2
115896,17,499,369,2
115913,17,498,369,2
115930,17,498,375,2
115946,17,504,360,4
115963,17,501,365,2
115980,17,497,365,2
115996,17,498,365,2
116013,17,507,383,2
116029,17,500,383,2
116046,17,495,363,4
116063,17,496,363,4
116079,17,494,381,2
116096,17,495,383,2
116113,17,493,377,2
116129,17,497,373,2
116146,17,496,373,2
116163,17,492,368,2
116179,17,496,363,4
116196,17,499,362,4
116212,17,498,370,2
116229,17,494,361,4
116246,17,494,366,2
116262,17,541,377,2
116279,17,559,352,4
116296,17,542,356,4
116312,17,544,346,4
116329,17,550,367,2
116346,17,549,353,4
116362,17,543,363,4
116379,17,551,349,4
116395,17,554,346,4
116412,17,554,341,4
116429,17,567,334,4
116445,17,568,322,4
116462,17,579,337,4
116479,17,564,331,4
116495,17,577,326,4
116512,17,571,328,4
116529,17,563,347,4
116545,17,568,334,4
116562,17,574,320,4
116578,17,571,344,4
116595,17,565,341,4
116612,17,503,448,3
116628,17,500,452,3
116645,17,498,441,3
116662,17,501,454,3
116678,17,498,459,3
116695,17,498,462,3
116712,17,502,458,3
116728,17,501,444,3
116745,17,492,443,3
116761,17,500,444,3
116778,17,503,464,3
116795,17,500,452,3
116811,17,500,442,3
116828,17,512,430,3
116845,17,510,426,3
116861,17,511,440,3
116878,17,506,446,3
116894,17,510,443,3
116911,17,505,429,3
116928,17,510,454,3
116944,17,508,436,3
116961,17,510,431,3
116978,17,492,462,3
116994,17,428,519,3
117011,17,406,522,3
117028,17,416,521,3
117044,17,407,527,3
117061,17,411,525,3
117077,17,408,529,3
117094,17,411,525,3
117111,17,407,512,3
117127,17,405,523,3
117144,17,403,509,3
117161,17,407,513,3
117177,17,375,517,3
117194,17,389,530,3
117211,17,376,504,3
117227,17,383,513,3
117244,17,385,519,3
117260,17,380,519,3
117277,17,387,515,3
117294,17,378,501,3
117310,17,386,509,3
117327,17,386,509,3
117344,17,388,516,3
117360,17,395,502,3
117377,17,376,515,3
117394,17,382,505,3
117410,17,386,515,3
117427,17,386,512,3
117443,17,382,509,3
117460,17,377,500,3
117477,17,398,498,3
117493,17,511,508,3
117510,17,611,530,3
117527,17,627,510,3
117543,17,622,534,3
117560,17,634,522,3
117577,17,632,512,3
117593,17,619,511,3
117610,17,624,522,3
117626,17,635,520,3
117643,17,632,521,3
117660,17,634,505,3
117676,17,636,512,3
117693,17,636,520,3
117710,17,658,499,3
117726,17,654,512,3
117743,17,654,503,3
117760,17,650,508,3
117776,17,657,505,3
117793,17,642,521,3
117809,17,665,516,3
117826,17,655,525,3
117843,17,658,527,3
117859,17,642,520,3
117876,17,645,509,3
117893,17,646,532,3
117909,17,655,502,3
117926,17,648,515,3
117942,17,656,516,3
117959,17,662,527,3
117976,17,650,511,3
117992,17,653,519,3
118009,17,659,527,3
118026,17,663,505,3
118042,17,652,528,3
118059,17,662,502,3
118076,17,661,521,3
118092,17,655,523,3
118109,17,661,410,2
118125,17,661,338,0
118142,17,668,331,0
118159,17,666,328,0
118175,17,664,320,0
118192,17,659,315,0
118209,17,661,323,0
118225,17,660,325,0
118242,17,662,313,0
118259,17,666,324,0
118275,17,653,311,0
118292,17,660,316,0
118308,17,662,322,0
118325,17,664,314,0
118342,17,663,309,0
118358,17,665,325,0
118375,17,663,320,0
118392,17,666,313,0
118408,17,670,305,0
118425,17,666,326,0
118458,33,665,309,0
118458,0,665,309,0
118475,17,664,327,0
118491,17,664,319,0
118525,33,662,309,0
118541,17,662,326,0
118558,17,662,329,0
118575,17,652,340,0
118591,17,561,313,4
118608,17,487,299,4
118625,17,488,308,4
118641,17,489,303,4
118658,17,481,296,4
118674,17,475,279,0
118691,17,485,307,4
118708,17,491,309,4
118724,17,481,296,4
118741,17,475,287,0
118758,17,479,304,4
118774,17,477,325,4
118791,17,493,303,4
118808,17,480,321,4
118824,17,472,314,4
118841,17,488,321,4
118857,17,461,296,4
118874,17,435,284,0
118891,17,445,303,4
118907,17,440,308,4
118924,17,437,308,4
118941,17,428,289,4
118957,17,437,298,4
118974,17,432,302,4
118991,17,443,298,4
119007,17,428,299,4
119024,17,436,309,4
119040,17,437,291,4
119057,17,426,306,4
119074,17,442,289,4
119090,17,431,306,4
119107,17,432,304,4
119124,17,434,295,4
119140,17,439,299,4
119157,17,440,319,4
119173,17,430,298,4
119190,17,436,310,4
119207,17,426,314,4
119223,17,428,284,0
119240,17,468,313,4
119257,17,500,359,4
119273,17,494,377,2
119290,17,498,363,4
119307,17,497,355,4
119323,17,497,367,2
119340,17,490,349,4
119356,17,498,373,2
119373,17,500,338,4
119390,17,497,363,4
119406,17,495,349,4
119423,17,497,371,2
119440,17,498,364,4
119456,17,495,353,4
119473,17,496,370,2
119490,17,495,357,4
119506,17,495,355,4
119523,17,493,353,4
119539,17,494,360,4
119556,17,496,354,4
119573,17,495,353,4
119589,17,499,353,4
119606,17,494,372,2
119623,17,498,353,4
119639,17,503,364,4
119656,17,497,358,4
119673,17,495,365,2
119689,17,496,346,4
119706,17,499,349,4
119722,17,498,357,4
119739,17,498,360,4
119756,17,499,374,2
119772,17,498,366,2
119789,17,498,365,2
119806,17,500,358,4
119822,17,498,362,4
119839,17,500,341,4
119856,17,501,344,4
119872,17,500,345,4
119889,17,499,357,4
119905,17,498,359,4
119922,17,499,357,4
119939,17,499,360,4
119955,17,498,362,4
119972,17,497,356,4
119989,17,497,349,4
120005,17,500,364,4
120022,17,499,370,2
120039,17,490,364,4
120055,17,489,368,2
120072,17,499,365,2
120088,17,507,367,2
120105,17,498,370,2
120122,17,499,359,4
120138,17,505,359,4
120155,17,501,376,2
120172,17,498,361,4
120188,17,504,351,4
120205,17,497,356,4
120221,17,497,367,2
120238,17,495,379,2
120255,17,507,377,2
120271,17,499,364,4
120288,17,499,357,4
120305,17,499,374,2
120321,17,499,371,2
120338,17,499,353,4
120355,17,506,342,4
120371,17,503,347,4
120388,17,507,400,2
120404,17,506,439,3
120421,17,501,426,3
120438,17,504,432,3
120454,17,499,430,3
120471,17,492,447,3
120488,17,503,429,3
120504,17,501,418,5
120521,17,500,437,3
120538,17,495,441,3
120554,17,498,430,3
120571,17,502,433,3
120587,17,497,425,3
120604,17,497,418,5
120621,17,497,423,3
120637,17,498,431,3
120654,17,498,428,3
120671,17,500,448,3
120687,17,495,436,3
120704,17,499,433,3
120721,17,493,435,3
120737,17,483,421,3
120754,17,499,424,3
120770,17,499,433,3
120787,17,488,426,3
120804,17,499,426,3
120820,17,497,427,3
120837,17,493,421,5
120854,17,499,435,3
120870,17,496,428,3
120887,17,497,418,5
120904,17,491,425,3
120920,17,495,423,3
120937,17,521,410,2
120953,17,504,426,3
120970,17,512,423,3
120987,17,516,423,3
121003,17,517,422,3
121020,17,515,419,5
121037,17,523,416,2
121053,17,520,413,2
121070,17,514,407,2
121087,17,512,420,5
121103,17,520,426,3
121120,17,515,425,3
121136,17,515,415,2
121153,17,512,420,5
121170,17,512,409,2
121186,17,515,415,2
121203,17,514,412,2
121220,17,515,425,3
121236,17,508,411,2
121253,17,513,421,5
121270,17,514,425,3
121286,17,511,431,3
121303,17,511,417,5
121319,17,514,440,3
121336,17,513,433,3
121353,17,507,410,2
121369,17,509,425,3
121386,17,511,425,3
121403,17,516,426,3
121419,17,513,440,3
121436,17,513,427,3
121452,17,514,419,5
121469,17,513,419,5
121486,17,515,412,2
121502,17,509,427,3
121519,17,511,421,5
121536,17,509,418,5
121552,17,515,419,5
121569,17,512,401,2
121586,17,506,426,3
121602,17,514,426,3
121619,17,516,418,5
121635,17,513,421,5
121652,17,510,424,3
121669,17,516,418,5
121685,17,508,430,3
121702,17,509,419,5
121719,17,511,420,5
121735,17,518,357,4
121752,17,500,295,4
121769,17,491,310,4
121785,17,500,289,4
121802,17,496,303,4
121818,17,506,309,4
121835,17,492,301,4
121852,17,494,304,4
121868,17,500,307,4
121885,17,508,302,4
121902,17,504,313,4
121918,17,516,307,4
121935,17,550,325,4
121952,17,552,322,4
121968,17,547,333,4
121985,17,545,337,4
122001,17,542,340,4
122018,17,550,335,4
122035,17,544,338,4
122051,17,537,322,4
122068,17,545,318,4
122085,17,552,311,4
122101,17,553,333,4
122118,17,554,315,4
122135,17,551,333,4
122151,17,558,314,4
122168,17,558,330,4
122184,17,557,340,4
122201,17,546,315,4
122218,17,560,309,4
122234,17,571,339,4
122251,17,556,314,4
122268,17,567,323,4
122284,17,563,327,4
122301,17,558,296,4
122318,17,561,312,4
122334,17,561,313,4
122351,17,556,327,4
122367,17,558,314,4
122384,17,567,324,4
122401,17,557,332,4
122417,17,557,311,4
122434,17,571,306,4
122451,17,553,322,4
122467,17,552,322,4
122484,17,555,325,4
122501,17,554,308,4
122517,17,554,322,4
122534,17,553,317,4
122550,17,515,317,4
122567,17,453,344,4
122584,17,460,315,4
122600,17,461,300,4
122617,17,464,318,4
122634,17,464,307,4
122650,17,465,323,4
122667,17,457,318,4
122683,17,460,315,4
122700,17,463,330,4
122717,17,455,328,4
122733,17,463,306,4
122750,17,458,323,4
122767,17,461,307,4
122783,17,463,305,4
122800,17,463,306,4
122817,17,469,318,4
122833,17,454,304,4
122850,17,455,301,4
122866,17,461,315,4
122883,17,467,311,4
122900,17,467,294,4
122916,17,458,320,4
122933,17,457,294,4
122950,17,455,308,4
122966,17,459,315,4
122983,17,455,299,4
123000,17,457,299,4
123016,17,474,344,4
123033,17,478,432,3
123049,17,482,402,2
123066,17,481,421,3
123083,17,479,408,2
123099,17,481,396,2
123116,17,479,418,3
123133,17,482,417,2
123149,17,481,411,2
123166,17,479,419,3
123183,17,484,423,3
123199,17,481,414,2
123216,17,479,403,2
123232,17,481,393,2
123249,17,481,410,2
123266,17,483,407,2
123282,17,480,408,2
123299,17,481,397,2
123316,17,483,403,2
123332,17,480,404,2
123349,17,493,389,2
123366,17,500,382,2
123382,17,493,384,2
123399,17,499,380,2
123415,17,503,367,2
123432,17,503,381,2
123449,17,499,372,2
123465,17,510,388,2
123482,17,508,387,2
123499,17,503,382,2
123515,17,506,385,2
123532,17,506,368,2
123549,17,503,385,2
123565,17,498,397,2
123582,17,503,385,2
123598,17,514,319,4
123615,17,502,350,4
123632,17,518,235,1
123648,17,519,368,2
123665,17,538,418,5
123682,17,519,385,2
123698,17,545,403,2
123715,17,540,370,2
123731,17,499,376,2
123748,17,503,386,2
123765,17,519,387,2
123781,17,513,394,2
123798,17,512,398,2
123815,17,515,390,2
123831,17,520,391,2
123848,17,504,382,2
123865,17,518,395,2
123881,17,509,390,2
123898,17,500,395,2
123914,17,514,388,2
123931,17,504,381,2
123948,17,506,381,2
123964,17,507,376,2
123981,17,506,387,2
123998,17,516,385,2
124014,17,507,382,2
124031,17,510,391,2
124048,17,514,383,2
124064,17,511,386,2
124081,17,509,380,2
124097,17,508,397,2
124114,17,513,384,2
124131,17,507,402,2
124147,17,504,386,2
124164,17,506,393,2
124181,17,510,395,2
124197,17,505,373,2
124214,17,511,404,2
124231,17,509,369,2
124247,17,503,390,2
124264,17,508,397,2
124280,17,503,380,2
124297,17,509,392,2
124314,17,504,378,2
124330,17,510,391,2
124347,17,502,389,2
124364,17,504,399,2
124380,17,503,383,2
124397,17,505,366,2
124414,17,510,387,2
124430,17,506,372,2
124447,17,533,400,2
124463,17,501,358,4
124480,17,510,385,2
124497,17,506,395,2
124513,17,509,385,2
124530,17,513,370,2
124547,17,515,385,2
124563,17,514,381,2
124580,17,515,386,2
124597,17,522,394,2
124613,17,515,377,2
124630,17,516,381,2
124646,17,545,345,4
124663,17,532,371,2
124680,17,543,339,4
124696,17,546,359,4
124713,17,547,348,4
124730,17,543,353,4
124746,17,544,353,4
124763,17,545,366,2
124780,17,544,345,4
124796,17,541,343,4
124813,17,551,347,4
124829,17,546,329,4
124846,17,496,229,1
124863,17,488,198,1
124879,17,492,186,1
124896,17,481,211,1
124913,17,478,203,1
124929,17,477,204,1
124946,17,482,196,1
124962,17,477,181,1
124979,17,491,191,1
124996,17,480,193,1
125012,17,486,195,1
125029,17,487,205,1
125046,17,485,202,1
125062,17,488,201,1
125079,17,502,192,1
125096,17,495,202,1
125112,17,498,177,1
125129,17,496,191,1
125145,17,496,178,1
125162,17,495,174,1
125179,17,490,181,1
125195,17,505,184,1
125212,17,498,199,1
125229,17,499,177,1
125245,17,494,192,1
125262,17,507,192,1
125279,17,506,185,1
125295,17,499,179,1
125312,17,496,179,1
125345,33,497,181,1
125362,17,495,192,1
125378,17,491,182,1
125395,17,497,186,1
125412,17,497,183,1
125428,17,491,185,1
125445,17,492,179,1
125462,17,496,169,1
125478,17,507,184,1
125495,17,497,201,1
125511,17,497,197,1
125528,17,494,160,1
125545,17,494,175,1
125561,17,496,193,1
125578,17,507,189,1
125595,17,491,166,1
125611,17,489,192,1
125628,17,491,178,1
125645,17,494,191,1
125661,17,494,202,1
125678,17,487,183,1
125694,17,488,180,1
125711,17,493,176,1
125728,17,488,182,1
125744,17,493,180,1
125761,17,496,191,1
125778,17,503,187,1
125794,17,493,197,1
125811,17,499,184,1
125828,17,491,192,1
125844,17,497,176,1
125861,17,489,178,1
125877,17,494,184,1
125894,17,504,200,1
125911,17,497,185,1
125927,17,499,192,1
125944,17,493,187,1
125961,17,496,197,1
125977,17,495,201,1
125994,17,499,179,1
126010,17,497,203,1
126027,17,498,198,1
126044,17,503,198,1
126060,17,496,190,1
126077,17,487,195,1
126094,17,496,185,1
126110,17,501,201,1
126127,17,497,172,1
126144,17,495,189,1
126160,17,499,180,1
126177,17,504,193,1
126193,17,502,195,1
126210,17,506,192,1
126227,17,492,192,1
126243,17,495,183,1
126260,17,498,181,1
126277,17,497,191,1
126293,17,490,179,1
126310,17,503,182,1
126327,17,503,173,1
126343,17,496,186,1
126360,17,504,192,1
126376,17,503,186,1
126393,17,502,182,1
126410,17,498,179,1
126426,17,497,187,1
126443,17,503,196,1
126460,17,502,183,1
126476,17,505,179,1
126493,17,499,175,1
126510,17,495,182,1
126526,17,496,172,1
126543,17,502,184,1
126559,17,498,188,1
126576,17,499,172,1
126593,17,499,177,1
126609,17,500,184,1
126626,17,495,180,1
126643,17,491,206,1
126659,17,490,191,1
126676,17,497,180,1
126693,17,502,171,1
126709,17,497,191,1
126726,17,489,172,1
126742,17,498,186,1
126759,17,492,176,1
126776,17,499,176,1
126792,17,494,183,1
126809,17,492,200,1
126826,17,486,187,1
126842,17,452,193,1
126859,17,458,195,1
126876,17,460,178,1
126892,17,461,189,1
126909,17,462,202,1
126925,17,456,178,1
126942,17,459,188,1
126959,17,460,193,1
126975,17,451,201,1
126992,17,464,31,0
127241,250,593,994,0
127258,17,588,880,0
127275,17,519,347,4
127291,17,810,915,0
127308,17,530,331,4
127325,17,538,247,1
127341,17,527,334,4
127358,17,444,330,4
127375,17,509,271,0
127391,17,421,314,4
127408,17,507,274,0
127424,17,508,137,1
127441,17,478,125,0
127458,17,492,172,1
127474,17,449,397,2
127491,17,428,394,2
127508,17,408,395,2
127524,17,510,404,2
127541,17,492,403,2
127558,17,484,352,4
127574,17,491,370,2
127591,17,486,353,4
127607,17,486,356,4
127624,17,488,375,2
127641,17,494,372,2
127657,17,494,387,2
127674,17,492,395,2
127691,17,479,384,2
127707,17,482,381,2
127724,17,491,373,2
127741,17,498,385,2
127757,17,492,397,2
127774,17,495,397,2
127790,17,493,386,2
127807,17,495,384,2
127824,17,489,375,2
127840,17,497,371,2
127857,17,501,382,2
127874,17,503,370,2
127890,17,498,373,2
127907,17,503,385,2
127924,17,509,370,2
127940,17,509,346,4
127957,17,513,365,2
127973,17,520,366,2
127990,17,511,345,4
128007,17,515,361,4
128023,17,503,354,4
128040,17,519,353,4
128057,17,518,350,4
128073,17,511,341,4
128090,17,502,355,4
128107,17,510,347,4
128123,17,511,347,4
128140,17,505,345,4
128156,17,516,354,4
128173,17,511,355,4
128190,17,511,359,4
128206,17,510,349,4
128223,17,517,355,4
128240,17,512,336,4
128256,17,507,363,4
128273,17,507,359,4
128289,17,513,351,4
128306,17,515,345,4
128323,17,510,362,4
128339,17,512,339,4
128356,17,514,340,4
128373,17,519,335,4
128389,17,513,340,4
128406,17,515,332,4
128423,17,506,350,4
128439,17,550,350,4
128456,17,542,358,4
128472,17,547,343,4
128489,17,550,335,4
128506,17,554,339,4
128522,17,542,354,4
128539,17,542,355,4
128556,17,551,339,4
128572,17,547,359,4
128589,17,545,366,2
128606,17,548,355,4
128622,17,571,340,4
128639,17,579,335,4
128655,17,575,333,4
128672,17,579,342,4
128689,17,572,350,4
128705,17,577,350,4
128722,17,571,336,4
128739,17,577,355,4
128755,17,576,332,4
128772,17,577,353,4
128789,17,575,355,4
128805,17,569,338,4
128822,17,575,347,4
128838,17,577,339,4
128855,17,574,348,4
128872,17,573,355,4
128888,17,520,429,3
128905,17,488,489,3
128922,17,476,475,3
128938,17,481,488,3
128955,17,474,499,3
128972,17,484,502,3
128988,17,481,493,3
129005,17,479,484,3
129021,17,481,489,3
129038,17,484,498,3
129055,17,477,508,3
129071,17,480,494,3
129088,17,478,487,3
129105,17,482,489,3
129121,17,477,480,3
129138,17,479,491,3
129155,17,482,510,3
129171,17,480,484,3
129188,17,477,502,3
129204,17,477,499,3
129221,17,477,495,3
129238,17,479,482,3
129254,17,480,500,3
129271,17,480,494,3
129288,17,475,505,3
129304,17,473,500,3
129321,17,474,498,3
129338,17,485,529,3
129354,17,478,519,3
129371,17,480,501,3
129387,17,476,508,3
129404,17,480,514,3
129421,17,479,515,3
129437,17,479,504,3
129454,17,479,504,3
129471,17,482,522,3
129487,17,481,514,3
129504,17,478,513,3
129520,17,479,505,3
129537,17,481,514,3
129554,17,482,527,3
129570,17,477,524,3
129587,17,480,517,3
129604,17,478,515,3
129620,17,475,531,3
129637,17,482,533,3
129654,17,487,522,3
129670,17,442,438,3
129687,17,437,398,2
129703,17,442,373,2
129720,17,442,361,4
129737,17,441,359,4
129753,17,432,363,4
129770,17,438,376,2
129787,17,437,375,2
129803,17,439,381,2
